Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.991	163.305	16.546%	29.367	13.306%	0.03702	0.988
WIDE01010504T	244	0.976	87.956	36.048%	14.665	21.994%	0.17434	0.971
WIDE01010493T	338	0.991	117.408	34.736%	21.393	14.392%	0.19729	0.99
WIDE01010304T	152	0.919	77.239	50.815%	13.603	39.837%	0.32652	0.894
WIDE01010568T	393	0.931	152.618	38.834%	30.976	36.61%	0.15284	0.905
WIDE01010464T	1196	0.964	416.582	34.831%	105.263	26.715%	0.13838	0.96
WIDE01010467T	135	0.906	75.908	56.228%	12.133	43.982%	0.34953	0.87
WIDE01010486T	176	0.942	76.824	43.65%	11.973	34.223%	0.22001	0.916
WIDE01010516T	1098	0.996	244.901	22.304%	56.117	11.459%	0.07361	0.996
WIDE01010510T	1024	0.951	301.723	29.465%	117.364	30.788%	0.1914	0.947
WIDE01010583T	354	0.951	142.932	40.376%	26.047	30.873%	0.18124	0.938
WIDE01010566T	1312	0.995	304.588	23.216%	54.763	10.412%	0.08473	0.995
WIDE01010578T	24148	1.0	1910.285	7.911%	539.359	3.572%	0.01382	1.0
WIDE01010599T	905	0.995	220.523	24.367%	43.742	10.998%	0.08651	0.995
WIDE01010604T	1030	0.989	259.346	25.179%	55.197	14.793%	0.10222	0.988
WIDE01010614T	1487	0.997	340.216	22.879%	81.48	11.926%	0.05945	0.997
WIDE01010662T	704	0.991	187.862	26.685%	35.261	13.889%	0.09658	0.99
WIDE01010672T	502	0.992	148.814	29.644%	24.373	13.707%	0.1289	0.991
WIDE01010686T	137	0.853	82.872	60.491%	15.432	52.229%	0.37778	0.795
WIDE01010532T	979	0.994	211.662	21.62%	37.436	11.081%	0.08442	0.993
WIDE01010703T	208	0.894	112.054	53.872%	18.353	45.019%	0.31355	0.842
WIDE01010712T	311	0.921	150.661	48.444%	26.974	38.978%	0.24168	0.895
WIDE01010721T	546	0.984	166.675	30.527%	25.953	17.86%	0.10172	0.981
WIDE01010663T	404	0.981	139.68	34.574%	23.52	21.045%	0.15588	0.978
