Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124458	1128	0.958	341.175	30.246%	81.159	29.733%	0.09772	0.948
SP124401	2721	0.99	496.519	18.248%	128.096	16.048%	0.04408	0.989
SP124264	549	0.815	403.644	73.523%	84.993	57.936%	0.40485	0.772
SP124384	22000	0.997	4594.819	20.886%	1379.888	10.55%	0.05913	0.997
SP124403	155	0.847	96.695	62.384%	20.835	60.679%	0.33483	0.807
SP124462	964	0.974	266.762	27.672%	53.22	22.886%	0.08801	0.967
SP124271	884	0.869	558.065	63.13%	162.353	53.438%	0.30792	0.861
SP124336	454	0.845	321.119	70.731%	107.77	59.435%	0.35896	0.844
SP124452	649	0.959	213.499	32.897%	50.353	28.915%	0.13029	0.951
SP124386	872	0.971	233.688	26.799%	53.977	24.275%	0.09702	0.965
SP124441	539	0.945	255.489	47.401%	50.688	33.07%	0.23487	0.935
SP124418	628	0.989	150.228	23.922%	29.605	16.155%	0.07857	0.988
SP124291	301	0.875	189.362	62.911%	54.885	52.069%	0.34719	0.867
SP124319	657	0.977	222.412	33.853%	60.917	27.405%	0.11568	0.977
SP124305	455	0.905	221.306	48.639%	53.658	44.258%	0.19065	0.888
SP124447	3892	0.956	1182.601	30.385%	290.586	31.066%	0.08345	0.945
SP124344	225	0.886	137.473	61.099%	27.088	46.313%	0.31317	0.86
SP124369	903	0.981	206.256	22.841%	41.988	19.233%	0.07185	0.977
SP124348	213	0.823	163.886	76.942%	37.263	57.341%	0.53077	0.794
SP124295	580	0.912	330.974	57.064%	80.968	43.143%	0.28337	0.902
SP124444	389	0.877	227.473	58.476%	74.131	54.174%	0.28583	0.875
SP124365	740	0.975	204.412	27.623%	40.371	22.308%	0.10693	0.969
SP124420	619	0.95	233.38	37.703%	45.026	31.378%	0.1447	0.934
SP124364	1785	0.758	1303.538	73.027%	289.108	68.508%	0.48343	0.689
SP124307	745	0.972	255.358	34.276%	51.419	24.577%	0.13836	0.968
SP82445	1738	0.967	674.585	38.814%	163.949	28.788%	0.1287	0.965
SP83242	515	0.973	163.263	31.702%	31.592	23.756%	0.13106	0.967
SP103894	4732	0.413	5189.689	109.672%	1595.429	92.903%	0.89736	0.315
SP83382	612	0.936	229.499	37.5%	50.894	36.085%	0.16935	0.917
SP82451	672	0.939	236.672	35.219%	56.513	34.854%	0.13588	0.924
SP104330	81	0.651	79.159	97.727%	16.819	77.498%	0.7524	0.564
SP83312	484	0.981	132.615	27.4%	24.454	19.869%	0.15777	0.977
SP82614	543	0.969	183.133	33.726%	34.149	26.453%	0.12654	0.962
SP82431	2061	0.989	406.085	19.703%	83.618	14.825%	0.05413	0.987
SP82459	444	0.95	178.706	40.249%	36.166	31.759%	0.1815	0.938
SP113197	178	0.866	110.932	62.321%	22.529	49.929%	0.35507	0.833
SP82532	1006	0.972	296.672	29.49%	64.263	24.152%	0.10707	0.966
SP82636	394	0.919	207.767	52.733%	46.439	40.368%	0.25676	0.906
SP82796	416	0.934	186.836	44.913%	40.189	36.681%	0.21073	0.922
SP83482	420	0.964	145.26	34.586%	26.725	27.333%	0.15441	0.954
SP104530	1284	0.876	715.357	55.713%	241.885	54.066%	0.25488	0.873
SP82429	353	0.947	131.357	37.212%	25.085	32.063%	0.15602	0.929
SP82644	1142	0.981	315.649	27.64%	70.76	20.932%	0.08483	0.979
SP82988	479	0.947	210.861	44.021%	44.402	33.968%	0.19314	0.939
SP82461	742	0.947	272.647	36.745%	57.201	32.098%	0.13445	0.933
SP82900	949	0.953	299.017	31.509%	72.414	34.828%	0.09839	0.943
SP82399	805	0.956	280.304	34.82%	55.035	29.396%	0.1246	0.943
SP82756	226	0.897	109.909	48.632%	21.745	46.509%	0.29945	0.859
SP82836	426	0.881	251.691	59.082%	65.621	50.782%	0.2916	0.869
SP82417	789	0.974	287.879	36.487%	73.79	27.769%	0.13218	0.973
SP82471	465	0.843	331.916	71.38%	119.129	60.954%	0.37909	0.845
SP82435	249	0.877	160.01	64.261%	42.832	51.139%	0.34818	0.867
SP104056	2464	0.991	383.682	15.572%	86.82	13.094%	0.0463	0.99
SP83083	594	0.98	163.041	27.448%	32.81	20.581%	0.11401	0.977
SP82433	399	0.931	162.746	40.788%	35.405	36.676%	0.19554	0.912
SP82780	390	0.938	152.109	39.002%	34.619	35.612%	0.17159	0.923
SP83019	619	0.977	201.034	32.477%	39.572	22.504%	0.12348	0.974
SP83099	245	0.922	119.188	48.648%	25.238	39.791%	0.27322	0.906
SP83146	1700	0.983	387.071	22.769%	83.29	18.664%	0.06774	0.98
SP103866	673	0.978	203.519	30.241%	38.199	21.358%	0.09465	0.974
SP83844	533	0.971	159.39	29.904%	33.034	23.933%	0.1171	0.965
SP83027	230	0.893	139.431	60.622%	34.273	47.301%	0.32467	0.88
CPCT02060044T	906	0.961	287.013	31.679%	55.799	28.854%	0.09902	0.948
CPCT02030247T	450	0.97	138.736	30.83%	24.644	24.44%	0.12102	0.961
CPCT02050043T	302	0.91	176.605	58.478%	49.817	48.626%	0.28967	0.912
CPCT02020342T	647	0.967	194.137	30.006%	41.732	26.051%	0.10982	0.96
CPCT02010371T	620	0.956	200.389	32.321%	41.065	29.4%	0.09292	0.942
CPCT02030256T	264	0.973	85.647	32.442%	13.363	23.579%	0.14495	0.964
CPCT02050045T	831	0.96	276.44	33.266%	55.491	28.509%	0.11146	0.949
CPCT02050047T	599	0.879	359.819	60.07%	131.967	55.727%	0.25809	0.883
CPCT02010393T	1245	0.96	404.083	32.456%	82.503	28.076%	0.10883	0.949
CPCT02020358T	311	0.979	95.546	30.722%	14.862	20.846%	0.12397	0.973
CPCT02090002T	819	0.913	316.84	38.686%	80.707	41.062%	0.1728	0.889
CPCT02010403T	148	0.798	106.512	71.968%	20.994	61.535%	0.43582	0.734
CPCT02030272T	616	0.956	197.775	32.106%	41.275	29.419%	0.09729	0.943
CPCT02020373T	590	0.964	188.216	31.901%	37.465	27.207%	0.11493	0.954
CPCT02050052T	637	0.92	259.292	40.705%	56.496	46.048%	0.17954	0.894
CPCT02030270T	294	0.901	159.371	54.208%	31.87	43.346%	0.24431	0.876
CPCT02050056T	636	0.949	221.104	34.765%	51.408	32.298%	0.1219	0.937
CPCT02050055T	873	0.986	221.735	25.399%	38.284	18.149%	0.07842	0.984
CPCT02030279T	330	0.96	132.128	40.039%	21.165	28.153%	0.18205	0.947
CPCT02020320T	811	0.972	252.674	31.156%	47.347	24.596%	0.09846	0.965
CPCT02060037T	128	0.894	74.901	58.516%	12.761	45.173%	0.3343	0.857
CPCT02100033T	278	0.984	79.535	28.61%	13.135	18.947%	0.13487	0.981
CPCT02010436T	651	0.966	185.433	28.484%	39.06	25.994%	0.07853	0.956
CPCT02010439T	401	0.975	111.862	27.896%	19.907	22.039%	0.11341	0.968
CPCT02060043T	590	0.917	278.154	47.145%	85.446	44.305%	0.17083	0.912
CPCT02030284T	706	0.968	224.391	31.783%	49.881	27.792%	0.09557	0.964
CPCT02020410T	559	0.985	158.054	28.274%	29.467	19.353%	0.09121	0.984
CPCT02020408T	596	0.975	140.827	23.629%	30.099	22.66%	0.06409	0.967
CPCT02030291T	1308	0.97	398.987	30.504%	93.165	25.454%	0.09627	0.965
CPCT02050079T	177	0.849	108.044	61.042%	23.432	53.022%	0.29821	0.809
CPCT02050073T	379	0.955	135.365	35.716%	24.336	29.751%	0.14508	0.939
CPCT02220001T	280	0.697	208.376	74.42%	57.781	71.857%	0.38046	0.632
CPCT02010440T	394	0.969	117.032	29.704%	22.105	24.814%	0.10586	0.96
CPCT02011020T	1259	0.971	327.624	26.023%	70.73	26.379%	0.07124	0.963
CPCT02340050T	1203	0.973	473.742	39.38%	135.409	29.27%	0.12919	0.973
CPCT02080280T	789	0.974	218.203	27.656%	42.627	22.919%	0.08279	0.966
CPCT02080282T	569	0.981	144.131	25.331%	25.354	19.594%	0.06793	0.975
CPCT02060163T	186	0.756	140.654	75.62%	33.512	65.546%	0.41399	0.701
CPCT02011025T	687	0.979	190.141	27.677%	31.051	20.658%	0.091	0.972
CPCT02010754TII	665	0.839	357.84	53.811%	79.987	56.266%	0.34424	0.78
CPCT02010716T	1329	0.977	372.568	28.034%	86.605	23.647%	0.07359	0.974
CPCT02170039T	313	0.939	135.843	43.4%	25.593	34.683%	0.20772	0.922
CPCT02080284T	144	0.928	71.597	49.72%	12.993	37.539%	0.28807	0.908
CPCT02030555T	677	0.976	207.589	30.663%	36.208	22.078%	0.08873	0.97
CPCT02011037T	1129	0.98	302.81	26.821%	65.398	21.164%	0.07089	0.977
CPCT02120180T	393	0.952	153.479	39.053%	27.26	30.625%	0.1602	0.937
CPCT02050304T	2688	0.911	1033.45	38.447%	257.202	42.986%	0.10421	0.884
CPCT02020895T	420	0.921	203.193	48.379%	49.776	41.246%	0.22217	0.911
CPCT02090032T	833	0.793	443.203	53.206%	111.254	65.567%	0.25605	0.713
CPCT02020662T	400	0.922	143.295	35.824%	35.72	39.17%	0.14155	0.898
DRUP01080025T	1904	0.94	691.7	36.329%	151.146	39.94%	0.1289	0.923
CPCT02020891T	569	0.98	152.806	26.855%	28.166	19.854%	0.09771	0.975
CPCT02080266TII	576	0.863	322.004	55.903%	63.345	59.653%	0.27988	0.811
CPCT02020901T	612	0.972	175.847	28.733%	30.987	23.876%	0.10936	0.962
CPCT02080287T	482	0.971	158.064	32.793%	26.541	24.0%	0.12651	0.963
CPCT02011045T	463	0.97	155.421	33.568%	31.22	26.608%	0.1174	0.965
CPCT02020897T	328	0.97	110.706	33.752%	18.154	25.209%	0.13289	0.961
CPCT02120101T	365	0.948	163.008	44.66%	31.399	32.589%	0.17216	0.938
CPCT02020910T	693	0.979	203.254	29.33%	41.056	22.38%	0.0989	0.976
CPCT02120095T	709	0.909	313.826	44.263%	72.086	42.087%	0.15693	0.884
CPCT02080294T	411	0.947	172.544	41.982%	31.234	32.296%	0.19361	0.932
CPCT02080292T	160	0.94	80.568	50.355%	15.19	35.373%	0.25659	0.93
CPCT02120098T	512	0.972	155.439	30.359%	29.918	24.088%	0.09658	0.964
CPCT02120105T	4610	0.974	1852.817	40.191%	695.728	24.876%	0.15996	0.973
CPCT02020914T	587	0.977	171.207	29.166%	36.265	23.233%	0.09095	0.974
CPCT02160035T	783	0.959	292.93	37.411%	69.426	31.756%	0.12201	0.955
CPCT02050310T	544	0.955	192.972	35.473%	38.105	30.347%	0.10992	0.941
CPCT02290061T	1044	0.988	219.164	20.993%	37.812	15.64%	0.05543	0.984
CPCT02050308T	893	0.944	421.833	47.238%	116.071	41.113%	0.16965	0.949
CPCT02090035T	546	0.939	239.528	43.87%	56.703	38.196%	0.18259	0.934
CPCT02020933T	413	0.858	206.522	50.005%	47.595	67.236%	0.24358	0.81
CPCT02020930T	653	0.956	209.808	32.13%	42.524	30.089%	0.10284	0.942
CPCT02020934T	1002	0.971	281.002	28.044%	61.724	24.422%	0.09164	0.964
CPCT02020939T	348	0.96	129.015	37.073%	23.087	28.513%	0.15545	0.95
CPCT02020670T	1661	0.97	587.973	35.399%	147.605	28.469%	0.09983	0.969
CPCT02020837TII	564	0.768	345.152	61.197%	77.144	72.398%	0.36155	0.669
CPCT02030459T	811	0.958	292.095	36.017%	69.758	30.544%	0.10618	0.953
CPCT02350019T	85	0.712	72.223	84.968%	13.638	76.358%	0.59144	0.606
CPCT02050424T	5526	0.974	1501.789	27.177%	370.386	23.083%	0.07049	0.97
CPCT02340064T	409	0.964	135.991	33.25%	26.76	27.462%	0.12321	0.955
CPCT02011045TII	465	0.965	165.855	35.668%	35.593	29.148%	0.11799	0.961
CPCT02120189T	969	0.948	315.12	32.52%	70.481	33.989%	0.08617	0.931
CPCT02010754T	504	0.964	188.337	37.368%	35.32	28.802%	0.15217	0.957
CPCT02020868T	388	0.966	138.279	35.639%	24.756	26.957%	0.14701	0.959
CPCT02060286T	1131	0.976	310.649	27.467%	58.124	21.989%	0.09184	0.969
CPCT02060288T	814	0.961	274.546	33.728%	71.032	30.86%	0.09832	0.958
CPCT02120193T	486	0.969	152.457	31.37%	28.838	25.511%	0.09626	0.962
CPCT02120187T	570	0.985	141.351	24.798%	23.405	20.168%	0.07379	0.982
CPCT02120191T	676	0.94	263.393	38.963%	58.767	35.315%	0.15287	0.926
CPCT02080304T	369	0.941	179.013	48.513%	40.759	37.52%	0.20333	0.935
CPCT02080307T	698	0.967	214.044	30.665%	39.022	26.928%	0.1037	0.955
CPCT02080303T	301	0.934	132.863	44.141%	24.831	35.659%	0.23135	0.914
CPCT02340067T	1096	0.958	424.004	38.686%	109.614	31.84%	0.13944	0.954
CPCT02030461T	4425	0.985	866.348	19.578%	215.923	17.867%	0.05226	0.982
CPCT02020919T	705	0.902	352.188	49.956%	83.158	51.423%	0.25197	0.882
CPCT02050432T	378	0.937	170.029	44.981%	34.772	35.987%	0.20819	0.924
CPCT02120110T	508	0.903	289.615	57.011%	99.126	51.658%	0.29297	0.908
CPCT02080308T	251	0.962	91.267	36.361%	18.201	28.512%	0.16523	0.954
CPCT02020951T	175	0.939	89.988	51.422%	14.538	34.585%	0.32594	0.922
DRUP01060009T	1196	0.945	656.403	54.883%	168.234	41.049%	0.21129	0.948
CPCT02020949T	1083	0.96	377.96	34.899%	81.776	27.833%	0.13915	0.953
CPCT02020960T	807	0.98	214.352	26.562%	35.392	20.041%	0.081	0.973
WIDE01010033T	156	0.907	99.345	63.683%	19.461	43.279%	0.38186	0.891
CPCT02340115T	876	0.977	220.5	25.171%	44.119	21.121%	0.07328	0.971
CPCT02050322T	855	0.974	238.038	27.841%	42.841	23.326%	0.07185	0.964
CPCT02050046T	638	0.968	226.62	35.52%	40.136	26.573%	0.11407	0.961
CPCT02050331T	189	0.943	98.272	51.996%	20.768	36.401%	0.31536	0.938
WIDE01010071T	1053	0.544	905.45	85.988%	266.292	85.555%	0.58925	0.443
CPCT02020895TII	442	0.921	217.82	49.281%	52.049	41.278%	0.21417	0.91
CPCT02030468T	591	0.934	223.226	37.771%	49.739	35.691%	0.14309	0.915
CPCT02020959T	450	0.979	125.029	27.784%	21.654	20.588%	0.11325	0.973
CPCT02080313T	381	0.964	125.015	32.812%	22.035	27.354%	0.11495	0.951
CPCT02080311T	487	0.941	197.506	40.556%	34.217	36.469%	0.16747	0.918
CPCT02011108T	1534	0.991	454.65	29.638%	111.851	22.009%	0.09892	0.991
CPCT02080314T	788	0.93	310.98	39.464%	65.778	39.815%	0.13624	0.908
CPCT02020694T	696	0.963	207.647	29.834%	46.317	27.019%	0.09718	0.954
CPCT02020672T	308	0.762	220.045	71.443%	62.839	64.98%	0.40989	0.723
WIDE01010123T	358	0.964	139.257	38.899%	24.04	27.543%	0.16122	0.955
CPCT02020665T	557	0.959	169.599	30.449%	33.577	29.707%	0.08899	0.943
CPCT02080207T	480	0.963	186.276	38.808%	34.7	29.342%	0.13318	0.958
CPCT02060291T	1260	0.987	279.637	22.193%	64.886	17.362%	0.0544	0.985
CPCT02050441T	361	0.943	160.057	44.337%	33.348	33.454%	0.196	0.932
CPCT02050440T	856	0.983	219.859	25.684%	39.481	19.898%	0.07179	0.979
CPCT02050438T	845	0.985	200.726	23.755%	38.916	17.859%	0.0674	0.981
DRUP01230001T	39283	0.996	7595.052	19.334%	1706.645	8.9%	0.05761	0.996
CPCT02080205T	1125	0.984	275.03	24.447%	54.42	19.944%	0.05313	0.981
CPCT02020714T	448	0.803	250.71	55.962%	74.075	59.765%	0.26198	0.761
WIDE01010172T	1598	0.981	425.284	26.614%	79.384	22.175%	0.07394	0.976
CPCT02340081T	326	0.627	294.367	90.297%	105.51	78.261%	0.58364	0.591
CPCT02010801T	784	0.987	201.87	25.749%	33.544	16.274%	0.07096	0.984
CPCT02010794T	2099	0.922	705.078	33.591%	177.015	39.046%	0.11983	0.895
CPCT02340083T	966	0.951	324.924	33.636%	86.556	32.594%	0.11606	0.943
CPCT02050347T	270	0.652	212.514	78.709%	68.118	75.884%	0.47713	0.595
CPCT02120198T	730	0.99	143.83	19.703%	23.007	13.923%	0.06511	0.987
CPCT02120199T	688	0.974	210.562	30.605%	36.307	25.336%	0.11015	0.967
WIDE01010255T	2256	0.981	574.661	25.473%	125.883	20.687%	0.06119	0.978
CPCT02040241T	750	0.978	198.059	26.408%	38.576	21.69%	0.09974	0.973
WIDE01010305T	1105	0.974	362.028	32.763%	75.1	25.087%	0.09052	0.971
WIDE01010314T	791	0.946	296.899	37.535%	58.668	32.549%	0.12791	0.93
CPCT02060228T	871	0.939	367.84	42.232%	70.908	34.693%	0.16528	0.922
WIDE01010328T	511	0.934	194.629	38.088%	39.073	36.274%	0.16839	0.908
CPCT02030479T	1212	0.968	329.568	27.192%	77.149	24.972%	0.08106	0.961
CPCT02040246T	640	0.977	180.33	28.177%	32.498	21.887%	0.07801	0.97
WIDE01010376T	331	0.953	131.731	39.798%	31.255	34.846%	0.16843	0.951
WIDE01010381T	2972	0.998	471.892	15.878%	84.61	6.901%	0.04411	0.998
WIDE01010392T	623	0.972	169.869	27.266%	31.902	24.248%	0.09187	0.962
CPCT02080221T	287	0.668	229.742	80.049%	58.46	75.277%	0.42318	0.585
CPCT02020723T	244	0.91	123.817	50.745%	23.566	42.149%	0.22399	0.883
CPCT02020736T	785	0.956	316.528	40.322%	70.912	33.747%	0.13091	0.954
CPCT02020743T	420	0.922	167.167	39.802%	36.309	38.627%	0.1781	0.896
CPCT02020739T	1571	0.964	454.449	28.927%	94.862	26.615%	0.09558	0.953
CPCT02050365T	959	0.968	286.989	29.926%	63.513	26.292%	0.09199	0.962
CPCT02020670TII	1727	0.967	626.687	36.288%	155.516	29.289%	0.1043	0.965
CPCT02030490T	840	0.959	264.759	31.519%	52.952	28.353%	0.09988	0.946
CPCT02300042T	1109	0.978	292.716	26.395%	58.739	22.415%	0.07682	0.973
CPCT02020700T	562	0.963	174.435	31.038%	35.087	27.221%	0.12766	0.951
CPCT02220050T	1137	0.904	490.037	43.099%	105.183	46.135%	0.12866	0.869
CPCT02050370T	1700	0.994	271.95	15.997%	51.64	11.697%	0.0301	0.992
CPCT02050373T	223	0.854	132.818	59.56%	29.507	52.186%	0.30819	0.817
CPCT02080234T	2935	0.954	934.044	31.824%	202.611	30.39%	0.07678	0.94
CPCT02030499T	518	0.955	161.781	31.232%	34.457	30.819%	0.10584	0.941
CPCT02020770T	880	0.976	222.915	25.331%	46.406	21.856%	0.08137	0.97
CPCT02050376T	472	0.922	270.777	57.368%	64.846	43.158%	0.27179	0.917
CPCT02080239T	317	0.966	117.905	37.194%	18.637	26.008%	0.15355	0.955
CPCT02050301T	476	0.937	163.784	34.408%	37.508	34.955%	0.12132	0.917
CPCT02080242T	779	0.963	202.441	25.987%	49.942	27.015%	0.09605	0.953
CPCT02020789T	2143	0.54	1746.565	81.501%	554.868	85.466%	0.58432	0.44
CPCT02020796T	1071	0.872	584.682	54.592%	139.635	49.212%	0.30037	0.844
CPCT02220057T	1111	0.983	264.555	23.812%	50.582	19.011%	0.06783	0.978
CPCT02340098T	648	0.928	215.203	33.21%	58.637	37.376%	0.12951	0.909
CPCT02340097T	718	0.981	192.627	26.828%	40.915	22.174%	0.07684	0.978
CPCT02170038T	541	0.951	199.494	36.875%	43.489	32.595%	0.1307	0.94
CPCT02010920T	252	0.754	163.427	64.852%	36.568	71.224%	0.31934	0.658
CPCT02050399T	436	0.92	211.35	48.475%	46.485	39.887%	0.20728	0.903
CPCT02050404T	309	0.962	136.956	44.322%	23.057	28.328%	0.20457	0.955
CPCT02050402T	470	0.77	285.597	60.765%	84.47	63.821%	0.28655	0.721
CPCT02060256T	549	0.975	166.465	30.321%	30.438	23.641%	0.10954	0.969
CPCT02080259T	607	0.973	170.133	28.029%	30.038	23.211%	0.08253	0.964
CPCT02020813T	610	0.983	153.936	25.235%	25.922	18.937%	0.06975	0.978
CPCT02020785T	4205	0.978	1149.475	27.336%	247.405	22.422%	0.06055	0.974
CPCT02020810T	426	0.891	193.201	45.352%	42.376	48.393%	0.16886	0.852
CPCT02020821T	918	0.944	350.483	38.179%	64.972	33.315%	0.11386	0.924
CPCT02340100T	3017	0.995	421.353	13.966%	77.729	9.834%	0.02833	0.994
CPCT02080266T	488	0.953	166.851	34.191%	32.435	32.635%	0.11596	0.937
CPCT02010941T	1288	0.974	316.253	24.554%	77.008	22.606%	0.0667	0.969
CPCT02020822T	1264	0.966	338.911	26.813%	79.213	28.697%	0.06652	0.956
CPCT02020819T	592	0.948	256.735	43.367%	47.348	32.862%	0.17139	0.936
CPCT02050405T	612	0.972	172.676	28.215%	33.592	23.611%	0.09613	0.964
CPCT02020837T	298	0.869	169.709	56.949%	36.053	49.616%	0.2709	0.832
CPCT02340102T	363	0.976	114.746	31.61%	18.793	22.626%	0.12218	0.969
DRUP01060021T	1905	0.978	460.503	24.173%	112.689	24.084%	0.05857	0.975
DRUP01060019T	1140	0.95	427.897	37.535%	96.13	31.309%	0.20098	0.94
DRUP01060018T	999	0.949	393.479	39.387%	82.235	31.77%	0.1975	0.937
CPCT02070394T	2394	0.885	1524.435	63.677%	324.135	46.751%	0.38931	0.865
CPCT02080269T	1787	0.952	510.933	28.592%	123.366	32.563%	0.08615	0.936
CPCT02030459TII	876	0.951	328.734	37.527%	88.184	33.799%	0.1094	0.946
CPCT02050411T	957	0.989	195.229	20.4%	33.027	15.066%	0.05659	0.985
CPCT02030547T	382	0.897	193.031	50.532%	46.281	45.518%	0.24562	0.878
CPCT02020828T	255	0.887	126.271	49.518%	26.678	46.307%	0.21923	0.849
CPCT02080270T	638	0.964	213.277	33.429%	46.468	29.229%	0.1282	0.959
CPCT02060133T	145	0.729	107.149	73.896%	23.393	71.15%	0.4382	0.638
CPCT02050276TII	410	0.974	123.053	30.013%	20.349	22.961%	0.10927	0.965
CPCT02080271T	512	0.887	216.977	42.378%	54.538	46.202%	0.16333	0.852
CPCT02050243T	453	0.935	226.203	49.934%	43.878	36.8%	0.24093	0.922
CPCT02060126T	455	0.962	175.65	38.604%	34.452	30.197%	0.13913	0.957
DRUP01010106T	2905	0.556	2770.7	95.377%	654.021	86.738%	0.75513	0.433
CPCT02050245T	896	0.917	403.851	45.073%	139.088	47.225%	0.182	0.919
CPCT02030548T	495	0.968	157.013	31.72%	27.74	25.064%	0.11918	0.958
CPCT02050415T	678	0.968	192.187	28.346%	38.861	27.072%	0.07717	0.959
CPCT02020853T	376	0.977	120.473	32.041%	22.839	22.866%	0.12347	0.974
CPCT02020506TII	1414	0.953	469.088	33.175%	119.797	31.603%	0.11798	0.944
DRUP01080021T	1293	0.979	308.503	23.859%	65.845	21.262%	0.05925	0.974
CPCT02020854T	340	0.831	172.577	50.758%	46.978	55.674%	0.214	0.784
CPCT02010994T	484	0.975	150.767	31.15%	30.352	24.588%	0.11064	0.971
DRUP01080022T	2140	0.958	666.904	31.164%	145.864	29.86%	0.07289	0.946
CPCT02020863T	1202	0.982	243.2	20.233%	52.846	19.197%	0.05218	0.977
CPCT02050276T	464	0.905	201.4	43.405%	46.88	42.523%	0.17461	0.878
CPCT02030552T	514	0.964	162.522	31.619%	35.32	27.073%	0.10813	0.956
CPCT02080275T	1300	0.993	239.888	18.453%	41.546	12.164%	0.04212	0.992
CPCT02030553T	1952	0.982	451.185	23.114%	100.061	19.483%	0.06065	0.978
CPCT02120062T	1861	0.949	634.06	34.071%	147.092	31.388%	0.1284	0.937
CPCT02020615T	995	0.926	330.813	33.248%	84.255	39.762%	0.09004	0.902
CPCT02050421T	1512	0.978	401.673	26.566%	81.885	22.046%	0.06106	0.973
CPCT02120053T	785	0.954	261.325	33.29%	52.564	30.031%	0.10869	0.939
CPCT02020626T	687	0.978	179.127	26.074%	33.544	21.262%	0.07738	0.973
CPCT02120055T	593	0.846	313.324	52.837%	93.555	54.058%	0.24115	0.82
CPCT02070422T	2433	0.668	1904.779	78.289%	444.424	78.637%	0.54881	0.563
CPCT02120058T	576	0.894	256.554	44.541%	60.847	44.757%	0.16628	0.863
CPCT02170017T	824	0.99	165.318	20.063%	26.517	14.091%	0.06395	0.987
CPCT02020609T	2908	0.991	539.066	18.537%	126.915	15.876%	0.03275	0.99
CPCT02050249T	778	0.947	354.735	45.596%	87.745	38.18%	0.18477	0.947
