Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.994	163.776	16.443%	27.843	11.316%	0.04087	0.992
CPCT02110057T	453	0.985	112.281	24.786%	19.15	17.107%	0.0948	0.982
CPCT02040321T	1257	0.996	166.591	13.253%	26.1	9.328%	0.03831	0.994
CPCT02040323T	312	0.98	90.245	28.925%	13.289	19.876%	0.1154	0.973
DRUP01050019T	515	0.987	119.373	23.179%	20.163	16.152%	0.07656	0.983
CPCT02050431T	494	0.991	104.98	21.251%	16.51	13.643%	0.07393	0.988
CPCT02110079T	373	0.987	109.879	29.458%	16.844	16.401%	0.12529	0.984
CPCT02380052T	911	0.995	178.18	19.559%	27.341	10.501%	0.05732	0.994
CPCT02340066T	1277	0.996	173.853	13.614%	28.355	8.916%	0.03296	0.995
CPCT02340060T	579	0.989	108.82	18.794%	17.411	14.566%	0.06345	0.985
CPCT02180057T	784	0.993	130.052	16.588%	22.49	11.904%	0.04523	0.991
CPCT02340058T	724	0.986	150.375	20.77%	23.002	16.603%	0.05808	0.98
CPCT02011073T	230	0.984	70.941	30.844%	11.149	18.749%	0.13452	0.98
CPCT02210082T	371	0.986	107.977	29.104%	17.283	17.884%	0.12284	0.983
CPCT02410017T	1910	0.998	258.973	13.559%	44.155	6.492%	0.03202	0.998
CPCT02110080T	602	0.988	134.34	22.316%	21.915	15.694%	0.0801	0.985
CPCT02080196T	260	0.99	76.835	29.552%	11.38	14.163%	0.16147	0.988
CPCT02020666T	396	0.99	99.782	25.197%	16.266	14.549%	0.11746	0.988
CPCT02310004T	1993	0.994	365.854	18.357%	65.39	10.75%	0.05631	0.994
CPCT02060197T	562	0.998	83.956	14.939%	13.087	5.895%	0.05334	0.998
CPCT02380039T	765	0.997	120.316	15.728%	18.139	7.349%	0.04969	0.997
DRUP01220001T	1041	0.993	178.033	17.102%	29.797	11.495%	0.04283	0.992
CPCT02260028T	455	0.98	126.587	27.821%	20.111	19.861%	0.10824	0.974
CPCT02010731T	1321	0.996	188.743	14.288%	32.123	8.541%	0.04582	0.996
WIDE01010011T	408	0.985	99.833	24.469%	15.95	17.7%	0.09433	0.98
CPCT02060285T	115	0.949	57.977	50.415%	8.703	31.928%	0.3431	0.935
CPCT02350021T	1712	0.995	233.882	13.661%	38.499	10.139%	0.03145	0.993
CPCT02080300T	367	0.988	93.383	25.445%	14.223	15.733%	0.09065	0.985
CPCT02040219T	408	0.995	83.509	20.468%	12.468	10.267%	0.07279	0.994
DRUP01060008T	686	0.993	139.707	20.365%	20.929	11.729%	0.0615	0.992
CPCT02320009T	163	0.971	60.881	37.35%	9.939	24.198%	0.20882	0.965
CPCT02210051T	414	0.991	100.592	24.298%	15.824	13.413%	0.08568	0.989
CPCT02340112T	916	0.995	137.491	15.01%	21.843	9.668%	0.0358	0.994
CPCT02390043T	411	0.989	96.469	23.472%	15.123	14.554%	0.08969	0.987
CPCT02200007T	476	0.995	100.93	21.204%	16.222	10.214%	0.08841	0.994
CPCT02120108T	848	0.997	155.195	18.301%	28.979	8.337%	0.062	0.997
CPCT02020946T	945	0.845	501.951	53.117%	125.611	54.286%	0.23748	0.805
CPCT02030463T	253	0.981	69.888	27.624%	10.858	19.423%	0.14594	0.975
WIDE01010018T	552	0.967	144.555	26.188%	25.208	25.59%	0.10105	0.947
CPCT02040331T	374	0.969	114.894	30.72%	18.071	24.743%	0.10505	0.954
CPCT02010765T	1489	0.994	209.301	14.056%	33.786	10.597%	0.03625	0.992
CPCT02040325T	679	0.992	134.212	19.766%	22.181	13.278%	0.05983	0.99
CPCT02240011T	385	0.995	82.97	21.551%	13.1	9.793%	0.10138	0.995
CPCT02050434T	292	0.972	97.015	33.224%	14.591	23.412%	0.1261	0.962
CPCT02160039T	355	0.988	87.615	24.68%	14.914	15.341%	0.11641	0.986
CPCT02150051T	442	0.987	124.959	28.271%	20.127	16.112%	0.13335	0.985
CPCT02390021T	620	0.991	124.362	20.058%	19.382	13.85%	0.06025	0.988
CPCT02080200T	1535	0.999	189.303	12.332%	29.9	4.08%	0.03174	0.999
CPCT02010772T	662	0.84	397.215	60.002%	101.809	55.877%	0.2975	0.813
CPCT02210044T	493	0.991	125.168	25.389%	18.538	13.461%	0.10566	0.99
CPCT02320010T	386	0.986	117.405	30.416%	17.977	17.046%	0.11439	0.983
CPCT02040337T	322	0.975	107.636	33.427%	16.27	22.769%	0.15571	0.967
CPCT02270021T	357	0.976	94.034	26.34%	17.061	21.929%	0.111	0.967
CPCT02010768T	1100	0.995	156.065	14.188%	26.313	10.067%	0.03889	0.994
CPCT02020966T	965	0.992	160.402	16.622%	26.307	12.616%	0.04887	0.989
CPCT02110049T	690	0.996	145.793	21.129%	21.449	8.81%	0.07319	0.996
CPCT02040329T	2171	0.826	1275.565	58.755%	309.5	56.321%	0.26086	0.781
CPCT02340066TIV	1271	0.994	200.762	15.796%	31.148	11.282%	0.03658	0.991
CPCT02340071T	310	0.989	76.875	24.798%	11.565	14.735%	0.11438	0.987
CPCT02030464T	1785	0.998	201.358	11.281%	34.417	6.597%	0.02391	0.997
CPCT02360012T	531	0.991	109.509	20.623%	16.412	13.56%	0.06585	0.988
CPCT02080312T	356	0.98	101.383	28.478%	15.495	19.924%	0.11596	0.973
CPCT02260029T	1229	0.993	192.797	15.687%	31.499	11.538%	0.03294	0.991
WIDE01010072T	1284	0.996	139.005	10.826%	20.816	8.627%	0.02707	0.995
CPCT02110063T	460	0.992	113.146	24.597%	17.629	12.263%	0.09906	0.991
CPCT02020969T	416	0.988	102.084	24.539%	15.286	15.351%	0.0824	0.985
WIDE01010069T	102327	0.999	14483.661	14.154%	3522.103	5.374%	0.04576	0.999
WIDE01010067T	435	0.988	116.98	26.892%	18.36	15.587%	0.10548	0.986
WIDE01010076T	521	0.982	135.171	25.945%	20.913	19.378%	0.09325	0.975
WIDE01010074T	783	0.995	144.971	18.515%	26.454	10.141%	0.06542	0.995
CPCT02040071TII	661	0.995	116.961	17.695%	18.354	9.926%	0.05818	0.994
CPCT02020680T	41891	1.0	3588.119	8.565%	797.872	2.941%	0.01872	1.0
CPCT02020685T	1108	0.999	128.237	11.574%	19.534	5.323%	0.03364	0.998
CPCT02020693T	926	0.994	138.485	14.955%	23.653	10.681%	0.03895	0.993
CPCT02010773T	1230	0.997	157.241	12.784%	25.923	7.099%	0.03289	0.997
CPCT02290030T	275	0.993	64.059	23.294%	10.357	11.995%	0.10696	0.992
CPCT02020688T	718	0.987	181.221	25.24%	30.395	16.194%	0.08745	0.984
CPCT02050337T	736	0.997	115.118	15.641%	17.394	8.051%	0.06032	0.996
CPCT02050338T	384	0.988	91.765	23.897%	14.047	15.729%	0.10874	0.984
WIDE01010124T	952	0.988	200.416	21.052%	30.936	15.391%	0.05368	0.984
CPCT02230089T	1269	0.997	139.905	11.025%	23.977	7.393%	0.02683	0.997
CPCT02230120TII	501	0.992	117.879	23.529%	19.833	12.292%	0.08997	0.991
CPCT02050333T	400	0.984	101.005	25.251%	16.245	17.94%	0.10506	0.979
CPCT02020692T	670	0.991	140.628	20.989%	22.874	13.483%	0.06171	0.989
WIDE01010135T	254	0.97	84.726	33.357%	12.783	24.367%	0.14704	0.959
CPCT02230095T	336	0.99	81.827	24.353%	13.344	14.424%	0.10624	0.988
CPCT02060289T	1055	0.997	141.704	13.432%	21.769	7.436%	0.03095	0.997
CPCT02140085TII	932	0.99	181.311	19.454%	30.786	14.424%	0.04808	0.987
CPCT02160042T	275	0.97	87.67	31.88%	13.9	24.135%	0.15371	0.959
CPCT02230128T	672	0.994	137.075	20.398%	23.106	11.327%	0.06853	0.993
WIDE01010142T	340	0.985	95.719	28.153%	14.241	17.046%	0.11699	0.982
WIDE01010185T	1517	0.967	419.396	27.646%	80.16	25.895%	0.0882	0.954
CPCT02180049T	1001	0.993	150.017	14.987%	24.821	11.593%	0.03379	0.991
CPCT02010791T	631	0.991	135.06	21.404%	21.567	13.587%	0.08295	0.989
CPCT02120114T	619	0.994	113.009	18.257%	17.542	10.562%	0.06429	0.993
CPCT02120117T	2439	0.997	237.176	9.724%	41.603	7.165%	0.02251	0.997
CPCT02220041T	858	0.991	161.46	18.818%	26.645	13.728%	0.06177	0.988
CPCT02120121T	453	0.996	91.682	20.239%	13.476	8.888%	0.09487	0.996
CPCT02160041T	430	0.993	106.018	24.655%	15.626	12.237%	0.10173	0.992
WIDE01010093TII	694	0.988	138.302	19.928%	23.717	15.874%	0.06443	0.983
WIDE01010173T	383	0.98	97.348	25.417%	15.649	20.188%	0.09012	0.972
CPCT02250007T	649	0.987	141.66	21.827%	22.35	16.359%	0.06956	0.982
CPCT02020597TIII	1033	0.995	185.362	17.944%	27.171	10.392%	0.04623	0.993
WIDE01010171T	411	0.98	105.93	25.774%	17.172	20.059%	0.09154	0.973
WIDE01010162T	2198	0.997	207.313	9.432%	39.673	7.439%	0.01551	0.997
CPCT02050299T	351	0.986	94.721	26.986%	15.334	16.621%	0.11538	0.983
CPCT02080029TII	547	0.994	106.962	19.554%	16.949	10.835%	0.0702	0.993
WIDE01010207T	591	0.994	127.547	21.582%	19.369	11.56%	0.06653	0.993
CPCT02030472T	1352	0.995	201.232	14.884%	34.123	10.141%	0.03494	0.994
CPCT02100164T	602	0.991	123.65	20.54%	18.819	13.159%	0.07329	0.989
CPCT02100170T	875	0.993	144.332	16.495%	22.065	12.09%	0.05097	0.99
WIDE01010174T	660	0.99	138.743	21.022%	22.693	14.125%	0.07379	0.987
WIDE01010183T	932	0.991	156.25	16.765%	27.413	13.185%	0.04875	0.988
WIDE01010212T	1009	0.992	188.215	18.654%	30.553	12.632%	0.05923	0.99
WIDE01010274T	583	0.988	143.273	24.575%	22.396	15.528%	0.08683	0.986
CPCT02410004T	557	0.991	114.043	20.475%	17.735	13.518%	0.07018	0.988
WIDE01010235T	604	0.994	105.407	17.451%	17.256	10.654%	0.05013	0.993
WIDE01010231T	460	0.985	113.617	24.699%	16.79	17.758%	0.09499	0.979
CPCT02370024T	842	0.993	148.221	17.603%	23.298	12.077%	0.05062	0.991
CPCT02140091TII	6988	0.999	899.786	12.876%	170.774	5.66%	0.03305	0.998
CPCT02360015T	541	0.994	102.926	19.025%	15.505	11.28%	0.06161	0.992
WIDE01010240T	313	0.99	80.889	25.843%	11.85	14.234%	0.11569	0.988
CPCT02040230T	565	0.989	116.954	20.7%	19.316	14.69%	0.06672	0.987
CPCT02320003T	685	0.996	100.58	14.683%	15.123	8.947%	0.04427	0.995
WIDE01010248T	350	0.984	97.179	27.765%	14.739	18.253%	0.10395	0.979
CPCT02010790T	1798	0.996	221.421	12.315%	39.788	8.636%	0.02791	0.995
CPCT02040235T	1133	0.995	183.299	16.178%	27.49	9.838%	0.04223	0.994
CPCT02080216T	1622	0.992	250.001	15.413%	47.78	12.4%	0.02805	0.99
CPCT02160047T	678	0.997	95.882	14.142%	14.904	7.638%	0.04475	0.997
CPCT02270006T	1430	0.993	227.037	15.877%	36.441	11.886%	0.0353	0.991
CPCT02210053T	485	0.986	112.96	23.291%	19.385	16.604%	0.08693	0.983
CPCT02360016T	324	0.99	77.389	23.885%	12.002	13.937%	0.10687	0.989
WIDE01010270T	981	0.989	177.995	18.144%	27.85	14.751%	0.0489	0.984
CPCT02060221T	541	0.992	120.243	22.226%	18.757	12.563%	0.0854	0.991
WIDE01010288T	528	0.996	91.83	17.392%	16.058	8.74%	0.0575	0.996
CPCT02270030T	463	0.989	96.747	20.896%	15.922	14.458%	0.07125	0.987
CPCT02310011T	749	0.997	116.264	15.523%	18.652	8.483%	0.04595	0.996
WIDE01010311T	1191	0.995	177.872	14.935%	27.77	10.115%	0.0313	0.993
CPCT02120001T	723	0.989	144.164	19.94%	22.854	14.505%	0.05878	0.986
WIDE01010322T	475	0.994	115.079	24.227%	16.984	10.824%	0.08188	0.993
CPCT02290035T	2154	0.995	284.613	13.213%	54.642	9.918%	0.02942	0.994
WIDE01010326T	401	0.991	100.61	25.09%	15.226	13.121%	0.0904	0.99
CPCT02270028T	963	0.994	167.523	17.396%	26.916	11.413%	0.05327	0.992
CPCT02030478T	685	0.996	123.619	18.047%	20.179	8.917%	0.06678	0.996
WIDE01010308T	567	0.981	148.026	26.107%	24.747	19.828%	0.08064	0.974
WIDE01010268T	470	0.992	99.216	21.11%	17.504	12.953%	0.0874	0.99
CPCT02060214T	1512	0.88	710.091	46.964%	167.386	47.589%	0.18182	0.842
WIDE01010335T	975	0.996	127.86	13.114%	19.862	8.628%	0.03446	0.995
CPCT02360017T	425	0.989	109.881	25.854%	17.529	15.096%	0.09848	0.986
WIDE01010303T	678	0.993	123.668	18.24%	21.356	11.955%	0.04928	0.992
CPCT02220044T	582	0.991	127.276	21.869%	19.391	13.403%	0.07026	0.989
CPCT02120047TII	991	0.996	155.36	15.677%	27.416	8.568%	0.05307	0.996
WIDE01010339T	533	0.997	97.517	18.296%	14.843	7.698%	0.06662	0.997
WIDE01010352T	2226	0.995	281.712	12.656%	50.788	10.534%	0.02602	0.993
WIDE01010346T	511	0.981	128.255	25.099%	18.588	19.7%	0.08276	0.971
CPCT02010824T	505	0.99	118.003	23.367%	18.394	14.018%	0.08178	0.988
WIDE01010341T	1745	0.995	252.943	14.495%	48.123	10.047%	0.0304	0.995
WIDE01010332T	968	0.994	148.188	15.309%	23.604	10.703%	0.04216	0.993
CPCT02360018T	505	0.996	103.173	20.43%	17.416	9.373%	0.08721	0.995
CPCT02330104T	544	0.988	99.382	18.269%	16.897	15.224%	0.06025	0.984
CPCT02050359T	450	0.995	92.13	20.473%	13.895	10.793%	0.06983	0.994
CPCT02370025T	1070	0.99	181.754	16.986%	38.919	13.999%	0.03605	0.988
WIDE01010131T	956	0.992	192.741	20.161%	28.453	13.064%	0.05872	0.99
WIDE01010371T	1012	0.998	153.451	15.163%	23.963	6.504%	0.04354	0.998
CPCT02020719T	2682	0.997	278.222	10.374%	50.21	7.825%	0.0173	0.996
WIDE01010400T	436	0.99	85.451	19.599%	13.057	14.449%	0.06979	0.985
CPCT02010825T	171	0.964	76.262	44.598%	12.276	26.444%	0.26051	0.957
CPCT02010359TII	2243	0.998	221.642	9.881%	34.898	6.445%	0.02217	0.997
WIDE01010405T	373	0.992	91.358	24.493%	16.393	12.89%	0.11177	0.991
WIDE01010388T	686	0.999	114.894	16.748%	19.993	6.307%	0.06664	0.999
DRUP01330020T	217961	1.0	18013.448	8.265%	4538.216	2.889%	0.01985	1.0
CPCT02230099T	2887	0.997	305.533	10.583%	53.792	7.806%	0.02096	0.996
CPCT02110069T	528	0.99	103.219	19.549%	16.404	14.392%	0.06313	0.986
WIDE01010410T	310	0.992	91.968	29.667%	14.483	13.06%	0.13438	0.991
CPCT02020721T	459	0.991	106.601	23.225%	16.025	13.37%	0.08826	0.989
CPCT02230101T	507	0.995	89.704	17.693%	13.35	10.297%	0.06205	0.993
WIDE01010418T	212	0.957	80.542	37.992%	12.537	29.339%	0.19808	0.94
CPCT02300040T	1083	0.995	163.002	15.051%	26.275	10.417%	0.03893	0.993
WIDE01010048T	425	0.996	84.286	19.832%	12.786	8.984%	0.08788	0.996
CPCT02290037T	850	0.997	123.094	14.482%	18.835	7.353%	0.04338	0.997
WIDE01010249T	373	0.994	88.696	23.779%	13.275	11.064%	0.10275	0.993
DRUP01010148T	113635	0.999	15690.953	13.808%	3860.893	5.383%	0.04131	0.999
WIDE01010372T	2264	0.996	284.208	12.553%	46.145	9.502%	0.02441	0.994
WIDE01010406T	949	0.993	174.981	18.438%	27.882	11.67%	0.04706	0.992
WIDE01010432T	856	0.996	111.298	13.002%	17.601	9.209%	0.03505	0.994
CPCT02010846T	1685	0.997	178.915	10.618%	29.658	7.172%	0.02226	0.997
CPCT02010746T	1093	0.998	163.836	14.99%	25.479	6.371%	0.04574	0.998
CPCT02250009T	740	0.991	141.525	19.125%	23.083	13.796%	0.06393	0.988
CPCT02010838T	248	0.991	70.521	28.436%	11.096	13.683%	0.16777	0.99
CPCT02170027T	1276	0.996	203.967	15.985%	31.594	8.484%	0.04453	0.996
CPCT02030484T	373	0.992	88.547	23.739%	13.054	12.372%	0.10117	0.991
CPCT02050364T	979	0.995	179.637	18.349%	27.222	9.703%	0.05948	0.994
CPCT02290040T	572	0.99	117.587	20.557%	19.207	14.225%	0.07492	0.987
CPCT02080228T	1276	0.996	192.912	15.118%	30.791	8.845%	0.03827	0.996
CPCT02040257T	570	0.989	125.897	22.087%	19.998	14.637%	0.08668	0.986
CPCT02160051T	240	0.985	72.395	30.165%	10.526	17.514%	0.16869	0.981
CPCT02120137T	434	0.992	110.783	25.526%	17.48	12.7%	0.09851	0.991
CPCT02150014T	374	0.989	103.061	27.556%	15.251	15.172%	0.12337	0.987
CPCT02210059T	3300	0.999	239.496	7.257%	39.917	4.776%	0.01234	0.999
CPCT02040254T	642	0.994	106.668	16.615%	16.504	11.352%	0.0389	0.992
CPCT02070344T	370	0.99	90.614	24.49%	13.904	14.446%	0.10733	0.988
CPCT02300043T	913	0.991	153.347	16.796%	28.721	13.618%	0.0415	0.988
CPCT02220047T	1556	0.997	196.835	12.65%	33.665	8.14%	0.03259	0.996
CPCT02360011T	646	0.997	99.366	15.382%	15.925	7.573%	0.04852	0.997
CPCT02020711T	897	0.993	138.494	15.44%	24.756	12.109%	0.0396	0.991
CPCT02150016T	793	0.994	144.059	18.166%	24.718	11.469%	0.05614	0.992
CPCT02030258T	1100	0.996	166.328	15.121%	24.654	9.334%	0.03637	0.995
CPCT02250010T	1310	0.999	182.416	13.925%	27.507	5.247%	0.03833	0.999
DRUP01110005T	695	0.995	125.27	18.024%	19.441	10.381%	0.05502	0.994
DRUP01180001T	2471	0.998	274.638	11.114%	43.964	6.609%	0.02241	0.997
CPCT02010863T	447	0.99	88.308	19.756%	14.676	14.123%	0.06894	0.987
CPCT02070352T	469	0.988	112.442	23.975%	18.806	15.226%	0.09186	0.986
CPCT02060179T	504	0.991	119.202	23.651%	18.138	13.598%	0.07792	0.989
CPCT02120148T	490	0.991	113.152	23.092%	18.513	13.71%	0.08682	0.989
CPCT02030500T	1519	0.879	736.829	48.508%	173.744	47.621%	0.18535	0.845
CPCT02150017T	979	0.996	130.165	13.296%	23.385	9.125%	0.04111	0.995
CPCT02170029T	402	0.987	98.517	24.507%	14.952	15.928%	0.09033	0.984
CPCT02010886T	1209	0.994	195.627	16.181%	28.465	10.83%	0.0385	0.992
CPCT02390029T	342	0.97	99.603	29.124%	15.742	24.256%	0.11838	0.955
CPCT02080243T	2790	0.994	355.804	12.753%	67.617	10.887%	0.02912	0.992
CPCT02010890T	279	0.992	63.703	22.833%	9.661	12.939%	0.10847	0.99
CPCT02150018T	388	0.985	100.106	25.801%	15.667	17.114%	0.09934	0.981
CPCT02010896T	1432	0.997	185.995	12.988%	29.169	7.178%	0.03138	0.997
CPCT02360022T	380	0.988	96.77	25.466%	15.22	15.169%	0.10583	0.986
CPCT02220053T	456	0.992	101.523	22.264%	16.178	12.333%	0.08521	0.991
CPCT02040267T	499	0.997	98.555	19.751%	14.519	8.292%	0.08329	0.996
CPCT02040266T	1280	0.99	209.501	16.367%	42.8	14.039%	0.03737	0.987
CPCT02010891T	333	0.973	108.529	32.591%	16.882	23.36%	0.1324	0.964
CPCT02350007T	1062	0.998	148.735	14.005%	23.102	5.736%	0.04123	0.998
CPCT02020830T	375	0.994	85.346	22.759%	13.949	11.406%	0.10419	0.993
CPCT02030383T	499	0.992	94.705	18.979%	15.738	12.451%	0.07447	0.991
CPCT02350008T	1086	0.986	241.309	22.22%	41.177	16.853%	0.07528	0.981
CPCT02030289TIII	1427	0.998	176.606	12.376%	28.059	5.806%	0.03173	0.998
CPCT02160055T	307	0.994	71.225	23.2%	10.938	11.093%	0.09952	0.993
CPCT02050383T	482	0.993	108.695	22.551%	17.164	12.399%	0.07888	0.991
CPCT02290046T	422	0.993	85.181	20.185%	14.121	11.433%	0.07721	0.992
CPCT02030522T	609	0.991	138.346	22.717%	20.276	13.688%	0.08244	0.988
CPCT02110076T	933	0.995	154.99	16.612%	25.297	10.391%	0.04626	0.993
CPCT02080250T	1247	0.999	133.896	10.737%	22.15	5.186%	0.03094	0.999
CPCT02230110T	2571	0.999	210.869	8.202%	35.779	5.029%	0.01489	0.998
CPCT02010900T	773	0.994	134.571	17.409%	21.071	11.337%	0.04906	0.992
CPCT02120158T	758	0.994	134.517	17.746%	21.505	11.662%	0.05526	0.992
CPCT02180070T	397	0.991	76.764	19.336%	11.507	13.589%	0.07096	0.987
CPCT02210069T	785	0.992	155.759	19.842%	24.38	12.522%	0.06554	0.991
CPCT02070360T	1164	0.996	165.78	14.242%	27.435	9.247%	0.03494	0.995
CPCT02180069T	935	0.998	141.361	15.119%	22.026	6.376%	0.06267	0.998
CPCT02410009T	526	0.992	108.028	20.538%	15.87	12.593%	0.0571	0.99
CPCT02080254T	441	0.996	81.335	18.443%	12.975	8.434%	0.08333	0.996
CPCT02110077T	825	0.988	174.746	21.181%	29.106	15.338%	0.05388	0.985
CPCT02010915T	696	0.992	102.799	14.77%	18.388	12.732%	0.03738	0.989
CPCT02120154T	469	0.997	94.304	20.107%	15.151	8.151%	0.08176	0.997
CPCT02080253T	2043	0.998	272.158	13.321%	45.291	6.655%	0.04547	0.998
CPCT02140083T	1011	0.992	162.415	16.065%	27.613	12.588%	0.0399	0.99
CPCT02020791T	860	0.995	129.229	15.027%	21.831	9.581%	0.03486	0.994
DRUP01010091T	1740	0.997	170.567	9.803%	30.072	7.189%	0.02122	0.997
CPCT02100187T	400	0.987	100.921	25.23%	17.388	16.176%	0.08855	0.984
CPCT02040282T	629	0.992	123.519	19.637%	18.325	12.316%	0.0639	0.99
CPCT02290052T	1436	0.998	177.732	12.377%	28.208	6.786%	0.0277	0.997
CPCT02310018T	672	0.989	151.216	22.502%	26.049	14.611%	0.08977	0.987
CPCT02310019T	2068	1.0	191.033	9.238%	29.721	3.11%	0.0202	0.999
CPCT02470001T	404	0.995	104.549	25.878%	16.729	10.544%	0.12925	0.994
DRUP01220002T	1707	0.993	241.839	14.167%	43.884	11.751%	0.02779	0.991
CPCT02030521T	464	0.987	111.35	23.998%	17.773	16.112%	0.09549	0.984
CPCT02010901T	2141	0.997	200.58	9.369%	37.963	7.081%	0.01854	0.997
CPCT02290048T	517	0.994	107.05	20.706%	16.776	11.651%	0.08295	0.993
CPCT02210071T	597	0.992	115.399	19.33%	17.89	12.61%	0.07307	0.99
CPCT02120165T	643	0.981	148.46	23.089%	24.031	19.763%	0.05962	0.972
CPCT02020773T	890	0.989	162.108	18.214%	25.849	15.071%	0.05085	0.985
CPCT02040290T	1050	0.995	149.395	14.228%	24.136	10.31%	0.03316	0.993
CPCT02020829T	516	0.995	101.944	19.757%	15.938	9.808%	0.07359	0.995
CPCT02150027T	1230	0.996	160.637	13.06%	30.829	9.529%	0.02917	0.995
CPCT02010933T	968	0.995	138.327	14.29%	25.263	10.306%	0.0323	0.993
CPCT02210073T	1417	0.996	176.96	12.488%	29.523	8.845%	0.02924	0.995
CPCT02190049T	1206	0.996	187.61	15.556%	29.576	9.068%	0.04211	0.995
CPCT02020824T	563	0.996	99.141	17.609%	15.337	8.435%	0.06672	0.996
CPCT02010934T	503	0.99	101.81	20.241%	15.44	14.0%	0.07298	0.987
CPCT02290057T	565	0.994	126.956	22.47%	19.142	10.897%	0.07948	0.994
CPCT02020801T	482	0.992	108.119	22.431%	17.707	12.942%	0.09677	0.991
CPCT02340066TII	1160	0.995	169.516	14.613%	28.902	10.0%	0.03707	0.994
CPCT02020795T	954	0.999	127.192	13.332%	20.256	5.111%	0.04198	0.999
CPCT02010939T	1132	0.999	133.213	11.768%	20.484	5.425%	0.03285	0.998
CPCT02010936T	374	0.981	92.112	24.629%	14.519	19.357%	0.09332	0.974
CPCT02020807T	711	0.998	111.165	15.635%	18.589	6.893%	0.05859	0.997
CPCT02020597TII	1001	0.995	171.648	17.148%	26.276	9.791%	0.05215	0.994
CPCT02050409T	1820	0.998	161.433	8.87%	25.94	5.778%	0.02377	0.998
DRUP01020034T	2048	0.998	219.983	10.741%	39.477	7.088%	0.0208	0.997
CPCT02010940T	523	0.994	103.207	19.734%	17.632	10.898%	0.07679	0.993
DRUP01210004T	881	0.997	135.89	15.425%	21.775	8.029%	0.04585	0.996
CPCT02060272T	336	0.984	88.797	26.428%	14.203	17.997%	0.12676	0.98
CPCT02130163T	1797	0.999	197.749	11.004%	30.521	5.192%	0.02821	0.998
DRUP01220003T	1332	0.995	222.128	16.676%	33.966	10.407%	0.04317	0.993
DRUP01210005T	3018	0.999	235.264	7.795%	34.696	4.562%	0.01419	0.999
CPCT02450016T	482	0.981	138.812	28.799%	22.303	19.701%	0.11805	0.975
DRUP01120001T	807	0.992	156.951	19.449%	22.894	13.066%	0.04844	0.989
CPCT02220026T	1695	0.994	242.217	14.29%	42.012	11.447%	0.03331	0.992
CPCT02010969T	753	0.99	114.91	15.26%	22.145	14.404%	0.04059	0.986
CPCT02010643T	686	0.997	108.889	15.873%	16.801	8.236%	0.06373	0.996
CPCT02040160T	610	0.997	107.728	17.66%	15.906	8.21%	0.07395	0.996
CPCT02140085T	641	0.993	126.9	19.797%	19.751	11.567%	0.07232	0.992
DRUP01080004T	1966	0.997	239.315	12.173%	37.479	7.486%	0.02551	0.997
CPCT02080070TII	1144	0.997	158.396	13.846%	24.703	7.303%	0.03837	0.997
CPCT02060128T	1085	0.993	178.649	16.465%	32.79	12.359%	0.04846	0.991
CPCT02060129T	358	0.993	89.173	24.909%	13.174	11.604%	0.1053	0.993
CPCT02220060T	1257	0.987	218.269	17.364%	54.51	16.3%	0.0379	0.984
CPCT02090062T	399	0.989	94.255	23.623%	14.018	15.124%	0.09798	0.985
CPCT02440018T	582	0.995	116.411	20.002%	17.452	9.779%	0.07572	0.995
CPCT02030549T	1245	0.998	179.224	14.396%	25.829	5.664%	0.0434	0.998
CPCT02230022T	480	0.99	87.624	18.255%	15.76	13.891%	0.05788	0.988
CPCT02030550T	844	0.997	131.032	15.525%	20.475	7.782%	0.04862	0.997
CPCT02140091T	4830	1.0	430.752	8.918%	82.137	3.189%	0.02313	1.0
CPCT02020597T	748	0.992	144.27	19.287%	23.286	12.896%	0.05896	0.99
CPCT02100110T	1812	0.995	227.421	12.551%	39.673	9.615%	0.02749	0.994
CPCT02230047T	574	0.996	102.956	17.937%	15.997	9.275%	0.07656	0.995
CPCT02310003T	1069	0.996	143.9	13.461%	23.916	9.362%	0.03313	0.994
CPCT02390035T	1096	0.998	145.456	13.272%	23.265	5.727%	0.03852	0.998
CPCT02060150T	715	0.997	111.427	15.584%	17.72	8.364%	0.04448	0.997
CPCT02460004T	442	0.992	96.134	21.75%	14.201	12.761%	0.06776	0.99
CPCT02190051T	453	0.994	85.86	18.954%	14.12	11.113%	0.0705	0.993
CPCT02020857T	618	0.988	151.597	24.53%	25.339	15.849%	0.0967	0.986
CPCT02080153T	787	0.991	189.79	24.116%	32.638	13.861%	0.08048	0.99
CPCT02040175T	211	0.987	69.064	32.732%	11.399	16.329%	0.19156	0.986
CPCT02370006T	753	0.997	129.828	17.241%	20.828	7.348%	0.06811	0.997
CPCT02220063T	570	0.977	139.23	24.426%	22.521	21.802%	0.07545	0.963
CPCT02310021T	1390	0.998	189.829	13.657%	30.176	5.767%	0.03488	0.998
CPCT02160030T	203	0.982	63.541	31.301%	10.298	19.173%	0.14727	0.978
CPCT02060278T	312	0.989	80.075	25.665%	12.451	14.833%	0.1365	0.987
CPCT02060277T	1049	0.995	166.343	15.857%	25.582	9.578%	0.04731	0.994
CPCT02150004T	397	0.982	112.129	28.244%	17.603	19.367%	0.10821	0.976
