Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.976	266.231	26.73%	54.038	21.962%	0.08161	0.97
CPCT02110057T	453	0.963	169.226	37.357%	31.335	27.992%	0.15691	0.955
CPCT02040321T	1257	0.977	303.056	24.109%	60.161	21.5%	0.05883	0.97
CPCT02040323T	312	0.961	133.951	42.933%	25.468	38.093%	0.17756	0.957
DRUP01050019T	515	0.734	307.189	59.648%	88.657	71.021%	0.27314	0.661
CPCT02050431T	494	0.983	130.662	26.45%	22.759	18.807%	0.08986	0.979
CPCT02110079T	373	0.98	115.575	30.985%	20.347	19.812%	0.14244	0.977
CPCT02380052T	911	0.989	248.419	27.269%	46.541	17.875%	0.0782	0.989
CPCT02340066T	1277	0.986	294.093	23.03%	52.903	16.635%	0.06061	0.983
CPCT02340060T	579	0.929	265.92	45.927%	55.797	46.681%	0.15465	0.914
CPCT02180057T	784	0.981	216.192	27.576%	43.36	22.95%	0.07554	0.979
CPCT02340058T	724	0.872	424.73	58.664%	94.217	68.006%	0.26687	0.847
CPCT02011073T	230	0.971	93.139	40.495%	16.409	27.595%	0.19689	0.967
CPCT02210082T	371	0.982	121.686	32.799%	19.73	20.416%	0.13972	0.979
CPCT02410017T	1910	0.989	507.97	26.595%	110.344	16.222%	0.08983	0.989
CPCT02110080T	602	0.918	276.118	45.867%	60.504	43.33%	0.25863	0.898
CPCT02080196T	260	0.941	120.365	46.294%	27.712	34.489%	0.24097	0.933
CPCT02020666T	396	0.908	190.597	48.131%	47.038	42.072%	0.22089	0.89
CPCT02310004T	1993	0.988	654.58	32.844%	123.718	20.338%	0.11517	0.987
CPCT02060197T	562	0.98	208.489	37.098%	70.485	31.748%	0.12819	0.984
CPCT02380039T	765	0.99	210.998	27.581%	39.99	16.201%	0.07627	0.99
DRUP01220001T	1041	0.959	302.013	29.012%	74.729	28.829%	0.08482	0.949
CPCT02260028T	455	0.968	174.504	38.353%	33.324	32.91%	0.13945	0.965
CPCT02010731T	1321	0.969	359.525	27.216%	93.497	24.858%	0.08926	0.964
WIDE01010011T	408	0.974	139.764	34.256%	26.726	29.659%	0.13434	0.971
CPCT02060285T	115	0.845	83.339	72.469%	15.735	57.726%	0.47413	0.806
CPCT02350021T	1712	0.96	578.557	33.794%	112.511	29.632%	0.09798	0.949
CPCT02080300T	367	0.983	109.292	29.78%	18.408	20.362%	0.10296	0.98
CPCT02040219T	408	0.973	136.158	33.372%	29.343	24.164%	0.11006	0.969
DRUP01060008T	686	0.926	276.385	40.289%	68.808	38.563%	0.14456	0.91
CPCT02320009T	163	0.962	64.368	39.49%	11.196	27.259%	0.22063	0.953
CPCT02210051T	414	0.984	118.084	28.523%	21.056	17.848%	0.09581	0.982
CPCT02340112T	916	0.939	368.835	40.266%	77.685	34.383%	0.14156	0.923
CPCT02390043T	411	0.985	120.771	29.385%	19.568	18.832%	0.10332	0.982
CPCT02200007T	476	0.974	183.408	38.531%	41.346	26.034%	0.14958	0.972
CPCT02120108T	848	0.962	442.1	52.134%	128.14	36.867%	0.21009	0.964
CPCT02020946T	945	0.522	817.01	86.456%	225.086	97.276%	0.64291	0.4
CPCT02030463T	253	0.855	132.128	52.225%	30.618	54.771%	0.259	0.81
WIDE01010018T	552	0.841	306.541	55.533%	68.381	69.416%	0.25288	0.788
CPCT02040331T	374	0.924	166.629	44.553%	36.36	49.785%	0.16417	0.907
CPCT02010765T	1489	0.928	664.535	44.63%	138.194	43.343%	0.15957	0.909
CPCT02040325T	679	0.936	311.275	45.843%	65.711	39.337%	0.24528	0.924
CPCT02240011T	385	0.985	145.278	37.735%	31.502	23.549%	0.17788	0.986
CPCT02050434T	292	0.948	126.942	43.473%	24.365	39.096%	0.17733	0.938
CPCT02160039T	355	0.931	145.326	40.937%	35.383	36.396%	0.18453	0.918
CPCT02150051T	442	0.978	150.21	33.984%	26.233	21.001%	0.1516	0.974
CPCT02390021T	620	0.889	271.052	43.718%	70.314	50.245%	0.15181	0.86
CPCT02080200T	1535	0.958	885.283	57.673%	332.681	45.398%	0.23289	0.967
CPCT02010772T	662	0.591	562.374	84.951%	158.309	86.886%	0.60751	0.505
CPCT02210044T	493	0.961	183.62	37.245%	38.157	27.706%	0.15367	0.954
CPCT02320010T	386	0.973	156.944	40.659%	25.187	23.883%	0.17071	0.967
CPCT02040337T	322	0.968	132.456	41.135%	22.524	31.521%	0.17156	0.963
CPCT02270021T	357	0.93	152.585	42.741%	35.488	45.614%	0.16806	0.916
CPCT02010768T	1100	0.98	218.041	19.822%	53.012	20.281%	0.04922	0.974
CPCT02020966T	965	0.985	241.9	25.067%	45.738	21.935%	0.09177	0.984
CPCT02110049T	690	0.983	246.005	35.653%	60.776	24.962%	0.13497	0.984
CPCT02040329T	2171	0.577	2049.377	94.398%	507.24	92.305%	0.70248	0.48
CPCT02340066TIV	1271	0.96	440.976	34.695%	85.165	30.847%	0.12188	0.949
CPCT02340071T	310	0.977	94.094	30.353%	16.754	21.347%	0.1277	0.972
CPCT02030464T	1785	0.97	590.034	33.055%	146.541	28.09%	0.08148	0.968
CPCT02360012T	531	0.981	147.34	27.748%	28.737	23.743%	0.07835	0.978
CPCT02080312T	356	0.954	146.828	41.244%	28.874	37.128%	0.15859	0.945
CPCT02260029T	1229	0.967	435.186	35.41%	86.549	31.702%	0.09752	0.961
WIDE01010072T	1284	0.893	642.991	50.077%	134.604	55.785%	0.19393	0.861
CPCT02110063T	460	0.988	143.125	31.114%	25.113	17.469%	0.11434	0.987
CPCT02020969T	416	0.981	134.144	32.246%	22.474	22.569%	0.11964	0.977
WIDE01010069T	102327	1.0	7617.098	7.444%	2183.562	3.331%	0.01431	1.0
WIDE01010067T	435	0.979	152.628	35.087%	26.413	22.423%	0.14984	0.975
WIDE01010076T	521	0.973	164.827	31.637%	29.409	27.25%	0.11065	0.967
WIDE01010074T	783	0.977	285.446	36.455%	62.028	23.778%	0.15448	0.975
CPCT02040071TII	661	0.903	271.362	41.053%	79.401	42.941%	0.17631	0.884
CPCT02020680T	41891	1.0	1368.096	3.266%	301.985	1.113%	0.00472	1.0
CPCT02020685T	1108	0.989	292.56	26.404%	74.388	20.272%	0.06452	0.989
CPCT02020693T	926	0.987	180.379	19.479%	35.573	16.064%	0.04826	0.984
CPCT02010773T	1230	0.993	257.495	20.935%	51.521	14.108%	0.04625	0.992
CPCT02290030T	275	0.902	139.011	50.549%	38.203	44.246%	0.26431	0.889
CPCT02020688T	718	0.975	253.451	35.3%	46.238	24.634%	0.11585	0.97
CPCT02050337T	736	0.992	174.208	23.67%	28.883	13.369%	0.07739	0.991
CPCT02050338T	384	0.798	206.274	53.717%	57.476	64.357%	0.25371	0.742
WIDE01010124T	952	0.972	287.529	30.203%	52.253	25.997%	0.08202	0.963
CPCT02230089T	1269	0.988	258.75	20.39%	57.591	17.758%	0.04565	0.987
CPCT02230120TII	501	0.976	193.931	38.709%	37.541	23.266%	0.2398	0.973
CPCT02050333T	400	0.873	182.891	45.723%	45.658	50.421%	0.19539	0.834
CPCT02020692T	670	0.969	219.175	32.713%	46.144	27.2%	0.09649	0.963
WIDE01010135T	254	0.921	123.296	48.542%	24.148	46.032%	0.21639	0.9
CPCT02230095T	336	0.938	123.2	36.667%	32.166	34.77%	0.16769	0.925
CPCT02060289T	1055	0.989	221.999	21.043%	43.958	15.016%	0.06111	0.987
CPCT02140085TII	932	0.929	407.084	43.679%	95.301	44.65%	0.2233	0.916
CPCT02160042T	275	0.833	164.492	59.815%	35.337	61.356%	0.26276	0.779
CPCT02230128T	672	0.967	263.79	39.254%	52.599	25.784%	0.16535	0.962
WIDE01010142T	340	0.98	115.558	33.988%	19.407	23.229%	0.14097	0.976
WIDE01010185T	1517	0.808	975.966	64.335%	219.171	70.8%	0.43831	0.753
CPCT02180049T	1001	0.938	386.163	38.578%	78.372	36.604%	0.12017	0.918
CPCT02010791T	631	0.973	200.456	31.768%	37.91	23.883%	0.10943	0.967
CPCT02120114T	619	0.966	192.722	31.134%	43.818	26.383%	0.1064	0.96
CPCT02120117T	2439	0.969	596.421	24.454%	144.822	24.942%	0.05853	0.96
CPCT02220041T	858	0.928	332.671	38.773%	74.385	38.325%	0.12352	0.906
CPCT02120121T	453	0.957	202.899	44.79%	47.803	31.529%	0.19174	0.954
CPCT02160041T	430	0.986	145.026	33.727%	24.259	18.998%	0.15243	0.985
WIDE01010093TII	694	0.972	219.11	31.572%	39.664	26.547%	0.09719	0.965
WIDE01010173T	383	0.873	194.552	50.797%	41.999	54.18%	0.20747	0.829
CPCT02250007T	649	0.871	295.68	45.559%	72.337	52.948%	0.16123	0.828
CPCT02020597TIII	1033	0.972	349.748	33.858%	65.143	24.916%	0.11935	0.966
WIDE01010171T	411	0.814	255.314	62.12%	63.321	73.965%	0.38619	0.771
WIDE01010162T	2198	0.973	582.093	26.483%	122.562	22.982%	0.07501	0.966
CPCT02050299T	351	0.744	234.051	66.681%	63.318	68.634%	0.34976	0.683
CPCT02080029TII	547	0.982	163.268	29.848%	29.359	18.769%	0.1024	0.979
WIDE01010207T	591	0.983	172.764	29.232%	31.493	18.796%	0.08784	0.98
CPCT02030472T	1352	0.958	437.912	32.39%	97.001	28.829%	0.09177	0.947
CPCT02100164T	602	0.935	239.211	39.736%	55.126	38.547%	0.1425	0.92
CPCT02100170T	875	0.924	385.002	44.0%	77.363	42.389%	0.14979	0.9
WIDE01010174T	660	0.979	177.138	26.839%	33.168	20.645%	0.09273	0.974
WIDE01010183T	932	0.98	212.466	22.797%	41.256	19.843%	0.0608	0.974
WIDE01010212T	1009	0.959	360.169	35.696%	70.309	29.069%	0.12485	0.949
WIDE01010274T	583	0.937	334.105	57.308%	74.03	51.327%	0.29213	0.933
CPCT02410004T	557	0.908	220.152	39.525%	56.247	42.872%	0.1409	0.883
WIDE01010235T	604	0.987	162.754	26.946%	30.825	19.031%	0.07046	0.986
WIDE01010231T	460	0.973	153.237	33.312%	27.397	28.976%	0.1232	0.969
CPCT02370024T	842	0.97	267.411	31.759%	47.39	24.565%	0.09771	0.961
CPCT02140091TII	6988	0.986	3073.937	43.989%	687.932	22.798%	0.17498	0.986
CPCT02360015T	541	0.924	197.794	36.561%	53.918	39.227%	0.12902	0.906
WIDE01010240T	313	0.985	94.253	30.113%	14.632	17.575%	0.14187	0.982
CPCT02040230T	565	0.946	215.459	38.134%	47.063	35.793%	0.12251	0.934
CPCT02320003T	685	0.987	139.199	20.321%	28.687	16.971%	0.05272	0.984
WIDE01010248T	350	0.967	126.282	36.081%	25.522	31.608%	0.13143	0.961
CPCT02010790T	1798	0.968	491.44	27.333%	115.353	25.037%	0.06409	0.961
CPCT02040235T	1133	0.985	334.151	29.493%	68.753	24.605%	0.08391	0.985
CPCT02080216T	1622	0.982	323.171	19.924%	73.118	18.976%	0.04165	0.977
CPCT02160047T	678	0.931	248.556	36.66%	72.021	36.909%	0.14816	0.918
CPCT02270006T	1430	0.924	635.623	44.449%	141.538	46.166%	0.16398	0.906
CPCT02210053T	485	0.914	195.22	40.252%	49.428	42.336%	0.16477	0.893
CPCT02360016T	324	0.95	119.68	36.938%	26.795	31.115%	0.14849	0.94
WIDE01010270T	981	0.837	519.331	52.939%	119.611	63.354%	0.2068	0.778
CPCT02060221T	541	0.932	213.801	39.52%	54.037	36.192%	0.1776	0.919
WIDE01010288T	528	0.979	186.443	35.311%	46.014	25.045%	0.13377	0.979
CPCT02270030T	463	0.88	207.946	44.913%	54.029	49.063%	0.17834	0.847
CPCT02310011T	749	0.991	185.128	24.717%	38.338	17.436%	0.06567	0.991
WIDE01010311T	1191	0.964	381.57	32.038%	73.683	26.839%	0.08269	0.953
CPCT02120001T	723	0.88	329.704	45.602%	83.289	52.862%	0.16122	0.846
WIDE01010322T	475	0.973	190.228	40.048%	39.634	25.258%	0.1834	0.97
CPCT02290035T	2154	0.98	518.413	24.067%	115.171	20.904%	0.05163	0.977
WIDE01010326T	401	0.985	125.503	31.298%	20.558	17.716%	0.11011	0.982
CPCT02270028T	963	0.987	253.691	26.344%	45.9	19.463%	0.07093	0.985
CPCT02030478T	685	0.993	181.197	26.452%	31.654	13.987%	0.10121	0.992
WIDE01010308T	567	0.97	178.296	31.446%	33.266	26.654%	0.09596	0.961
WIDE01010268T	470	0.986	141.537	30.114%	26.061	19.285%	0.1075	0.985
CPCT02060214T	1512	0.631	1237.303	81.832%	307.406	87.398%	0.54921	0.53
WIDE01010335T	975	0.979	243.65	24.99%	47.056	20.442%	0.06193	0.973
CPCT02360017T	425	0.881	202.45	47.635%	54.955	47.328%	0.21092	0.857
WIDE01010303T	678	0.988	157.515	23.232%	27.932	15.636%	0.06241	0.985
CPCT02220044T	582	0.973	182.695	31.391%	36.053	24.919%	0.09787	0.967
CPCT02120047TII	991	0.978	342.841	34.595%	76.455	23.894%	0.1105	0.977
WIDE01010339T	533	0.983	192.061	36.034%	46.792	24.267%	0.16225	0.984
WIDE01010352T	2226	0.973	613.437	27.558%	120.741	25.042%	0.06265	0.965
WIDE01010346T	511	0.93	227.855	44.59%	49.933	52.92%	0.17265	0.922
CPCT02010824T	505	0.982	145.305	28.773%	26.168	19.943%	0.09867	0.979
WIDE01010341T	1745	0.978	532.219	30.5%	117.666	24.566%	0.07021	0.977
WIDE01010332T	968	0.972	289.105	29.866%	56.041	25.412%	0.08893	0.966
CPCT02360018T	505	0.975	198.453	39.298%	53.645	28.869%	0.1913	0.976
CPCT02330104T	544	0.866	292.092	53.693%	61.269	55.204%	0.22554	0.821
CPCT02050359T	450	0.975	138.926	30.872%	29.891	23.218%	0.1044	0.972
CPCT02370025T	1070	0.983	228.832	21.386%	51.644	18.576%	0.05195	0.979
WIDE01010131T	956	0.984	254.853	26.658%	43.95	20.179%	0.07574	0.981
WIDE01010371T	1012	0.979	392.848	38.819%	97.591	26.49%	0.18899	0.979
CPCT02020719T	2682	0.991	435.184	16.226%	94.392	14.71%	0.02691	0.989
WIDE01010400T	436	0.956	164.605	37.753%	36.609	40.512%	0.12542	0.951
CPCT02010825T	171	0.951	86.663	50.68%	14.405	31.031%	0.29228	0.941
CPCT02010359TII	2243	0.996	261.572	11.662%	46.258	8.543%	0.02535	0.995
WIDE01010405T	373	0.979	141.869	38.035%	31.271	24.589%	0.15877	0.978
WIDE01010388T	686	0.962	408.529	59.552%	135.762	42.828%	0.24545	0.969
DRUP01330020T	217961	0.993	49223.003	22.583%	20164.948	12.837%	1000.0	0.993
CPCT02230099T	2887	0.984	552.571	19.14%	124.72	18.098%	0.03685	0.979
CPCT02110069T	528	0.968	171.449	32.471%	33.686	29.554%	0.1024	0.961
WIDE01010410T	310	0.976	126.664	40.859%	30.059	27.105%	0.1945	0.976
CPCT02020721T	459	0.981	138.566	30.189%	23.833	19.885%	0.11029	0.977
CPCT02230101T	507	0.977	152.526	30.084%	30.625	23.621%	0.0895	0.973
WIDE01010418T	212	0.939	102.029	48.127%	17.652	41.309%	0.23134	0.923
CPCT02300040T	1083	0.989	199.005	18.375%	37.584	14.901%	0.04464	0.986
WIDE01010048T	425	0.98	149.697	35.223%	33.702	23.679%	0.13652	0.98
CPCT02290037T	850	0.987	236.477	27.821%	49.532	19.338%	0.0775	0.987
WIDE01010249T	373	0.981	138.176	37.045%	25.359	21.136%	0.20738	0.979
DRUP01010148T	113635	1.0	8994.571	7.915%	2724.225	3.798%	0.01284	1.0
WIDE01010372T	2264	0.934	1063.533	46.976%	226.278	46.593%	0.1724	0.923
WIDE01010406T	949	0.965	275.729	29.055%	62.674	26.233%	0.09371	0.957
WIDE01010432T	856	0.995	123.713	14.452%	19.626	10.269%	0.03654	0.993
CPCT02010846T	1685	0.983	328.274	19.482%	76.253	18.439%	0.04118	0.979
CPCT02010746T	1093	0.984	386.173	35.331%	103.971	25.999%	0.13202	0.985
CPCT02250009T	740	0.906	277.836	37.545%	72.836	43.532%	0.13498	0.878
CPCT02010838T	248	0.964	114.601	46.21%	23.547	29.037%	0.2221	0.961
CPCT02170027T	1276	0.992	272.862	21.384%	47.431	12.736%	0.06137	0.991
CPCT02030484T	373	0.978	121.175	32.487%	22.392	21.222%	0.13062	0.975
CPCT02050364T	979	0.992	219.523	22.423%	36.305	12.94%	0.07012	0.99
CPCT02290040T	572	0.961	177.87	31.096%	38.604	28.59%	0.09892	0.951
CPCT02080228T	1276	0.988	304.921	23.897%	54.824	15.748%	0.06305	0.986
CPCT02040257T	570	0.979	183.2	32.14%	35.501	25.983%	0.10648	0.977
CPCT02160051T	240	0.914	115.03	47.929%	25.276	42.057%	0.23134	0.894
CPCT02120137T	434	0.974	160.609	37.007%	33.17	24.1%	0.12844	0.971
CPCT02150014T	374	0.94	155.645	41.616%	34.748	34.569%	0.19425	0.929
CPCT02210059T	3300	0.968	825.369	25.011%	209.046	25.014%	0.04725	0.961
CPCT02040254T	642	0.983	157.822	24.583%	33.964	23.362%	0.05693	0.98
CPCT02070344T	370	0.97	112.676	30.453%	23.554	24.472%	0.1309	0.963
CPCT02300043T	913	0.958	287.28	31.465%	62.103	29.446%	0.08415	0.946
CPCT02220047T	1556	0.963	502.6	32.301%	114.973	27.8%	0.07126	0.955
CPCT02360011T	646	0.99	179.186	27.738%	39.531	18.8%	0.08684	0.99
CPCT02020711T	897	0.982	203.099	22.642%	38.935	19.044%	0.05817	0.976
CPCT02150016T	793	0.98	280.849	35.416%	49.221	22.839%	0.11386	0.977
CPCT02030258T	1100	0.976	325.172	29.561%	66.271	25.09%	0.07526	0.972
CPCT02250010T	1310	0.998	226.132	17.262%	37.169	7.091%	0.06061	0.997
DRUP01110005T	695	0.92	287.889	41.423%	73.746	39.377%	0.15554	0.904
DRUP01180001T	2471	0.993	426.907	17.277%	81.322	12.225%	0.03634	0.991
CPCT02010863T	447	0.966	152.391	34.092%	27.912	26.86%	0.10754	0.957
CPCT02070352T	469	0.983	131.216	27.978%	23.086	18.691%	0.10772	0.979
CPCT02060179T	504	0.952	169.629	33.657%	41.154	30.853%	0.13112	0.942
CPCT02120148T	490	0.981	146.446	29.887%	26.113	19.338%	0.10515	0.978
CPCT02030500T	1519	0.536	1458.999	96.05%	350.495	96.066%	0.67326	0.413
CPCT02150017T	979	0.983	216.661	22.131%	48.883	19.075%	0.05314	0.98
CPCT02170029T	402	0.981	120.942	30.085%	19.601	20.881%	0.10006	0.977
CPCT02010886T	1209	0.967	426.131	35.247%	93.153	35.443%	0.10306	0.964
CPCT02390029T	342	0.893	186.264	54.463%	37.742	58.154%	0.23137	0.865
CPCT02080243T	2790	0.982	527.739	18.915%	122.594	19.739%	0.04249	0.977
CPCT02010890T	279	0.91	114.258	40.953%	30.991	41.506%	0.19614	0.89
CPCT02150018T	388	0.963	136.672	35.225%	27.744	30.307%	0.12084	0.955
CPCT02010896T	1432	0.98	364.538	25.457%	86.902	21.386%	0.07077	0.977
CPCT02360022T	380	0.982	112.574	29.625%	18.955	18.891%	0.11575	0.978
CPCT02220053T	456	0.985	137.032	30.051%	23.614	18.002%	0.10655	0.982
CPCT02040267T	499	0.983	187.067	37.488%	43.42	24.798%	0.14067	0.984
CPCT02040266T	1280	0.984	259.369	20.263%	54.393	17.842%	0.04666	0.98
CPCT02010891T	333	0.944	145.893	43.812%	30.857	42.697%	0.18646	0.935
CPCT02350007T	1062	0.978	400.382	37.701%	120.938	30.026%	0.13898	0.98
CPCT02020830T	375	0.916	185.079	49.354%	50.268	41.105%	0.24441	0.906
CPCT02030383T	499	0.963	181.657	36.404%	38.571	30.515%	0.13243	0.957
CPCT02350008T	1086	0.92	431.9	39.77%	101.765	41.65%	0.14281	0.897
CPCT02030289TIII	1427	0.98	506.566	35.499%	123.831	25.624%	0.0946	0.981
CPCT02160055T	307	0.986	101.738	33.139%	19.699	19.978%	0.12196	0.985
CPCT02050383T	482	0.923	199.079	41.303%	53.184	38.418%	0.17036	0.91
CPCT02290046T	422	0.909	174.183	41.276%	51.396	41.611%	0.18369	0.894
CPCT02030522T	609	0.977	194.366	31.916%	32.46	21.914%	0.10646	0.971
CPCT02110076T	933	0.988	225.638	24.184%	42.98	17.655%	0.06013	0.986
CPCT02080250T	1247	0.995	244.481	19.606%	47.246	11.062%	0.05051	0.994
CPCT02230110T	2571	0.989	580.344	22.573%	107.697	15.139%	0.05627	0.987
CPCT02010900T	773	0.968	251.458	32.53%	46.872	25.219%	0.09832	0.959
CPCT02120158T	758	0.973	221.93	29.278%	43.433	23.554%	0.09023	0.967
CPCT02180070T	397	0.921	169.398	42.67%	36.789	43.444%	0.1479	0.899
CPCT02210069T	785	0.978	232.332	29.596%	46.292	23.777%	0.09454	0.974
CPCT02070360T	1164	0.974	287.694	24.716%	67.755	22.837%	0.05768	0.967
CPCT02180069T	935	0.982	383.356	41.001%	95.263	27.576%	0.15793	0.984
CPCT02410009T	526	0.974	142.309	27.055%	30.346	24.08%	0.07414	0.967
CPCT02080254T	441	0.973	197.577	44.802%	42.532	27.648%	0.18788	0.973
CPCT02110077T	825	0.953	291.696	35.357%	67.21	35.417%	0.10222	0.944
CPCT02010915T	696	0.892	317.074	45.557%	71.304	49.372%	0.15491	0.855
CPCT02120154T	469	0.978	194.045	41.374%	60.278	32.427%	0.20983	0.981
CPCT02080253T	2043	0.996	418.695	20.494%	68.616	10.082%	0.06189	0.995
CPCT02140083T	1011	0.902	490.448	48.511%	107.316	48.921%	0.18392	0.877
CPCT02020791T	860	0.977	248.174	28.857%	49.81	21.86%	0.08001	0.973
DRUP01010091T	1740	0.991	259.673	14.924%	56.577	13.526%	0.03029	0.988
CPCT02100187T	400	0.899	158.959	39.74%	47.351	44.052%	0.1714	0.878
CPCT02040282T	629	0.972	206.783	32.875%	37.197	24.999%	0.10901	0.965
CPCT02290052T	1436	0.993	262.38	18.272%	56.16	13.511%	0.04077	0.993
CPCT02310018T	672	0.938	266.09	39.597%	61.586	34.543%	0.15444	0.925
CPCT02310019T	2068	0.961	1082.129	52.327%	412.285	43.144%	0.20435	0.968
CPCT02470001T	404	0.966	205.014	50.746%	54.875	34.586%	0.26601	0.968
DRUP01220002T	1707	0.939	667.258	39.09%	149.892	40.136%	0.12319	0.926
CPCT02030521T	464	0.919	192.844	41.561%	44.578	40.412%	0.15239	0.897
CPCT02010901T	2141	0.983	499.385	23.325%	102.213	19.065%	0.0458	0.979
CPCT02290048T	517	0.99	125.608	24.296%	20.453	14.204%	0.09602	0.988
CPCT02210071T	597	0.973	190.133	31.848%	34.033	23.988%	0.1048	0.966
CPCT02120165T	643	0.912	267.945	41.671%	59.385	48.839%	0.13975	0.884
CPCT02020773T	890	0.878	430.526	48.374%	95.819	55.866%	0.2008	0.837
CPCT02040290T	1050	0.964	341.252	32.5%	69.92	29.867%	0.08427	0.955
CPCT02020829T	516	0.993	131.561	25.496%	20.308	12.497%	0.08621	0.992
CPCT02150027T	1230	0.982	326.246	26.524%	74.616	23.062%	0.07164	0.981
CPCT02010933T	968	0.944	323.089	33.377%	82.21	33.536%	0.11068	0.931
CPCT02210073T	1417	0.984	275.552	19.446%	59.931	17.955%	0.0414	0.979
CPCT02190049T	1206	0.976	360.056	29.855%	79.693	24.434%	0.07941	0.972
CPCT02020824T	563	0.994	141.25	25.089%	26.304	14.466%	0.07671	0.994
CPCT02010934T	503	0.952	189.741	37.722%	40.347	36.584%	0.1189	0.943
CPCT02290057T	565	0.981	202.362	35.816%	35.288	20.089%	0.14086	0.979
CPCT02020801T	482	0.975	150.613	31.248%	30.751	22.475%	0.12596	0.971
CPCT02340066TII	1160	0.98	290.548	25.047%	57.122	19.763%	0.07218	0.975
CPCT02020795T	954	0.971	442.041	46.336%	144.631	36.494%	0.17295	0.976
CPCT02010939T	1132	0.996	224.335	19.818%	43.669	11.565%	0.04692	0.996
CPCT02010936T	374	0.902	175.057	46.807%	38.205	50.935%	0.17271	0.874
CPCT02020807T	711	0.981	273.783	38.507%	78.29	29.032%	0.15881	0.984
CPCT02020597TII	1001	0.984	276.814	27.654%	48.017	17.892%	0.08988	0.981
CPCT02050409T	1820	0.988	374.844	20.596%	73.179	16.3%	0.04256	0.985
DRUP01020034T	2048	0.974	513.105	25.054%	129.611	23.27%	0.06103	0.969
CPCT02010940T	523	0.958	187.679	35.885%	47.769	29.525%	0.14317	0.952
DRUP01210004T	881	0.987	255.354	28.985%	52.472	19.347%	0.07637	0.986
CPCT02060272T	336	0.963	140.424	41.793%	26.404	33.458%	0.17379	0.957
CPCT02130163T	1797	0.993	466.005	25.932%	110.298	18.762%	0.06184	0.994
DRUP01220003T	1332	0.956	397.218	29.821%	99.815	30.582%	0.08173	0.946
DRUP01210005T	3018	0.966	793.979	26.308%	195.757	25.739%	0.05066	0.958
CPCT02450016T	482	0.961	191.121	39.652%	38.954	34.409%	0.15009	0.955
DRUP01120001T	807	0.878	348.737	43.214%	95.606	54.563%	0.15646	0.845
CPCT02220026T	1695	0.913	725.735	42.816%	164.222	44.745%	0.13918	0.888
CPCT02010969T	753	0.823	424.958	56.435%	96.607	62.837%	0.21512	0.761
CPCT02010643T	686	0.989	151.331	22.06%	30.313	14.86%	0.08103	0.988
CPCT02040160T	610	0.966	236.216	38.724%	53.4	27.564%	0.14088	0.962
CPCT02140085T	641	0.938	234.781	36.627%	59.391	34.783%	0.13362	0.924
DRUP01080004T	1966	0.88	833.504	42.396%	246.518	49.236%	0.1615	0.853
CPCT02080070TII	1144	0.942	373.388	32.639%	115.705	34.208%	0.12161	0.933
CPCT02060128T	1085	0.983	263.2	24.258%	49.009	18.472%	0.08626	0.979
CPCT02060129T	358	0.959	143.624	40.118%	34.017	29.964%	0.16615	0.955
CPCT02220060T	1257	0.975	268.576	21.366%	74.978	22.42%	0.04853	0.97
CPCT02090062T	399	0.968	140.393	35.186%	25.487	27.498%	0.12845	0.96
CPCT02440018T	582	0.985	196.687	33.795%	37.776	21.166%	0.10912	0.984
CPCT02030549T	1245	0.974	494.428	39.713%	133.145	29.195%	0.18072	0.975
CPCT02230022T	480	0.973	153.269	31.931%	31.002	27.325%	0.09748	0.969
CPCT02030550T	844	0.994	189.099	22.405%	33.68	12.801%	0.06171	0.993
CPCT02140091T	4830	0.995	1791.041	37.082%	494.31	19.192%	0.16446	0.995
CPCT02020597T	748	0.943	287.564	38.444%	62.899	34.833%	0.13041	0.93
CPCT02100110T	1812	0.98	407.311	22.479%	88.228	21.383%	0.04523	0.975
CPCT02230047T	574	0.988	174.249	30.357%	31.754	18.41%	0.09782	0.988
CPCT02310003T	1069	0.951	401.224	37.533%	79.879	31.269%	0.12042	0.937
CPCT02390035T	1096	0.99	364.283	33.238%	89.746	22.092%	0.09837	0.992
CPCT02060150T	715	0.964	233.679	32.682%	59.313	27.996%	0.10154	0.959
CPCT02460004T	442	0.986	132.013	29.867%	22.168	19.92%	0.09166	0.984
CPCT02190051T	453	0.99	120.794	26.665%	18.693	14.712%	0.0812	0.989
CPCT02020857T	618	0.928	264.95	42.872%	60.365	37.758%	0.17217	0.912
CPCT02080153T	787	0.813	428.862	54.493%	137.337	58.326%	0.27692	0.781
CPCT02040175T	211	0.736	147.154	69.741%	47.282	67.733%	0.47738	0.696
CPCT02370006T	753	0.98	294.065	39.052%	82.115	28.97%	0.17065	0.983
CPCT02220063T	570	0.874	282.683	49.594%	61.914	59.939%	0.20199	0.832
CPCT02310021T	1390	0.976	551.798	39.698%	154.442	29.515%	0.1632	0.977
CPCT02160030T	203	0.714	136.86	67.419%	38.446	71.578%	0.3963	0.645
CPCT02060278T	312	0.988	85.915	27.537%	13.188	15.711%	0.1436	0.985
CPCT02060277T	1049	0.975	277.801	26.482%	59.971	22.454%	0.07041	0.969
CPCT02150004T	397	0.91	190.607	48.012%	41.089	45.207%	0.20126	0.888
