Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.997	559.396	12.048%	106.151	9.246%	0.01915	0.996
CPCT02010847T	5080	0.995	593.779	11.689%	118.239	10.565%	0.01706	0.994
CPCT02190039T	1208	0.984	290.09	24.014%	64.515	18.316%	0.08395	0.982
CPCT02120147T	2841	0.996	351.361	12.368%	65.173	9.292%	0.0204	0.995
CPCT02010865T	335	0.979	119.232	35.592%	20.943	20.627%	0.17401	0.975
CPCT02190040T	567	0.995	98.397	17.354%	15.199	9.842%	0.05689	0.994
CPCT02120140T	1179	0.997	195.367	16.571%	32.512	8.516%	0.04653	0.997
CPCT02120138T	724	0.991	137.533	18.996%	22.635	14.01%	0.05106	0.988
CPCT02370034T	2756	0.996	291.459	10.575%	56.79	8.517%	0.01764	0.996
CPCT02390028T	958	0.995	131.882	13.766%	21.059	9.702%	0.03873	0.994
CPCT02010874T	1686	0.995	233.522	13.851%	37.682	9.812%	0.03141	0.994
CPCT02010867T	10903	0.999	631.858	5.795%	139.1	4.715%	0.00566	0.999
DRUP01010086T	2349	0.999	194.123	8.264%	33.596	5.781%	0.01484	0.998
CPCT02190043T	3594	0.998	295.796	8.23%	58.959	6.779%	0.01408	0.997
CPCT02270034T	2412	0.992	339.824	14.089%	71.011	12.846%	0.03144	0.989
CPCT02390030T	1854	0.997	188.31	10.157%	32.153	7.494%	0.02011	0.996
DRUP01270004T	1666	0.986	402.867	24.182%	81.633	17.583%	0.07022	0.984
WIDE01010591T	569	0.993	132.625	23.308%	21.024	11.535%	0.08287	0.992
CPCT02390032T	4270	0.998	368.774	8.636%	72.06	6.43%	0.01179	0.998
CPCT02010853T	1973	0.993	295.141	14.959%	60.422	12.529%	0.02477	0.991
CPCT02190045T	2145	0.997	227.652	10.613%	38.827	7.549%	0.02097	0.997
CPCT02030508T	3449	0.995	461.281	13.374%	84.926	10.483%	0.02631	0.993
CPCT02010567TII	536	0.958	182.578	34.063%	37.952	30.085%	0.20006	0.947
CPCT02040215TII	577	0.994	115.639	20.041%	19.174	11.116%	0.06434	0.993
DRUP01010090T	3784	0.998	277.36	7.33%	50.388	5.504%	0.00989	0.998
CPCT02020784T	405	0.99	102.237	25.244%	14.932	14.067%	0.11792	0.988
CPCT02010904T	1220	0.995	176.656	14.48%	31.079	10.426%	0.03696	0.993
CPCT02330122T	2852	0.999	319.441	11.201%	49.21	4.008%	0.03127	0.999
CPCT02270036T	2581	0.998	248.272	9.619%	49.426	6.44%	0.02164	0.998
CPCT02010894T	815	0.998	167.074	20.5%	29.124	9.111%	0.06402	0.997
CPCT02010897T	1704	0.994	258.562	15.174%	45.2	11.393%	0.03002	0.992
DRUP01010092T	822	0.99	150.662	18.329%	24.623	13.898%	0.05766	0.987
CPCT02010903T	961	0.999	159.787	16.627%	25.543	6.033%	0.04848	0.999
CPCT02410006T	1723	0.998	201.178	11.676%	32.579	7.023%	0.02563	0.997
CPCT02190047T	1977	0.994	306.398	15.498%	52.872	11.099%	0.03208	0.993
DRUP01140006T	2619	0.984	499.871	19.086%	110.893	18.578%	0.03583	0.98
CPCT02120152T	513	0.985	156.398	30.487%	25.809	19.216%	0.10665	0.983
CPCT02010895T	3516	0.998	318.231	9.051%	56.456	6.585%	0.0122	0.998
CPCT02040286T	2925	0.991	423.329	14.473%	96.879	13.601%	0.03366	0.989
CPCT02010913T	2238	0.997	246.035	10.994%	40.211	7.804%	0.02099	0.996
CPCT02010911T	6921	0.997	525.072	7.587%	130.653	7.582%	0.00886	0.997
CPCT02100184T	1628	0.995	218.172	13.401%	39.55	10.186%	0.03093	0.993
CPCT02330123T	2545	0.997	265.039	10.414%	44.887	7.459%	0.02103	0.997
CPCT02010919T	280	0.983	95.341	34.05%	17.668	20.597%	0.14616	0.981
CPCT02410013T	2338	0.996	256.917	10.989%	54.034	9.291%	0.01603	0.995
CPCT02120161T	1902	0.997	209.211	11.0%	34.843	7.999%	0.02101	0.996
CPCT02010924T	1082	0.993	180.75	16.705%	30.119	11.913%	0.04199	0.992
CPCT02030531T	1607	0.996	193.693	12.053%	32.081	8.593%	0.02564	0.995
CPCT02060261T	3910	0.979	807.343	20.648%	168.949	22.508%	0.1254	0.971
CPCT02060265T	1656	0.993	268.886	16.237%	49.282	13.387%	0.03603	0.991
CPCT02010918T	3405	0.953	696.321	20.45%	231.658	30.986%	0.09466	0.938
CPCT02010925T	2628	0.997	248.777	9.466%	51.834	7.935%	0.01328	0.997
CPCT02070380T	3373	0.996	378.357	11.217%	67.906	9.526%	0.02666	0.994
CPCT02010931T	1030	0.995	150.577	14.619%	23.329	10.349%	0.03962	0.993
DRUP01010096T	6020	0.999	349.49	5.805%	67.696	4.764%	0.00666	0.999
CPCT02010938T	1417	0.998	160.183	11.304%	26.017	6.438%	0.02475	0.998
CPCT02010894TII	1043	0.998	150.11	14.392%	26.013	6.36%	0.04249	0.998
CPCT02010945T	2401	0.996	286.1	11.916%	47.433	8.816%	0.02134	0.995
CPCT02120167T	2645	0.995	358.219	13.543%	72.922	11.76%	0.02535	0.994
DRUP01190001T	989	0.985	171.354	17.326%	41.998	17.365%	0.06649	0.981
CPCT02010776TII	721	0.993	130.154	18.052%	20.611	11.717%	0.05414	0.991
CPCT02070393T	2953	0.997	305.008	10.329%	52.231	7.341%	0.01735	0.997
CPCT02070396T	724	0.997	120.647	16.664%	19.448	8.587%	0.05158	0.996
DRUP01010101T	1513	0.992	250.677	16.568%	40.363	13.068%	0.03628	0.988
CPCT02030546T	103164	1.0	7248.067	7.026%	1926.085	3.477%	0.00896	1.0
CPCT02240013T	817	0.998	129.755	15.882%	19.31	7.282%	0.05124	0.997
CPCT02010953T	1295	0.999	154.741	11.949%	26.86	4.674%	0.02505	0.999
DRUP01010102T	1579	0.996	237.098	15.016%	38.467	10.305%	0.03785	0.996
CPCT02010967T	2550	0.997	264.714	10.381%	44.745	7.402%	0.02286	0.997
CPCT02390005T	592	0.99	146.041	24.669%	24.166	16.502%	0.07532	0.989
CPCT02010966T	638	0.993	135.595	21.253%	22.036	12.29%	0.065	0.992
DRUP01010038T	613	0.996	112.361	18.33%	17.69	9.431%	0.05138	0.995
CPCT02050412T	1228	0.999	159.063	12.953%	24.539	4.802%	0.03482	0.999
DRUP01020006T	1199	0.993	229.512	19.142%	37.565	11.798%	0.04571	0.992
CPCT02010954T	4672	0.997	426.086	9.12%	71.278	7.095%	0.01463	0.997
DRUP01010104T	1677	0.991	323.749	19.305%	62.654	13.745%	0.04745	0.989
CPCT02070399T	786	0.997	138.607	17.634%	21.979	8.201%	0.05266	0.996
DRUP01050038T	649	0.996	141.822	21.852%	23.326	9.609%	0.07719	0.995
CPCT02390006T	1795	0.99	299.726	16.698%	56.001	14.174%	0.0327	0.987
CPCT02120172T	437	0.993	91.008	20.826%	13.64	12.33%	0.06317	0.992
CPCT02010655T	410	0.992	97.062	23.674%	15.438	12.724%	0.10765	0.991
CPCT02010869T	413	0.986	108.142	26.185%	16.92	17.142%	0.09938	0.982
CPCT02040298T	197	0.946	76.726	38.947%	12.544	32.421%	0.25031	0.921
CPCT02040299T	1690	0.997	180.884	10.703%	30.079	7.62%	0.02114	0.996
CPCT02010981T	543	0.994	120.563	22.203%	19.228	11.537%	0.07435	0.993
CPCT02010979T	1635	0.993	240.371	14.702%	42.717	12.051%	0.02999	0.99
CPCT02010977T	1420	0.997	143.823	10.128%	23.045	7.336%	0.02538	0.996
CPCT02010982T	861	0.996	146.615	17.028%	26.348	9.064%	0.04379	0.996
CPCT02040173T	2072	0.998	207.662	10.022%	35.221	6.623%	0.01871	0.997
CPCT02010926T	1497	0.998	208.218	13.909%	33.607	6.553%	0.03216	0.998
CPCT02010965T	1285	0.997	203.046	15.801%	32.233	8.102%	0.03855	0.996
CPCT02070404T	794	0.912	299.732	37.75%	73.305	42.064%	0.18312	0.883
CPCT02010986T	4727	0.995	664.083	14.049%	127.626	10.021%	0.02287	0.994
CPCT02270041T	562	0.995	129.255	22.999%	21.729	10.948%	0.07484	0.995
CPCT02010980T	2005	0.998	219.929	10.969%	36.622	6.892%	0.0215	0.997
CPCT02040174T	2225	0.997	293.6	13.196%	54.026	7.992%	0.03143	0.996
CPCT02010972T	4880	0.998	379.276	7.772%	65.987	5.679%	0.01088	0.998
CPCT02010990T	381	0.988	111.528	29.272%	16.659	16.188%	0.12562	0.986
CPCT02010976T	1879	0.998	201.971	10.749%	33.446	7.091%	0.02634	0.997
CPCT02080156T	886	0.991	198.251	22.376%	32.038	13.909%	0.07415	0.989
CPCT02010985T	1457	0.991	226.993	15.579%	42.74	13.062%	0.03692	0.989
CPCT02010984T	1527	0.997	181.166	11.864%	31.948	8.102%	0.02641	0.996
DRUP01060026T	440	0.989	111.795	25.408%	16.801	15.151%	0.08243	0.987
CPCT02270043T	895	0.989	175.951	19.659%	28.422	14.907%	0.05154	0.985
CPCT02010989T	659	0.984	175.852	26.685%	27.82	19.145%	0.09547	0.98
CPCT02040301T	2140	0.993	294.703	13.771%	63.708	11.917%	0.02323	0.991
DRUP01010111T	1574	0.997	173.744	11.038%	29.736	7.262%	0.02293	0.997
DRUP01010110T	293	0.99	88.356	30.156%	13.275	14.311%	0.13367	0.988
CPCT02011001T	512	0.99	125.442	24.5%	20.412	14.156%	0.08882	0.989
CPCT02040305T	3138	0.998	230.991	7.361%	47.8	5.983%	0.01178	0.998
CPCT02011004T	2044	0.992	322.608	15.783%	72.59	13.099%	0.02729	0.991
DRUP01090005T	2268	0.997	243.654	10.743%	39.085	7.433%	0.02413	0.996
CPCT02020872T	3987	0.985	806.303	20.223%	218.454	17.474%	0.04009	0.983
CPCT02011009T	1102	0.997	173.971	15.787%	27.523	7.788%	0.03807	0.997
CPCT02120070T	1769	0.996	242.493	13.708%	37.251	8.86%	0.02968	0.995
CPCT02040309T	839	0.994	141.963	16.921%	22.007	11.169%	0.04583	0.992
CPCT02040115TII	958	0.822	453.476	47.336%	112.459	58.476%	0.24881	0.742
CPCT02190020T	7538	0.997	766.049	10.162%	160.029	9.555%	0.01227	0.996
CPCT02040172T	1548	0.993	238.874	15.431%	48.726	12.378%	0.03097	0.991
CPCT02020630T	6210	0.994	712.884	11.48%	132.695	11.032%	0.01524	0.991
CPCT02010667T	2036	0.995	245.593	12.063%	51.533	10.226%	0.02664	0.993
CPCT02010676T	2250	0.994	299.921	13.33%	52.378	10.484%	0.0243	0.993
CPCT02230060T	3050	0.988	544.825	17.863%	124.956	16.854%	0.03355	0.985
CPCT02010660T	2035	0.997	210.966	10.367%	40.941	8.28%	0.01833	0.996
CPCT02040186T	2966	0.997	280.885	9.47%	56.253	8.282%	0.01971	0.996
CPCT02020458T	1066	0.979	250.538	23.503%	45.683	20.391%	0.06242	0.971
CPCT02110017T	1044	0.992	170.341	16.316%	27.926	12.948%	0.04324	0.988
CPCT02010567T	235	0.974	87.251	37.128%	13.894	23.329%	0.15939	0.968
CPCT02080092T	2620	0.996	307.526	11.738%	58.763	9.503%	0.01662	0.995
CPCT02390002T	2435	0.996	268.012	11.007%	57.202	9.124%	0.01639	0.996
DRUP01010024T	209	0.984	62.114	29.72%	9.509	18.812%	0.13489	0.98
CPCT02040113T	2644	0.998	259.467	9.813%	47.858	7.049%	0.01727	0.997
CPCT02080114T	1683	0.997	208.071	12.363%	34.173	7.258%	0.0272	0.997
CPCT02300015T	3778	0.999	312.554	8.273%	51.188	5.021%	0.01188	0.999
CPCT02010531T	2152	0.994	274.984	12.778%	51.777	11.263%	0.02095	0.991
CPCT02010478TII	434	0.995	98.915	22.791%	15.264	10.44%	0.09565	0.994
CPCT02020535T	2359	0.996	283.653	12.024%	53.013	9.187%	0.02222	0.995
DRUP01010023T	3464	0.998	310.576	8.966%	58.918	7.044%	0.01279	0.997
CPCT02040121T	1976	0.996	263.695	13.345%	46.795	9.24%	0.03027	0.995
CPCT02010603T	1619	0.995	243.647	15.049%	40.695	10.734%	0.03822	0.994
CPCT02010606T	3114	0.991	439.085	14.1%	102.972	14.44%	0.02739	0.988
CPCT02010609T	2027	0.985	400.729	19.77%	84.636	17.458%	0.04249	0.981
CPCT02010450TII	3721	0.997	409.547	11.006%	73.561	7.94%	0.01523	0.996
CPCT02020555T	2751	0.994	377.863	13.735%	82.171	12.035%	0.02093	0.993
CPCT02040117T	2781	0.997	314.933	11.324%	51.642	8.254%	0.02339	0.996
CPCT02040136T	2245	0.997	210.936	9.396%	39.362	7.563%	0.01721	0.996
DRUP01010034T	4872	0.996	480.098	9.854%	114.277	9.106%	0.0147	0.995
CPCT02010612T	3520	0.998	297.034	8.438%	59.091	6.505%	0.0139	0.998
CPCT02040115T	884	0.981	210.035	23.76%	36.169	19.449%	0.06976	0.974
CPCT02010621T	417	0.981	94.873	22.751%	15.976	19.522%	0.07302	0.973
CPCT02010618T	1283	0.993	209.285	16.312%	37.094	12.512%	0.03823	0.991
CPCT02010507T	1191	0.996	216.901	18.212%	34.755	9.326%	0.04542	0.996
CPCT02120040T	3954	0.99	620.846	15.702%	127.572	14.399%	0.03556	0.986
CPCT02080138T	4103	0.997	364.746	8.89%	79.04	7.842%	0.01387	0.996
CPCT02040157T	766	0.997	118.427	15.46%	20.331	7.757%	0.05512	0.997
CPCT02040149T	1785	0.996	220.486	12.352%	38.394	8.845%	0.02434	0.995
CPCT02180002T	3774	0.995	516.797	13.694%	99.895	11.3%	0.02688	0.994
CPCT02020417T	1104	0.994	172.595	15.634%	29.516	11.758%	0.03999	0.992
CPCT02010455T	938	0.996	115.25	12.287%	19.284	8.413%	0.03095	0.996
DRUP01010010T	710	0.993	132.563	18.671%	23.242	11.891%	0.06581	0.992
CPCT02010452T	954	0.999	124.775	13.079%	18.418	3.903%	0.04517	0.999
CPCT02010451T	1255	0.999	151.441	12.067%	23.059	3.962%	0.03107	0.999
CPCT02010450T	2543	0.995	321.423	12.64%	62.161	10.229%	0.02073	0.994
CPCT02010453T	3704	0.997	346.667	9.359%	82.38	8.611%	0.01365	0.996
CPCT02010407T	3144	0.998	255.512	8.127%	49.255	6.181%	0.0116	0.998
CPCT02020429T	1168	0.997	131.836	11.287%	20.709	7.595%	0.03145	0.996
CPCT02010477T	665	0.997	136.009	20.452%	23.61	7.978%	0.07717	0.997
CPCT02010478T	480	0.994	120.062	25.013%	19.612	10.836%	0.11623	0.994
CPCT02010484T	1420	0.994	215.689	15.189%	37.142	11.482%	0.03587	0.992
CPCT02020452T	1630	0.996	207.363	12.722%	33.058	9.32%	0.02784	0.995
CPCT02190006T	1874	0.996	236.334	12.611%	37.078	8.758%	0.03097	0.995
CPCT02010481T	483	0.972	140.158	29.018%	25.889	23.542%	0.09677	0.963
CPCT02110015T	1651	0.993	246.336	14.92%	44.951	11.704%	0.02648	0.991
DRUP01010016T	655	0.989	117.666	17.964%	21.628	14.569%	0.05062	0.986
DRUP01010017T	3327	0.998	287.079	8.629%	50.816	6.14%	0.01215	0.998
CPCT02080088T	1352	0.994	237.112	17.538%	38.469	11.345%	0.03843	0.992
CPCT02020482T	1313	0.996	184.21	14.03%	31.295	9.703%	0.03607	0.995
CPCT02010524T	2408	0.998	206.646	8.582%	39.576	6.523%	0.01375	0.997
CPCT02010530T	2506	0.983	524.75	20.94%	100.982	19.42%	0.04279	0.978
CPCT02010536T	3653	0.999	279.636	7.655%	46.971	4.903%	0.01416	0.999
CPCT02040093T	1367	0.999	183.834	13.448%	32.164	5.182%	0.03844	0.999
CPCT02020485T	1216	0.997	177.395	14.588%	28.39	7.951%	0.03234	0.997
CPCT02040092T	1529	0.995	206.731	13.521%	33.944	10.15%	0.0314	0.993
CPCT02080089T	2478	0.997	310.393	12.526%	51.076	7.99%	0.02281	0.996
CPCT02040077T	1356	0.997	169.172	12.476%	26.256	8.492%	0.02884	0.996
CPCT02010498T	3110	0.994	470.875	15.141%	82.851	12.167%	0.03417	0.993
CPCT02190013T	1555	0.995	211.959	13.631%	36.653	10.354%	0.03028	0.993
CPCT02060086T	256	0.982	74.269	29.011%	11.58	18.996%	0.13952	0.977
CPCT02040106T	1536	0.996	194.587	12.668%	34.599	8.879%	0.02518	0.995
CPCT02040104T	6942	0.952	1826.335	26.308%	468.385	31.508%	0.07941	0.937
CPCT02230013T	647	0.998	107.718	16.649%	17.164	6.554%	0.05353	0.998
CPCT02230017T	809	0.992	157.67	19.489%	28.323	13.048%	0.05921	0.99
CPCT02180023T	2046	0.997	195.043	9.533%	37.757	8.056%	0.01677	0.996
DRUP01010054T	922	0.997	138.989	15.075%	27.725	7.5%	0.04194	0.997
DRUP01010058T	2125	0.985	396.478	18.658%	88.125	17.745%	0.03633	0.982
CPCT02010690T	634	0.975	190.083	29.982%	42.771	23.559%	0.11701	0.972
CPCT02020639T	2259	0.996	267.895	11.859%	47.635	9.325%	0.02284	0.995
CPCT02040194T	1723	0.995	240.968	13.985%	43.668	9.906%	0.02823	0.994
CPCT02010670T	2661	0.995	314.257	11.81%	65.741	10.347%	0.01868	0.994
CPCT02040198T	3082	0.996	389.238	12.629%	89.655	11.138%	0.02211	0.995
CPCT02050283T	683	0.997	135.783	19.88%	20.653	7.945%	0.07082	0.997
CPCT02010702T	1055	0.986	184.672	17.504%	36.24	16.762%	0.04052	0.98
DRUP01010024TII	477	0.991	116.752	24.476%	19.882	14.751%	0.07698	0.99
DRUP01070030T	857	0.992	175.983	20.535%	28.688	13.63%	0.05718	0.99
CPCT02050294T	4453	0.998	394.986	8.87%	80.65	7.077%	0.0135	0.997
CPCT02120097T	1645	0.998	193.359	11.754%	29.976	6.051%	0.02675	0.998
CPCT02170019T	1483	0.998	136.523	9.206%	22.264	6.297%	0.02083	0.998
CPCT02010706T	1781	0.996	196.311	11.023%	39.452	8.975%	0.02083	0.995
CPCT02040202T	945	0.996	179.217	18.965%	27.868	9.118%	0.05422	0.995
CPCT02040201T	1012	0.996	170.319	16.83%	28.485	9.41%	0.04293	0.995
WIDE01010634T	509	0.982	128.456	25.237%	20.193	18.963%	0.09253	0.975
WIDE01010610T	3520	0.996	434.937	12.356%	78.964	8.939%	0.01766	0.995
WIDE01010630T	2690	0.997	378.326	14.064%	63.271	7.733%	0.03847	0.997
WIDE01010491T	250	0.993	75.665	30.266%	11.624	12.96%	0.15057	0.992
WIDE01010495T	624	0.998	103.849	16.642%	15.615	5.65%	0.048	0.998
WIDE01010485T	1292	0.976	346.761	26.839%	65.351	22.781%	0.08836	0.968
WIDE01010474T	1110	0.997	189.621	17.083%	28.202	7.526%	0.04723	0.997
WIDE01010513T	3215	0.998	302.316	9.403%	52.547	6.678%	0.01579	0.997
WIDE01010523T	4149	0.997	417.936	10.073%	71.706	7.576%	0.01726	0.996
WIDE01010528T	486	0.99	95.739	19.699%	15.439	14.403%	0.06258	0.986
WIDE01010457T	2450	0.996	285.9	11.669%	53.045	8.849%	0.02154	0.995
WIDE01010427T	225	0.699	155.974	69.322%	40.255	73.41%	0.52187	0.609
WIDE01010472T	1505	0.989	293.887	19.527%	51.651	15.002%	0.04062	0.985
WIDE01010501T	2113	0.994	319.018	15.098%	54.161	10.889%	0.02978	0.993
WIDE01010480T	785	0.998	120.384	15.336%	20.52	6.247%	0.04388	0.998
WIDE01010557T	8311	0.999	664.909	8.0%	113.974	5.399%	0.01155	0.999
WIDE01010589T	697	0.989	173.067	24.83%	29.848	17.056%	0.07975	0.987
WIDE01010549T	221	0.974	75.173	34.015%	12.531	22.459%	0.15618	0.968
WIDE01010593T	655	0.996	132.553	20.237%	20.899	9.644%	0.07645	0.996
WIDE01010558T	630	0.998	115.954	18.405%	19.587	7.027%	0.0722	0.997
WIDE01010657T	2478	0.996	308.006	12.43%	57.29	9.403%	0.02365	0.995
WIDE01010667T	730	0.992	126.875	17.38%	22.245	13.032%	0.06155	0.989
WIDE01010675T	564	0.993	112.495	19.946%	17.311	11.892%	0.06656	0.992
WIDE01010646T	2239	0.998	194.918	8.706%	34.035	6.193%	0.01605	0.998
WIDE01010666T	263	0.968	87.238	33.17%	13.594	25.486%	0.14168	0.955
WIDE01010648T	5335	0.999	383.235	7.183%	69.082	5.165%	0.00883	0.998
WIDE01010677T	1611	0.996	212.84	13.212%	33.344	8.853%	0.03788	0.995
WIDE01010671T	588	0.985	130.84	22.252%	21.286	17.113%	0.07165	0.98
WIDE01010679T	370	0.993	92.469	24.992%	13.749	12.849%	0.09538	0.992
WIDE01010685T	798	0.994	149.66	18.754%	24.765	11.04%	0.06128	0.993
WIDE01010689T	753	0.989	147.708	19.616%	23.885	14.588%	0.05779	0.986
WIDE01010707T	1476	0.992	232.675	15.764%	44.619	13.137%	0.0357	0.991
WIDE01010708T	683	0.993	139.177	20.377%	22.335	12.214%	0.06056	0.992
