Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.982	246.48	32.56%	41.438	20.07%	0.11938	0.979
CPCT02060049T	207	0.986	77.279	37.333%	12.768	16.647%	0.21011	0.985
CPCT02050159T	1274	0.996	180.68	14.182%	32.006	9.293%	0.03896	0.995
CPCT02010550T	679	0.992	127.478	18.774%	21.633	13.033%	0.06063	0.99
CPCT02010534T	128	0.926	61.681	48.188%	9.75	38.302%	0.27609	0.894
CPCT02050079TII	201	0.958	82.692	41.14%	14.054	29.072%	0.22568	0.947
CPCT02050170T	19763	1.0	1227.139	6.209%	291.249	2.47%	0.01224	1.0
CPCT02050168T	669	0.992	121.307	18.133%	20.148	12.589%	0.0619	0.99
CPCT02020509T	211	0.975	71.341	33.811%	11.358	22.348%	0.18547	0.969
CPCT02050073TII	461	0.973	130.851	28.384%	22.416	24.12%	0.09479	0.963
CPCT02020511T	1331	0.997	176.25	13.242%	26.558	7.253%	0.03569	0.997
CPCT02010565T	804	0.992	149.144	18.55%	23.166	12.682%	0.06625	0.99
CPCT02020517T	658	0.992	132.229	20.096%	22.319	12.824%	0.06498	0.991
CPCT02010393TII	1086	0.99	176.955	16.294%	38.052	14.514%	0.04704	0.987
CPCT02050181T	1779	0.994	485.784	27.307%	124.553	15.589%	0.0905	0.994
CPCT02020519T	1009	0.996	154.067	15.269%	24.847	9.282%	0.04134	0.995
CPCT02020520T	1161	0.994	183.683	15.821%	32.86	11.11%	0.04276	0.992
CPCT02060092T	302	0.983	78.426	25.969%	12.763	18.684%	0.10722	0.977
CPCT02080116T	2040	0.994	270.828	13.276%	53.421	10.704%	0.03513	0.993
CPCT02080113T	496	0.989	115.484	23.283%	17.679	14.621%	0.09488	0.987
CPCT02050194T	865	0.993	157.714	18.233%	26.512	12.454%	0.05112	0.991
CPCT02050193T	879	0.987	192.532	21.904%	33.755	16.534%	0.07029	0.983
CPCT02030350T	412	0.991	97.539	23.675%	15.826	13.353%	0.1022	0.99
CPCT02080123T	1626	0.996	200.393	12.324%	37.532	8.704%	0.02494	0.996
CPCT02020542T	561	0.976	162.489	28.964%	28.297	22.007%	0.10809	0.968
CPCT02010505T	313	0.97	109.053	34.841%	20.418	24.511%	0.18178	0.965
CPCT02020553T	283	0.988	82.719	29.229%	12.495	16.327%	0.11692	0.986
CPCT02170006T	390	0.983	89.738	23.01%	17.382	18.469%	0.08699	0.978
CPCT02050212T	769	0.994	130.833	17.013%	20.719	11.106%	0.05864	0.992
CPCT02050214T	334	0.992	61.159	18.311%	11.133	12.324%	0.07204	0.991
CPCT02050217T	325	0.981	91.392	28.121%	15.3	19.467%	0.12878	0.976
CPCT02020573T	378	0.989	83.01	21.96%	13.727	14.722%	0.08902	0.986
CPCT02180032T	235	0.965	83.929	35.714%	14.732	27.064%	0.1662	0.956
CPCT02010503TII	1191	0.995	204.98	17.211%	33.219	11.453%	0.04068	0.994
CPCT02010622T	670	0.99	137.015	20.45%	21.622	14.429%	0.06302	0.986
CPCT02030370T	412	0.988	98.366	23.875%	15.226	15.741%	0.10298	0.984
CPCT02030339TII	965	0.993	178.565	18.504%	28.27	12.037%	0.05459	0.991
CPCT02040142T	443	0.979	128.488	29.004%	24.974	20.296%	0.1323	0.975
CPCT02120050T	226	0.976	84.267	37.286%	14.235	22.724%	0.16437	0.972
CPCT02120037T	1089	0.996	139.563	12.816%	23.325	9.018%	0.03384	0.995
CPCT02050235T	2062	0.998	229.59	11.134%	36.494	6.487%	0.02455	0.998
CPCT02050236T	1377	0.997	165.638	12.029%	28.995	8.095%	0.02471	0.996
CPCT02050232T	343	0.974	108.038	31.498%	18.429	22.741%	0.12187	0.967
CPCT02050240T	3285	0.996	470.101	14.311%	87.698	10.084%	0.03111	0.995
CPCT02020574T	151	0.978	61.634	40.817%	9.587	21.551%	0.2485	0.975
CPCT02020578T	2167	0.997	239.94	11.072%	39.263	7.296%	0.01831	0.997
CPCT02090005T	1728	0.991	385.681	22.32%	65.942	14.826%	0.05809	0.989
CPCT02020423T	1258	0.996	178.703	14.205%	29.545	9.25%	0.03464	0.995
CPCT02020426T	3900	0.981	935.71	23.993%	179.458	19.544%	0.06303	0.975
CPCT02050092T	546	0.99	113.1	20.714%	19.085	14.376%	0.06373	0.987
CPCT02010403TII	174	0.959	66.778	38.378%	10.882	28.519%	0.21792	0.945
CPCT02020412T	657	0.994	116.657	17.756%	22.985	12.227%	0.04726	0.993
CPCT02010469T	537	0.991	107.296	19.981%	16.619	13.223%	0.06951	0.989
CPCT02180012T	262	0.979	68.448	26.125%	11.822	20.263%	0.12862	0.973
CPCT02020445T	383	0.988	94.219	24.6%	15.616	15.79%	0.11575	0.985
CPCT02050105T	1343	0.994	188.034	14.001%	31.828	10.902%	0.0315	0.992
CPCT02050055TII	1108	0.991	222.901	20.117%	36.522	13.652%	0.05614	0.989
CPCT02010493T	458	0.99	100.288	21.897%	15.562	14.145%	0.09302	0.987
CPCT02010503T	928	0.992	155.778	16.786%	26.357	12.749%	0.04829	0.99
CPCT02010501T	1277	0.998	142.132	11.13%	23.159	6.618%	0.03241	0.997
CPCT02020464T	253	0.955	83.221	32.894%	15.255	30.121%	0.12915	0.936
CPCT02090009T	871	0.99	180.525	20.726%	27.86	14.573%	0.06715	0.987
CPCT02020468T	110	0.937	57.718	52.471%	9.173	35.924%	0.34721	0.919
CPCT02340001T	291	0.959	103.082	35.423%	17.809	29.369%	0.1585	0.943
CPCT02080079T	204	0.969	69.229	33.936%	10.735	24.654%	0.16855	0.958
CPCT02010526T	98	0.965	41.481	42.328%	7.011	26.575%	0.28783	0.958
CPCT02010532T	1053	0.995	161.931	15.378%	27.191	9.964%	0.04058	0.994
CPCT02060051T	273	0.977	83.596	30.621%	13.438	21.411%	0.15485	0.97
CPCT02050141T	547	0.98	139.601	25.521%	24.005	20.231%	0.08757	0.973
CPCT02110024T	1571	0.99	338.357	21.538%	56.659	14.366%	0.04918	0.987
CPCT02120013T	711	0.984	166.049	23.354%	29.422	17.712%	0.07678	0.98
CPCT02050158T	611	0.992	122.56	20.059%	20.261	12.827%	0.06647	0.99
CPCT02050149T	440	0.963	156.376	35.54%	35.304	28.302%	0.16186	0.958
CPCT02010557T	608	0.997	95.068	15.636%	14.412	8.229%	0.05094	0.996
CPCT02220014T	546	0.985	149.434	27.369%	23.386	17.024%	0.09446	0.982
CPCT02050052TII	699	0.976	181.517	25.968%	32.163	22.16%	0.09326	0.967
CPCT02020506T	1212	0.993	195.597	16.138%	38.408	11.477%	0.04667	0.992
CPCT02030339T	638	0.992	133.198	20.877%	21.52	12.543%	0.06618	0.991
CPCT02080163T	210	0.974	79.862	38.03%	14.376	23.73%	0.19878	0.97
CPCT02050281T	546	0.989	105.806	19.378%	18.626	14.969%	0.06338	0.985
CPCT02070243T	726	0.994	134.308	18.5%	21.135	11.025%	0.05579	0.993
CPCT02340040T	218	0.976	88.594	40.639%	13.898	22.481%	0.23264	0.972
CPCT02120077T	471	0.989	105.125	22.32%	16.508	15.103%	0.09206	0.985
CPCT02030437T	429	0.986	110.707	25.806%	20.627	17.986%	0.10189	0.983
CPCT02010641TII	514	0.991	124.321	24.187%	19.629	13.72%	0.08754	0.989
CPCT02050291T	351	0.975	105.409	30.031%	17.193	23.313%	0.12144	0.966
CPCT02020643T	828	0.991	152.349	18.4%	24.499	13.714%	0.05524	0.987
CPCT02150006T	1834	0.986	290.459	15.837%	74.38	16.758%	0.04394	0.982
WIDE01010503T	523	0.99	100.939	19.3%	17.632	13.829%	0.06469	0.988
WIDE01010567T	2894	0.988	484.674	16.748%	105.857	15.753%	0.03227	0.985
WIDE01010459T	1174	0.994	180.011	15.333%	28.809	10.576%	0.04197	0.993
CPCT02060041T	1841	0.987	439.09	23.851%	87.604	17.196%	0.07022	0.985
WIDE01010561T	1407	0.987	303.574	21.576%	54.072	16.094%	0.07034	0.984
WIDE01010651T	343	0.985	90.938	26.513%	15.009	17.628%	0.12053	0.981
