Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117408	109	0.9	65.637	60.217%	10.916	47.019%	0.4303	0.868
SP118015	370	0.992	98.758	26.691%	16.222	12.612%	0.13059	0.991
SP117509	745	0.997	141.533	18.998%	23.065	8.073%	0.07678	0.996
SP117482	518	0.994	118.907	22.955%	20.304	10.852%	0.10618	0.994
SP117003	548	0.976	171.075	31.218%	33.865	22.029%	0.11274	0.971
CPCT02060034T	321	0.966	103.813	32.34%	17.869	26.034%	0.1492	0.953
CPCT02020356T	428	0.991	115.081	26.888%	17.384	13.455%	0.11181	0.99
CPCT02050063T	692	0.986	148.05	21.395%	23.044	16.86%	0.06727	0.979
CPCT02030275T	874	0.988	196.765	22.513%	35.644	15.955%	0.06388	0.986
CPCT02070033T	385	0.994	89.272	23.188%	14.323	11.553%	0.09164	0.993
CPCT02030294T	1043	0.973	233.914	22.427%	47.618	23.702%	0.05856	0.962
CPCT02070038T	588	0.996	123.019	20.922%	20.341	8.971%	0.07868	0.996
CPCT02080179T	627	0.952	209.072	33.345%	39.005	30.899%	0.11413	0.932
CPCT02010866TII	2459	0.994	400.385	16.282%	81.514	10.643%	0.04512	0.994
CPCT02330133T	1690	0.958	413.82	24.486%	108.217	28.96%	0.08082	0.944
CPCT02050427T	973	0.97	309.96	31.856%	77.538	26.045%	0.14744	0.967
DRUP01030028T	1675	0.948	684.94	40.892%	182.404	34.446%	0.14468	0.943
CPCT02080193T	875	0.989	202.174	23.106%	34.286	15.514%	0.06316	0.987
CPCT02030556T	1691	0.967	399.719	23.638%	108.859	25.37%	0.06587	0.96
CPCT02120111T	196	0.975	94.069	47.994%	16.633	25.733%	0.25022	0.973
CPCT02050341T	382	0.992	125.24	32.785%	22.785	16.568%	0.12589	0.993
WIDE01010210T	227	0.975	88.318	38.907%	14.333	25.061%	0.18585	0.971
WIDE01010208T	1536	0.981	409.98	26.691%	98.671	20.361%	0.07274	0.978
CPCT02290033T	902	0.988	182.003	20.178%	30.217	15.788%	0.05028	0.984
CPCT02070323T	376	0.993	92.027	24.475%	14.764	13.055%	0.08818	0.992
WIDE01010450T	947	0.997	193.306	20.412%	35.277	9.9%	0.05981	0.996
CPCT02090049T	1159	0.973	326.987	28.213%	68.965	24.079%	0.08125	0.968
CPCT02010866T	2319	0.995	370.503	15.977%	71.343	10.431%	0.03422	0.995
CPCT02070363T	1080	0.984	298.096	27.601%	48.645	18.695%	0.08285	0.981
CPCT02060222T	199	0.977	60.494	30.399%	10.326	21.545%	0.1492	0.97
CPCT02080251T	2180	0.996	255.136	11.703%	43.6	8.443%	0.02032	0.995
CPCT02070384T	737	0.995	156.596	21.248%	25.437	9.875%	0.07182	0.995
CPCT02070386T	1866	0.986	407.529	21.84%	83.633	17.42%	0.07527	0.983
DRUP01070051T	891	0.979	232.445	26.088%	44.343	21.116%	0.0761	0.973
CPCT02080137T	1099	0.994	197.938	18.011%	30.938	11.261%	0.04769	0.992
CPCT02080157T	39002	1.0	1341.484	3.44%	342.452	1.524%	0.0028	1.0
CPCT02330128T	880	0.982	202.538	23.016%	34.407	18.938%	0.06967	0.975
CPCT02070030T	106	0.974	51.022	48.134%	8.756	23.884%	0.35499	0.972
DRUP01050009T	1286	0.966	383.103	29.79%	84.109	25.853%	0.1096	0.958
CPCT02070225T	566	0.99	157.164	27.767%	26.421	15.536%	0.11571	0.989
CPCT02070230T	810	0.981	193.115	23.841%	34.365	19.61%	0.08976	0.975
DRUP01070022T	955	0.992	224.992	23.559%	38.682	13.772%	0.07585	0.991
DRUP01050010T	431	0.956	171.132	39.706%	30.263	30.578%	0.15336	0.944
CPCT02050161T	806	0.989	190.404	23.623%	35.025	14.732%	0.0688	0.988
CPCT02050174T	405	0.993	93.574	23.105%	14.822	11.573%	0.08486	0.992
CPCT02050172T	1958	0.998	223.694	11.425%	35.327	6.607%	0.02347	0.997
CPCT02050186T	1355	0.992	307.888	22.722%	59.577	14.604%	0.06607	0.991
DRUP01070016T	685	0.965	222.076	32.42%	37.175	26.432%	0.08564	0.952
CPCT02080120T	556	0.971	170.593	30.682%	39.127	24.111%	0.12696	0.966
CPCT02030351T	1209	0.991	237.728	19.663%	43.127	14.826%	0.04811	0.99
CPCT02060119T	471	0.99	115.61	24.546%	18.381	13.975%	0.10317	0.988
CPCT02080136T	818	0.998	132.335	16.178%	20.866	6.39%	0.04573	0.998
DRUP01010035T	161	0.977	64.35	39.969%	11.138	22.201%	0.24131	0.974
CPCT02070039T	518	0.978	127.594	24.632%	22.672	20.773%	0.06952	0.97
CPCT02030302T	468	0.991	122.007	26.07%	22.321	14.635%	0.1002	0.99
CPCT02070053T	1510	0.956	539.636	35.737%	165.712	32.823%	0.12518	0.954
CPCT02070065T	188	0.955	74.354	39.55%	12.257	30.739%	0.21524	0.94
DRUP01070003T	228	0.979	75.558	33.139%	12.354	20.717%	0.15176	0.974
CPCT02070099T	154	0.939	73.465	47.705%	12.545	34.714%	0.26171	0.922
CPCT02020473T	183	0.976	63.794	34.86%	10.625	21.941%	0.19396	0.97
DRUP01070009T	908	0.999	137.652	15.16%	22.596	5.475%	0.04681	0.999
CPCT02030324T	1240	0.997	198.345	15.996%	33.299	7.872%	0.04049	0.997
CPCT02030330T	1514	0.989	337.273	22.277%	67.125	16.177%	0.05648	0.988
CPCT02050151T	296	0.993	74.061	25.021%	11.885	12.167%	0.11818	0.992
CPCT02070128T	692	0.963	226.471	32.727%	39.027	27.256%	0.08679	0.949
CPCT02080099T	985	0.996	151.873	15.419%	25.503	9.36%	0.04415	0.995
DRUP01030004T	1106	0.972	280.422	25.355%	53.761	25.159%	0.06718	0.96
CPCT02070265T	909	0.991	218.112	23.995%	38.115	14.097%	0.06767	0.989
CPCT02080040T	1001	0.993	211.443	21.123%	35.577	11.494%	0.06824	0.992
WIDE01010705T	253	0.95	110.146	43.536%	18.205	34.596%	0.19936	0.935
