Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	1.0	163.361	8.16%	24.209	2.889%	0.02333	1.0
CPCT02180072T	1219	0.999	112.953	9.266%	17.312	3.657%	0.02692	0.999
CPCT02350012T	1379	0.999	123.224	8.936%	22.864	3.804%	0.03056	0.999
CPCT02050397T	1505	1.0	112.462	7.473%	16.308	2.854%	0.02429	1.0
CPCT02030528T	2707	0.999	268.929	9.935%	38.784	4.57%	0.0176	0.999
CPCT02100182T	1377	0.999	131.172	9.526%	20.444	3.715%	0.02812	0.999
DRUP01050031T	3343	0.999	249.575	7.466%	42.024	3.75%	0.01343	0.999
CPCT02370036T	2155	1.0	149.187	6.923%	22.368	2.605%	0.01309	1.0
CPCT02050398T	2368	1.0	124.45	5.255%	19.875	1.614%	0.01244	1.0
CPCT02120162T	1307	0.999	136.14	10.416%	19.968	3.879%	0.02986	0.999
CPCT02130137T	1863	1.0	133.812	7.183%	20.549	2.447%	0.01879	1.0
CPCT02300048T	1473	0.999	144.534	9.812%	22.79	4.072%	0.02055	0.999
CPCT02250011T	3455	0.999	242.352	7.015%	44.103	3.989%	0.01264	0.999
CPCT02050261T	1697	1.0	146.877	8.655%	21.45	3.179%	0.02092	0.999
DRUP01160001T	3052	0.998	259.082	8.489%	41.187	5.648%	0.01546	0.998
CPCT02150025T	1268	0.999	139.792	11.025%	22.053	4.773%	0.02915	0.999
DRUP01020033T	3088	0.999	260.234	8.427%	42.894	3.674%	0.01754	0.999
CPCT02460002T	2898	0.999	235.935	8.141%	40.374	4.726%	0.0155	0.999
CPCT02040264T	1831	0.999	188.1	10.273%	28.858	3.99%	0.0288	0.999
CPCT02370037T	2448	0.999	185.278	7.569%	31.017	3.224%	0.01619	0.999
CPCT02100188T	162	0.959	59.387	36.659%	10.159	28.241%	0.18419	0.946
DRUP01220004T	822	0.967	243.748	29.653%	63.08	25.536%	0.1308	0.962
CPCT02380011T	1656	0.998	190.893	11.527%	33.06	5.758%	0.02825	0.998
CPCT02160057T	1499	0.999	126.557	8.443%	21.875	4.719%	0.01976	0.999
CPCT02050220T	1459	0.999	124.413	8.527%	18.673	3.56%	0.02205	0.999
CPCT02220059T	1265	0.999	105.806	8.364%	17.1	3.66%	0.02424	0.999
DRUP01090023T	986	0.999	104.76	10.625%	16.813	4.203%	0.03327	0.999
CPCT02120171T	1785	1.0	146.431	8.203%	22.021	2.908%	0.02289	1.0
CPCT02050269T	1073	0.999	121.689	11.341%	18.506	4.688%	0.0373	0.999
CPCT02230023T	2292	0.999	182.028	7.942%	30.89	4.193%	0.01789	0.999
CPCT02180045T	2776	1.0	183.485	6.61%	29.737	2.331%	0.01623	1.0
CPCT02090023T	3019	1.0	176.625	5.85%	26.764	2.151%	0.01281	1.0
CPCT02050238T	1045	0.999	89.454	8.56%	14.02	3.285%	0.02872	0.999
CPCT02070405T	3262	1.0	219.251	6.721%	33.913	2.475%	0.0112	1.0
CPCT02060135T	1748	1.0	123.823	7.084%	19.088	2.73%	0.01849	1.0
CPCT02230053T	2220	1.0	175.418	7.902%	29.31	2.744%	0.02144	1.0
CPCT02330052T	2941	1.0	212.459	7.224%	33.325	2.73%	0.01578	1.0
CPCT02330049T	2256	1.0	152.095	6.742%	23.026	2.791%	0.01412	1.0
DRUP01010047T	141263	1.0	11417.682	8.083%	2925.415	2.934%	0.01983	1.0
CPCT02370002TII	2422	0.999	180.591	7.456%	26.64	3.335%	0.01882	0.999
CPCT02190023T	2109	1.0	173.781	8.24%	26.885	3.103%	0.02219	0.999
CPCT02230055T	2325	0.995	322.441	13.868%	66.339	10.508%	0.02844	0.993
CPCT02030414T	2671	1.0	178.375	6.678%	30.221	2.345%	0.01284	1.0
DRUP01030026T	1624	0.999	167.305	10.302%	26.62	3.563%	0.03129	0.999
CPCT02050278T	1592	1.0	150.445	9.45%	22.479	3.235%	0.02551	1.0
CPCT02210027T	2307	1.0	186.05	8.065%	27.384	3.04%	0.01826	1.0
CPCT02230045T	1761	1.0	151.913	8.627%	23.451	3.04%	0.01944	1.0
CPCT02110046T	1472	0.999	128.49	8.729%	19.808	4.456%	0.02435	0.999
CPCT02010674T	1623	0.999	139.214	8.578%	21.98	3.595%	0.02072	0.999
CPCT02050279T	141401	1.0	14101.323	9.973%	4060.247	4.186%	0.02151	1.0
CPCT02220027T	2248	1.0	164.7	7.327%	24.781	2.642%	0.0172	1.0
CPCT02160034T	4753	1.0	251.466	5.291%	44.082	1.717%	0.00946	1.0
CPCT02070239T	1884	1.0	120.92	6.418%	17.0	1.883%	0.0154	1.0
CPCT02340024T	2977	1.0	207.789	6.98%	31.858	2.699%	0.01707	1.0
CPCT02030382T	1575	1.0	117.92	7.487%	20.277	2.871%	0.01893	1.0
CPCT02120054T	1071	0.998	138.017	12.887%	22.588	7.02%	0.0359	0.997
CPCT02310002T	1606	0.999	142.201	8.854%	22.51	3.333%	0.02018	0.999
CPCT02120066T	3177	1.0	217.954	6.86%	35.002	3.192%	0.01082	1.0
CPCT02440001T	1900	1.0	139.528	7.344%	21.708	2.601%	0.0191	1.0
CPCT02100120T	5272	1.0	329.619	6.252%	55.895	2.349%	0.01362	1.0
DRUP01010051T	131345	1.0	9725.214	7.404%	2651.649	3.051%	0.01322	1.0
CPCT02340036T	2661	0.999	204.314	7.678%	32.824	4.092%	0.01385	0.999
CPCT02040165T	1949	0.999	164.611	8.446%	26.366	3.924%	0.01647	0.999
CPCT02450004T	2276	1.0	161.889	7.113%	25.97	2.911%	0.01817	1.0
CPCT02330051T	1878	1.0	135.263	7.203%	20.953	2.988%	0.02274	1.0
CPCT02080126T	1474	1.0	96.792	6.567%	13.878	2.634%	0.01544	1.0
CPCT02240007T	675	0.998	101.224	14.996%	16.381	6.759%	0.05987	0.998
CPCT02340014T	3260	1.0	169.037	5.185%	29.384	1.808%	0.00993	1.0
CPCT02170016T	1631	0.999	161.603	9.908%	25.525	3.919%	0.02607	0.999
CPCT02330055T	1166	0.999	163.83	14.051%	27.802	5.507%	0.04147	0.999
CPCT02180042T	1455	0.999	157.715	10.84%	22.707	4.24%	0.03596	0.999
CPCT02010666T	1377	0.999	165.069	11.988%	25.454	4.441%	0.02952	0.999
CPCT02340029T	4105	1.0	246.796	6.012%	40.662	2.362%	0.01006	1.0
CPCT02070232T	1449	0.998	158.306	10.925%	29.3	6.443%	0.02555	0.998
CPCT02080042T	2560	1.0	183.077	7.151%	27.201	2.352%	0.01742	1.0
CPCT02240009T	2045	1.0	146.999	7.188%	23.667	3.06%	0.01629	0.999
CPCT02230057T	1698	0.997	188.628	11.109%	34.343	7.244%	0.02378	0.997
CPCT02040183T	495	0.994	116.365	23.508%	17.873	11.311%	0.09544	0.993
CPCT02050256T	1012	0.999	111.472	11.015%	16.171	4.236%	0.04028	0.999
CPCT02050258T	2300	1.0	180.952	7.867%	26.024	2.234%	0.02302	1.0
CPCT02330053T	1934	0.999	181.206	9.369%	26.857	3.848%	0.02141	0.999
DRUP01010041T	3150	1.0	192.371	6.107%	28.685	2.422%	0.01068	1.0
DRUP01010044T	4748	1.0	353.521	7.446%	69.418	2.826%	0.01512	1.0
CPCT02020611T	2688	0.999	177.272	6.595%	28.391	3.184%	0.01216	0.999
CPCT02050252T	4336	1.0	271.262	6.256%	43.145	2.318%	0.0131	1.0
CPCT02290017T	1598	1.0	140.946	8.82%	21.434	2.862%	0.02709	1.0
CPCT02050259T	3523	1.0	237.12	6.731%	37.478	2.687%	0.01652	1.0
CPCT02060155T	1717	1.0	138.933	8.092%	20.621	3.12%	0.02057	1.0
CPCT02050260T	1372	0.999	158.01	11.517%	23.913	4.447%	0.03574	0.999
CPCT02290016T	1434	0.999	120.232	8.384%	18.198	3.443%	0.0222	0.999
CPCT02050118T	1792	1.0	134.618	7.512%	20.418	2.862%	0.01777	1.0
CPCT02090004T	2846	0.999	308.227	10.83%	49.835	5.178%	0.02628	0.999
CPCT02050115T	2135	1.0	174.195	8.159%	26.566	2.995%	0.02456	1.0
CPCT02210007T	2174	1.0	139.461	6.415%	21.113	1.973%	0.01843	1.0
CPCT02050175T	1682	1.0	119.685	7.116%	17.465	2.393%	0.02178	1.0
CPCT02380005T	1400	0.999	183.058	13.076%	28.976	5.248%	0.03311	0.999
CPCT02010543T	1979	1.0	157.429	7.955%	24.254	2.882%	0.01943	1.0
CPCT02270001T	3006	1.0	164.663	5.478%	25.795	2.394%	0.01102	1.0
CPCT02100019T	111646	1.0	10864.552	9.731%	2600.156	3.618%	0.02196	1.0
CPCT02010576T	686	0.998	96.503	14.067%	15.1	6.577%	0.04086	0.998
CPCT02330024T	1576	0.999	143.481	9.104%	21.939	3.17%	0.02409	0.999
CPCT02120021T	1939	1.0	121.035	6.242%	19.709	2.325%	0.0147	1.0
CPCT02120023T	1159	0.999	104.874	9.049%	15.525	3.306%	0.02755	0.999
CPCT02030343T	761	0.998	107.539	14.131%	17.769	5.674%	0.05001	0.998
CPCT02330036T	1792	0.999	187.72	10.475%	27.039	3.593%	0.03029	0.999
CPCT02050184T	3065	0.999	283.369	9.245%	47.696	4.511%	0.0149	0.999
DRUP01070017T	2862	0.999	228.954	8.0%	33.257	3.378%	0.01838	0.999
CPCT02210018T	2724	1.0	174.65	6.412%	27.867	2.155%	0.0168	1.0
CPCT02020521T	999	0.998	132.053	13.219%	27.113	7.354%	0.04357	0.998
CPCT02110033T	3120	0.996	473.22	15.167%	95.52	11.047%	0.03202	0.995
CPCT02220019T	3069	0.998	297.376	9.69%	78.169	6.669%	0.02483	0.998
CPCT02010579T	2497	1.0	212.398	8.506%	37.135	3.092%	0.01924	1.0
CPCT02010587T	1177	0.999	125.022	10.622%	19.717	4.372%	0.03087	0.999
CPCT02220020T	1665	0.999	153.998	9.249%	24.288	3.667%	0.02406	0.999
CPCT02060096T	1712	1.0	131.088	7.657%	20.595	2.642%	0.02666	1.0
CPCT02070167T	1095	0.999	123.572	11.285%	21.743	4.007%	0.03522	0.999
CPCT02080077T	1125	0.999	116.853	10.387%	17.685	3.528%	0.03237	0.999
CPCT02300017T	1628	1.0	148.979	9.151%	22.227	3.225%	0.0199	1.0
CPCT02010590T	3316	1.0	180.124	5.432%	27.075	2.153%	0.01047	1.0
CPCT02220022T	1986	1.0	160.481	8.081%	26.967	2.861%	0.02346	1.0
CPCT02120031T	2052	1.0	164.522	8.018%	26.451	3.085%	0.02264	1.0
CPCT02120030T	1761	1.0	133.895	7.603%	22.251	2.95%	0.01913	1.0
DRUP01010025T	149016	1.0	12491.605	8.383%	3498.377	3.425%	0.01733	1.0
CPCT02010604T	930	0.999	113.302	12.183%	19.015	4.864%	0.03906	0.999
CPCT02100086T	1581	0.999	141.903	8.976%	22.201	4.562%	0.02049	0.999
CPCT02050199T	1806	1.0	125.77	6.964%	19.606	2.781%	0.01624	1.0
CPCT02220023T	6361	0.999	313.167	4.923%	76.007	4.714%	0.00349	0.999
CPCT02010605T	1985	1.0	174.739	8.803%	28.614	2.805%	0.02467	1.0
CPCT02060103T	2395	1.0	190.651	7.96%	33.738	2.909%	0.01644	1.0
CPCT02010607T	1670	1.0	108.34	6.487%	17.732	3.011%	0.01566	0.999
CPCT02010598T	2037	0.999	202.198	9.926%	37.325	3.79%	0.02604	0.999
CPCT02140047T	1867	0.999	157.297	8.425%	23.588	3.239%	0.02182	0.999
CPCT02070171T	1692	1.0	145.037	8.572%	20.848	2.65%	0.02529	1.0
CPCT02220024T	3318	1.0	206.628	6.227%	33.698	3.066%	0.01193	0.999
CPCT02160028T	2205	1.0	163.142	7.399%	26.956	2.753%	0.01486	1.0
CPCT02370005T	1800	0.999	176.499	9.806%	27.123	4.125%	0.02893	0.999
CPCT02230024T	1917	0.999	174.47	9.101%	25.244	3.84%	0.02327	0.999
CPCT02230032T	2014	1.0	160.602	7.974%	25.233	2.737%	0.02347	1.0
CPCT02070185T	1967	1.0	155.553	7.908%	24.73	2.981%	0.02173	1.0
CPCT02230027T	2656	1.0	149.301	5.621%	22.966	2.055%	0.00904	1.0
CPCT02030357T	208583	1.0	13355.645	6.403%	2961.788	2.195%	0.01182	1.0
CPCT02080062T	2085	1.0	174.826	8.385%	26.101	2.883%	0.02259	1.0
CPCT02330045T	1950	1.0	163.916	8.406%	24.041	3.248%	0.02045	1.0
CPCT02010614T	980	0.999	114.167	11.65%	16.741	4.91%	0.04074	0.999
CPCT02380015T	1109	0.999	119.606	10.785%	19.358	4.22%	0.03585	0.999
CPCT02050187T	2015	1.0	137.63	6.83%	19.85	2.497%	0.01306	1.0
CPCT02050211T	106833	1.0	8497.11	7.954%	2536.398	3.597%	0.015	1.0
CPCT02020554T	3057	1.0	186.559	6.103%	28.992	2.417%	0.01258	1.0
CPCT02030361T	2846	0.999	192.923	6.779%	31.727	3.335%	0.015	0.999
CPCT02080131T	1060	0.999	121.695	11.481%	20.507	4.68%	0.03716	0.999
CPCT02380016T	7722	1.0	562.843	7.289%	103.591	2.275%	0.01847	1.0
CPCT02340017T	2085	0.999	183.846	8.818%	32.528	5.748%	0.01694	0.998
CPCT02010623T	3523	1.0	228.22	6.478%	36.387	2.442%	0.01486	1.0
CPCT02010624T	2418	1.0	183.908	7.606%	28.274	2.517%	0.01884	1.0
DRUP01090003T	126173	1.0	9112.864	7.223%	2378.32	2.861%	0.01264	1.0
CPCT02210023T	1980	0.999	187.774	9.484%	31.049	4.933%	0.01872	0.999
CPCT02210024T	1533	0.999	115.458	7.532%	19.632	3.852%	0.01832	0.999
CPCT02050227T	731	0.998	107.397	14.692%	17.2	5.845%	0.05159	0.998
CPCT02070198T	1373	0.999	123.417	8.989%	20.162	4.063%	0.02669	0.999
CPCT02030371T	2176	0.999	154.002	7.077%	23.363	3.261%	0.0153	0.999
CPCT02040140T	913	0.999	96.301	10.548%	14.473	4.77%	0.04071	0.999
CPCT02060124T	1059	0.996	149.118	14.081%	24.766	9.077%	0.03809	0.995
CPCT02220025T	2678	1.0	167.058	6.238%	23.844	2.086%	0.01242	1.0
CPCT02120042T	194860	1.0	14967.068	7.681%	3873.887	2.863%	0.01877	1.0
CPCT02120048T	990	0.999	126.483	12.776%	19.008	4.66%	0.04702	0.999
CPCT02120044T	968	0.999	111.249	11.493%	16.527	4.743%	0.03795	0.999
CPCT02120041T	1076	0.999	114.593	10.65%	17.29	3.726%	0.02988	0.999
CPCT02050234T	2273	1.0	212.649	9.355%	40.725	3.632%	0.02082	1.0
CPCT02050241T	1525	0.998	174.149	11.42%	26.412	5.967%	0.03177	0.998
CPCT02100106T	1359	0.999	132.511	9.751%	19.096	3.334%	0.03387	0.999
CPCT02210029T	1905	0.999	139.405	7.318%	22.858	3.398%	0.01954	0.999
CPCT02340022T	10369	1.0	1019.999	9.837%	228.072	3.854%	0.01998	1.0
CPCT02040148T	3272	1.0	198.303	6.061%	35.727	2.273%	0.0119	1.0
CPCT02040152T	1674	1.0	140.122	8.37%	21.396	2.848%	0.0236	1.0
CPCT02040151T	1395	0.999	136.264	9.768%	21.335	4.003%	0.02543	0.999
CPCT02180008T	2697	1.0	212.43	7.877%	37.629	2.642%	0.01933	1.0
CPCT02110012T	423	0.998	74.46	17.603%	11.191	6.355%	0.08796	0.998
CPCT02050093T	2621	0.999	224.068	8.549%	37.881	3.904%	0.01673	0.999
CPCT02040068T	1238	0.999	143.252	11.571%	21.018	4.427%	0.03339	0.999
CPCT02050085T	2500	1.0	195.792	7.832%	30.416	3.03%	0.01616	1.0
CPCT02110013T	3634	1.0	179.225	4.932%	27.877	1.932%	0.00801	1.0
CPCT02100042T	2160	0.999	213.108	9.866%	35.635	4.599%	0.02495	0.999
CPCT02040067T	1675	1.0	134.293	8.017%	20.673	2.985%	0.02395	1.0
CPCT02030306T	2286	1.0	152.734	6.681%	23.559	2.61%	0.0122	1.0
CPCT02050097T	1732	1.0	151.112	8.725%	21.635	2.958%	0.02447	1.0
CPCT02040062T	1649	1.0	100.495	6.094%	15.161	1.981%	0.01656	1.0
CPCT02190004T	843	0.998	118.881	14.102%	19.164	6.848%	0.05038	0.997
CPCT02070066T	3031	1.0	208.41	6.876%	31.125	2.83%	0.01471	1.0
CPCT02230003T	2681	0.999	180.34	6.727%	29.83	3.257%	0.01442	0.999
CPCT02210008T	2084	0.999	205.457	9.859%	32.483	3.887%	0.02416	0.999
CPCT02050095T	1628	0.999	163.275	10.029%	25.194	3.794%	0.0239	0.999
CPCT02210009T	1947	0.999	148.854	7.645%	21.984	3.498%	0.02068	0.999
CPCT02230005T	601	0.999	80.824	13.448%	12.259	4.976%	0.04791	0.999
CPCT02010473T	1078	0.999	118.184	10.963%	18.934	3.864%	0.03402	0.999
CPCT02010485T	1315	0.998	156.124	11.873%	25.047	6.919%	0.0309	0.997
CPCT02050104T	5165	0.999	395.544	7.658%	75.752	3.481%	0.01314	0.999
CPCT02010483T	2000	1.0	129.653	6.483%	20.247	2.727%	0.01467	1.0
CPCT02020442T	1776	1.0	131.156	7.385%	20.229	2.934%	0.01834	1.0
CPCT02050107T	833	0.999	88.851	10.666%	12.785	3.616%	0.0374	0.999
CPCT02070070T	1847	0.999	145.828	7.895%	23.191	3.93%	0.01788	0.999
CPCT02050113T	1336	0.999	131.12	9.814%	19.782	3.323%	0.03274	0.999
CPCT02020454T	2241	1.0	118.768	5.3%	19.008	2.171%	0.0127	1.0
CPCT02010474T	3320	1.0	270.848	8.158%	40.656	2.84%	0.02226	1.0
CPCT02010471T	1367	1.0	126.399	9.246%	19.038	3.522%	0.02188	0.999
CPCT02040075T	1693	1.0	127.746	7.546%	20.142	2.883%	0.02018	1.0
CPCT02210011T	866	0.999	104.903	12.114%	18.531	4.534%	0.0378	0.999
CPCT02080075T	1841	0.999	180.708	9.816%	31.317	4.136%	0.02753	0.999
CPCT02100013TII	2974	1.0	183.573	6.173%	26.061	2.525%	0.0128	1.0
CPCT02210012T	523	0.999	65.175	12.462%	9.768	4.7%	0.04209	0.999
CPCT02010506T	1149	0.999	118.921	10.35%	16.833	4.586%	0.03246	0.999
CPCT02190007T	2368	0.999	166.25	7.021%	27.282	3.261%	0.0151	0.999
CPCT02010488T	2221	0.999	187.341	8.435%	32.459	3.604%	0.02281	0.999
CPCT02010512T	2974	0.999	206.276	6.936%	39.082	4.428%	0.01241	0.999
CPCT02080080T	1846	0.999	166.608	9.025%	26.181	3.636%	0.01956	0.999
DRUP01050001T	128648	1.0	9103.464	7.076%	2410.238	2.826%	0.01289	1.0
CPCT02030319T	1257	0.999	106.394	8.464%	17.522	3.84%	0.02562	0.999
CPCT02080084T	3387	1.0	190.261	5.617%	30.087	2.009%	0.01079	1.0
CPCT02010514T	536	0.998	100.514	18.753%	16.064	6.995%	0.08628	0.998
CPCT02230012T	1637	0.999	138.652	8.47%	22.226	3.243%	0.02342	0.999
CPCT02100036T	573	0.999	78.584	13.714%	13.287	6.065%	0.047	0.999
CPCT02100057T	2621	1.0	162.765	6.21%	25.094	2.35%	0.01351	1.0
CPCT02230006T	2305	1.0	218.643	9.486%	36.739	3.36%	0.02061	1.0
CPCT02230011T	237	0.967	75.213	31.735%	12.217	25.603%	0.17727	0.953
CPCT02030323T	3638	1.0	220.43	6.059%	37.23	2.776%	0.01082	1.0
CPCT02010533T	2361	1.0	134.151	5.682%	22.017	2.368%	0.01252	1.0
CPCT02010527T	2118	1.0	150.874	7.123%	22.226	2.926%	0.01852	1.0
CPCT02010529T	1898	1.0	140.884	7.423%	21.317	2.853%	0.01821	1.0
CPCT02370001T	4689	1.0	251.01	5.353%	38.33	1.919%	0.01036	1.0
CPCT02220009T	1670	0.999	143.541	8.595%	22.333	4.007%	0.02258	0.999
CPCT02050139T	2085	0.999	178.59	8.565%	27.132	3.548%	0.02285	0.999
CPCT02040091T	2640	1.0	190.554	7.218%	31.49	2.634%	0.01614	1.0
CPCT02030328T	2040	1.0	150.196	7.363%	21.864	2.528%	0.01974	1.0
CPCT02010497T	3472	1.0	274.962	7.919%	41.999	3.206%	0.01501	1.0
CPCT02060072T	2046	1.0	151.102	7.385%	24.27	2.792%	0.01838	1.0
CPCT02010541T	1683	0.999	176.057	10.461%	25.238	4.389%	0.02903	0.999
CPCT02300010T	1373	1.0	108.378	7.894%	16.091	2.756%	0.02508	1.0
CPCT02010545T	2748	1.0	191.134	6.955%	31.872	2.942%	0.0147	1.0
CPCT02370002T	2009	1.0	160.935	8.011%	23.666	3.251%	0.02196	0.999
CPCT02380002T	924	0.999	111.369	12.053%	17.387	4.67%	0.03624	0.999
CPCT02020486T	4049	1.0	245.535	6.064%	39.306	2.044%	0.01244	1.0
CPCT02110026T	3275	1.0	174.672	5.333%	30.168	2.364%	0.01067	1.0
CPCT02160020T	1116	0.999	120.999	10.842%	19.254	4.592%	0.03164	0.999
CPCT02340006T	2253	1.0	145.887	6.475%	21.843	2.196%	0.01407	1.0
CPCT02160021T	2864	0.999	266.207	9.295%	42.912	4.896%	0.01946	0.999
CPCT02100058T	1780	0.999	164.54	9.244%	27.311	3.835%	0.02268	0.999
CPCT02050114T	1892	1.0	128.782	6.807%	18.39	2.563%	0.01567	1.0
DRUP01010018T	167719	1.0	10971.534	6.542%	2724.433	2.51%	0.01124	1.0
CPCT02050136T	2057	0.999	188.517	9.165%	29.395	4.004%	0.02487	0.999
CPCT02050128T	3490	1.0	222.236	6.368%	37.126	2.324%	0.0136	1.0
CPCT02040100T	1503	0.999	157.252	10.463%	23.603	3.843%	0.02727	0.999
CPCT02040102T	3884	1.0	231.216	5.953%	35.208	2.415%	0.00969	1.0
DRUP01050002T	184976	1.0	12839.292	6.941%	3073.746	2.552%	0.01257	1.0
CPCT02070122T	2546	1.0	197.794	7.769%	32.347	3.154%	0.01772	0.999
CPCT02330025T	2177	1.0	158.739	7.292%	25.797	2.904%	0.01606	1.0
CPCT02030331T	1578	1.0	126.02	7.986%	20.664	2.894%	0.02183	1.0
CPCT02020497T	919	0.998	108.469	11.803%	19.522	6.706%	0.03094	0.997
CPCT02050148T	1880	1.0	159.777	8.499%	27.755	3.119%	0.02129	1.0
CPCT02120005T	2492	0.999	224.396	9.005%	41.409	3.819%	0.01912	0.999
CPCT02120004T	2361	1.0	136.709	5.79%	21.19	2.484%	0.01219	1.0
CPCT02220015T	1463	1.0	109.428	7.48%	16.213	2.844%	0.01863	1.0
DRUP01010049T	2468	1.0	164.871	6.68%	24.719	2.201%	0.01862	1.0
DRUP01050012T	1601	1.0	118.743	7.417%	17.985	2.729%	0.02313	1.0
CPCT02380028T	659	0.998	87.01	13.203%	13.666	6.51%	0.05818	0.998
CPCT02330070T	2361	1.0	180.459	7.643%	28.658	2.848%	0.01653	1.0
CPCT02050280T	1760	1.0	159.848	9.082%	24.962	3.006%	0.02565	1.0
DRUP01270001T	2633	1.0	160.797	6.107%	29.903	3.228%	0.01498	0.999
CPCT02040188T	1632	0.999	167.381	10.256%	24.465	3.883%	0.02375	0.999
CPCT02390007T	1161	0.998	139.401	12.007%	23.027	5.562%	0.03759	0.998
CPCT02230067T	1630	1.0	118.851	7.291%	16.48	2.37%	0.0239	1.0
CPCT02230073T	1797	1.0	154.716	8.61%	27.336	3.158%	0.02648	1.0
CPCT02100131T	2668	1.0	220.584	8.268%	41.549	3.235%	0.01868	1.0
CPCT02130019T	387	0.988	85.009	21.966%	14.12	15.472%	0.09325	0.985
CPCT02330073T	2395	1.0	154.201	6.438%	24.525	2.353%	0.01934	1.0
CPCT02010700T	866	0.999	104.772	12.098%	16.915	4.969%	0.044	0.999
CPCT02030435T	2595	0.999	236.208	9.102%	38.374	4.798%	0.01923	0.999
CPCT02340045T	2704	0.999	203.739	7.535%	31.32	3.27%	0.01699	0.999
DRUP01340001T	3241	1.0	231.405	7.14%	37.86	2.975%	0.0153	1.0
DRUP01090008T	1976	1.0	168.225	8.513%	25.449	3.365%	0.02017	0.999
CPCT02070262T	2948	1.0	191.11	6.483%	30.795	3.145%	0.01165	0.999
CPCT02180048T	1421	0.999	148.668	10.462%	23.838	3.897%	0.02696	0.999
CPCT02140056T	2125	1.0	180.119	8.476%	28.669	3.089%	0.01856	0.999
CPCT02050296T	964	0.999	112.13	11.632%	17.039	4.58%	0.04145	0.999
CPCT02040205T	1771	1.0	153.324	8.657%	23.499	3.162%	0.0203	1.0
DRUP01050017T	70285	1.0	7851.479	11.171%	2136.478	4.379%	0.02533	1.0
CPCT02080174T	2061	0.999	184.965	8.975%	28.52	3.371%	0.01914	0.999
CPCT02040204T	1965	0.999	157.495	8.015%	23.993	3.48%	0.01886	0.999
CPCT02120091T	2226	0.999	168.087	7.551%	26.996	3.306%	0.01816	0.999
CPCT02100130T	540	0.993	120.148	22.25%	18.547	11.567%	0.08556	0.992
CPCT02380023T	3348	0.997	367.818	10.986%	67.094	7.723%	0.02007	0.997
WIDE01010596T	1485	1.0	125.25	8.434%	18.421	2.563%	0.02302	1.0
WIDE01010479T	1494	1.0	130.495	8.735%	21.132	3.028%	0.02763	1.0
WIDE01010436T	2117	0.999	225.192	10.637%	36.178	4.837%	0.02162	0.999
WIDE01010443T	4130	1.0	214.352	5.19%	32.566	1.437%	0.01128	1.0
WIDE01010506T	1254	0.999	132.495	10.566%	20.048	3.77%	0.03724	0.999
WIDE01010471T	1154	0.999	98.786	8.56%	15.386	3.446%	0.02561	0.999
WIDE01010488T	3964	1.0	210.052	5.299%	33.88	1.793%	0.00915	1.0
WIDE01010384T	1464	0.999	169.472	11.576%	28.262	5.151%	0.03513	0.999
WIDE01010454T	1937	1.0	119.152	6.151%	18.996	2.702%	0.01449	1.0
WIDE01010494T	705	0.998	114.304	16.213%	17.106	6.803%	0.06866	0.997
WIDE01010470T	29055	0.999	4009.216	13.799%	917.766	6.128%	0.03361	0.999
WIDE01010455T	3296	0.999	280.716	8.517%	53.125	3.547%	0.01765	0.999
CPCT02080048T	29441	0.999	2772.182	9.416%	567.788	3.699%	0.01984	0.999
WIDE01010482T	1806	0.999	195.349	10.817%	29.027	4.072%	0.03002	0.999
WIDE01010499T	2346	1.0	140.438	5.986%	22.596	2.076%	0.01276	1.0
WIDE01010496T	3341	1.0	190.065	5.689%	32.059	2.409%	0.01176	1.0
WIDE01010508T	3170	1.0	228.597	7.211%	33.954	2.673%	0.01406	1.0
WIDE01010535T	1230	0.999	106.017	8.619%	15.747	3.252%	0.02347	0.999
WIDE01010544T	1343	0.999	134.343	10.003%	19.197	3.43%	0.02882	0.999
WIDE01010541T	1010	0.999	108.692	10.762%	16.408	4.598%	0.04028	0.999
WIDE01010524T	1859	0.999	146.888	7.901%	22.45	3.317%	0.02049	0.999
WIDE01010562T	3211	1.0	178.726	5.566%	29.158	2.3%	0.00998	1.0
WIDE01010543T	1502	1.0	129.204	8.602%	21.463	3.373%	0.01922	1.0
WIDE01010569T	244	0.962	90.407	37.052%	14.058	28.06%	0.19088	0.947
WIDE01010500T	1778	0.999	175.682	9.881%	30.528	3.847%	0.02993	0.999
WIDE01010575T	1289	0.999	109.998	8.534%	16.669	3.419%	0.02497	0.999
WIDE01010597T	1647	1.0	117.039	7.106%	16.543	2.688%	0.01637	1.0
WIDE01010678T	865	1.0	87.053	10.064%	14.145	3.438%	0.03364	0.999
WIDE01010683T	829	0.999	84.326	10.172%	12.451	3.438%	0.0356	0.999
WIDE01010402TII	2113	1.0	150.942	7.143%	22.929	2.681%	0.01661	1.0
WIDE01010697T	474	0.999	65.85	13.892%	10.402	5.254%	0.05791	0.999
WIDE01010669T	2782	1.0	158.188	5.686%	25.611	1.979%	0.01309	1.0
WIDE01010714T	3022	1.0	137.418	4.547%	20.64	1.594%	0.01062	1.0
WIDE01010709T	2491	1.0	184.748	7.417%	30.485	3.283%	0.01907	0.999
WIDE01010715T	2252	1.0	142.317	6.32%	21.008	2.214%	0.01582	1.0
