Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02020650T	730	0.958	231.89	31.766%	47.415	29.114%	0.09677	0.944
CPCT02080181T	383	0.976	103.18	26.94%	18.112	21.937%	0.09092	0.968
DRUP01340015T	660	0.669	504.065	76.373%	119.323	82.388%	0.50992	0.563
CPCT02070436T	2799	0.838	1513.706	54.08%	382.186	55.627%	0.21154	0.795
CPCT02050225TII	382	0.982	107.623	28.174%	18.226	19.491%	0.10717	0.978
DRUP01070031T	375	0.976	127.858	34.095%	33.335	21.796%	0.14226	0.974
CPCT02070278T	224	0.962	93.337	41.668%	14.972	30.638%	0.22386	0.953
CPCT02010732T	500	0.986	123.459	24.692%	22.07	16.594%	0.07576	0.984
CPCT02060181T	348	0.954	122.365	35.162%	23.004	30.046%	0.13421	0.938
CPCT02080175T	515	0.983	131.793	25.591%	23.309	18.792%	0.08939	0.978
CPCT02020903T	315	0.929	132.882	42.185%	23.562	39.629%	0.17394	0.898
CPCT02070441T	353	0.988	95.801	27.139%	17.268	16.74%	0.08688	0.987
CPCT02080181TII	537	0.896	235.233	43.805%	52.119	48.915%	0.21608	0.857
CPCT02070290T	506	0.983	128.414	25.378%	20.596	18.397%	0.07873	0.978
DRUP01090011T	405	0.975	146.991	36.294%	28.997	23.843%	0.14847	0.972
CPCT02080297T	346	0.974	108.622	31.394%	17.939	22.897%	0.11475	0.966
CPCT02010680T	303	0.982	80.034	26.414%	13.06	19.212%	0.12801	0.977
CPCT02090064T	260	0.981	90.997	34.999%	14.425	21.023%	0.16413	0.978
CPCT02020937T	339	0.985	108.776	32.087%	19.121	17.295%	0.14325	0.984
CPCT02090065T	429	0.987	111.941	26.093%	18.434	17.455%	0.09037	0.984
CPCT02060191T	908	0.984	200.979	22.134%	36.503	18.096%	0.05556	0.979
CPCT02060192T	311	0.97	115.91	37.27%	18.133	24.511%	0.18414	0.963
CPCT02011090T	183	0.932	87.257	47.681%	14.746	39.971%	0.23796	0.909
CPCT02070463T	339	0.964	120.281	35.481%	20.41	28.006%	0.16153	0.953
CPCT02011094T	162	0.862	97.097	59.936%	17.278	56.657%	0.35236	0.804
CPCT02030458T	278	0.965	96.521	34.72%	16.002	26.076%	0.13244	0.954
CPCT02060282T	146	0.953	75.531	51.734%	13.354	36.728%	0.29819	0.946
DRUP01090012T	435	0.983	141.978	32.639%	26.478	18.274%	0.13389	0.981
CPCT02090042T	310	0.966	98.556	31.792%	18.547	27.031%	0.14541	0.956
CPCT02340078T	153	0.972	59.417	38.835%	8.928	23.422%	0.22855	0.966
WIDE01010040T	892	0.975	229.527	25.732%	42.344	22.317%	0.06418	0.966
CPCT02020683T	1370	0.975	344.56	25.15%	74.258	23.067%	0.06632	0.97
CPCT02020691T	824	0.99	164.397	19.951%	28.517	15.191%	0.05743	0.987
DRUP01010077T	429	0.972	133.914	31.215%	28.524	25.001%	0.11031	0.967
DRUP01050021T	3830	0.893	1691.387	44.162%	483.742	45.237%	0.14437	0.873
CPCT02080206T	195	0.979	63.508	32.568%	10.541	21.45%	0.152	0.974
CPCT02060292T	643	0.983	164.168	25.532%	29.177	18.689%	0.07057	0.978
CPCT02060290T	166	0.935	73.078	44.023%	11.919	36.995%	0.2492	0.907
CPCT02090044T	1307	0.758	676.421	51.754%	215.523	65.173%	0.28818	0.69
WIDE01010138T	468	0.961	146.311	31.263%	29.978	28.316%	0.14057	0.949
CPCT02130062T	487	0.976	145.35	29.846%	22.35	21.783%	0.14408	0.967
WIDE01010160T	591	0.989	125.638	21.259%	24.17	15.118%	0.06276	0.986
CPCT02020706T	209	0.973	96.929	46.378%	21.346	30.936%	0.21585	0.976
CPCT02070313T	302	0.963	111.188	36.817%	19.05	27.536%	0.14494	0.952
WIDE01010187T	895	0.972	234.909	26.247%	42.496	23.577%	0.07552	0.96
WIDE01010169T	1000	0.997	158.942	15.894%	23.928	7.844%	0.04849	0.997
CPCT02100161T	1826	0.989	395.451	21.657%	67.564	15.017%	0.05727	0.986
CPCT02070317T	418	0.991	104.167	24.92%	16.069	13.216%	0.10799	0.99
WIDE01010239T	409	0.985	126.449	30.917%	24.943	17.553%	0.13167	0.984
WIDE01010233T	636	0.983	186.854	29.38%	37.441	18.153%	0.09462	0.981
CPCT02070322T	315	0.975	108.965	34.592%	16.666	22.458%	0.16951	0.969
WIDE01010262T	811	0.969	213.074	26.273%	41.884	24.796%	0.07351	0.957
WIDE01010267T	547	0.99	151.504	27.697%	25.798	16.887%	0.09606	0.988
WIDE01010293T	77	0.698	72.713	94.432%	13.499	92.931%	0.74328	0.599
WIDE01010167T	214	0.921	100.538	46.98%	17.573	39.572%	0.2355	0.889
CPCT02060211T	599	0.949	225.373	37.625%	50.104	33.908%	0.13113	0.94
DRUP01080012T	1828	0.979	475.253	25.999%	99.332	22.97%	0.06396	0.975
WIDE01010356T	513	0.938	191.996	37.426%	36.244	37.699%	0.14891	0.91
WIDE01010374T	349	0.963	127.601	36.562%	23.94	27.565%	0.15864	0.955
WIDE01010393T	1371	0.991	240.652	17.553%	40.93	14.056%	0.03785	0.989
CPCT02090036T	668	0.977	234.195	35.059%	64.901	23.09%	0.14127	0.976
CPCT02340018TII	1250	0.972	384.317	30.745%	68.723	24.883%	0.0789	0.964
CPCT02340088T	394	0.956	150.127	38.103%	24.195	31.409%	0.1446	0.939
WIDE01010452T	411	0.968	140.879	34.277%	35.612	25.112%	0.14142	0.964
CPCT02080227T	466	0.986	138.709	29.766%	24.819	19.474%	0.1019	0.984
CPCT02060230T	515	0.968	215.606	41.865%	55.452	25.967%	0.17076	0.966
CPCT02020750T	179	0.964	64.955	36.288%	10.387	26.616%	0.18866	0.951
CPCT02060241T	275	0.926	122.714	44.623%	24.493	37.916%	0.19183	0.904
CPCT02060245T	397	0.964	147.835	37.238%	29.781	29.67%	0.13857	0.96
CPCT02070319T	436	0.982	113.077	25.935%	17.617	19.097%	0.08965	0.976
CPCT02010856T	562	0.768	329.231	58.582%	89.276	65.51%	0.38748	0.701
CPCT02090052T	494	0.953	196.476	39.772%	34.669	30.286%	0.20346	0.94
CPCT02090053T	287	0.923	117.199	40.836%	24.677	38.629%	0.18481	0.896
CPCT02070357T	2253	0.973	677.947	30.091%	135.412	25.039%	0.08261	0.968
CPCT02090057T	202	0.962	71.071	35.184%	10.896	27.343%	0.15242	0.945
CPCT02270035T	401	0.988	93.37	23.284%	17.804	15.687%	0.08528	0.985
CPCT02060254T	543	0.952	203.973	37.564%	45.276	30.547%	0.12932	0.943
CPCT02070365T	259	0.952	106.941	41.29%	17.417	33.111%	0.17382	0.935
CPCT02060258T	214	0.961	81.879	38.261%	13.663	29.646%	0.17487	0.949
CPCT02080247T	580	0.982	157.01	27.071%	25.255	19.07%	0.10366	0.977
CPCT02020794T	965	0.91	345.719	35.826%	89.782	42.719%	0.15323	0.879
CPCT02020790T	334	0.947	131.651	39.416%	22.181	32.252%	0.17668	0.926
CPCT02060253T	287	0.95	118.955	41.448%	18.468	33.164%	0.19494	0.929
CPCT02020775T	300	0.969	114.026	38.009%	18.465	28.244%	0.15055	0.961
CPCT02030513T	525	0.975	137.222	26.138%	27.372	22.194%	0.08413	0.968
CPCT02380051T	222	0.925	107.384	48.371%	18.987	38.613%	0.29761	0.9
CPCT02080248T	348	0.969	105.018	30.178%	23.236	26.1%	0.11363	0.963
CPCT02070371T	395	0.933	148.047	37.48%	32.892	36.703%	0.14417	0.913
CPCT02070366T	246	0.975	85.288	34.67%	12.665	22.674%	0.15324	0.968
CPCT02050392T	360	0.969	130.538	36.261%	20.772	25.212%	0.1399	0.96
CPCT02130147T	1403	0.988	305.318	21.762%	56.964	15.73%	0.04482	0.986
CPCT02020812T	276	0.983	92.146	33.386%	15.067	18.541%	0.17598	0.98
CPCT02020820T	413	0.977	111.211	26.928%	20.052	21.316%	0.0915	0.971
DRUP01090014T	695	0.99	176.138	25.344%	34.353	15.172%	0.09114	0.988
CPCT02060240T	569	0.99	121.711	21.39%	21.543	14.385%	0.05254	0.987
DRUP01060024T	1102	0.985	229.54	20.829%	59.502	17.678%	0.05037	0.982
CPCT02020848T	275	0.905	133.967	48.715%	24.079	43.005%	0.26977	0.864
CPCT02010648T	481	0.865	201.928	41.981%	49.78	50.767%	0.23613	0.806
CPCT02060130T	429	0.975	115.242	26.863%	21.324	24.807%	0.08816	0.966
CPCT02010649T	580	0.982	185.429	31.971%	50.725	21.664%	0.10309	0.982
CPCT02060127T	395	0.983	120.484	30.502%	22.506	18.624%	0.11404	0.98
CPCT02340106T	400	0.98	104.776	26.194%	18.167	20.141%	0.09403	0.973
CPCT02150034T	882	0.993	162.334	18.405%	28.185	11.6%	0.05222	0.992
CPCT02030415T	1705	0.967	555.425	32.576%	101.502	27.096%	0.10852	0.958
CPCT02060235T	267	0.923	142.165	53.245%	24.641	46.004%	0.26832	0.902
CPCT02010625T	390	0.97	150.309	38.541%	32.874	24.596%	0.17094	0.967
CPCT02060275T	349	0.97	117.782	33.748%	23.259	24.338%	0.15924	0.964
CPCT02340026T	332	0.945	130.12	39.193%	23.675	32.706%	0.16194	0.926
CPCT02090063T	306	0.972	107.393	35.096%	18.475	24.505%	0.13633	0.966
CPCT02010549T	434	0.971	185.347	42.707%	38.539	30.633%	0.18349	0.972
CPCT02060066T	235	0.976	69.784	29.695%	10.642	22.234%	0.12175	0.968
CPCT02020450T	142	0.922	74.051	52.149%	14.001	38.802%	0.29328	0.903
CPCT02010406TII	236	0.947	97.419	41.279%	14.817	32.18%	0.21901	0.922
CPCT02050167T	300	0.984	86.086	28.695%	13.572	17.886%	0.16287	0.98
CPCT02110036T	244	0.956	97.136	39.81%	14.447	29.751%	0.22291	0.937
CPCT02010599T	287	0.953	109.972	38.318%	20.734	30.946%	0.15049	0.94
CPCT02010595T	224	0.963	104.146	46.494%	17.494	28.885%	0.26044	0.956
CPCT02100091T	1662	0.958	451.963	27.194%	95.727	29.277%	0.066	0.94
CPCT02060104T	112	0.87	63.396	56.604%	11.541	50.226%	0.29667	0.816
CPCT02010600T	435	0.975	151.599	34.85%	32.8	25.214%	0.13583	0.972
CPCT02110040T	1261	0.984	313.147	24.833%	56.986	18.029%	0.07755	0.981
CPCT02340018T	1212	0.964	371.43	30.646%	70.931	26.805%	0.07791	0.952
CPCT02050225T	402	0.983	122.068	30.365%	19.553	19.151%	0.12475	0.979
CPCT02040141T	457	0.981	177.907	38.929%	37.835	26.718%	0.13829	0.983
CPCT02340020T	344	0.958	111.621	32.448%	26.436	31.018%	0.13637	0.95
CPCT02080139T	189	0.966	95.45	50.503%	24.748	35.995%	0.23657	0.97
CPCT02060061T	805	0.904	356.501	44.286%	126.491	43.42%	0.17587	0.894
CPCT02070051T	348	0.949	133.075	38.24%	29.066	32.436%	0.1846	0.939
CPCT02010408TII	368	0.948	156.855	42.624%	27.538	37.412%	0.18303	0.933
CPCT02010429T	257	0.961	90.402	35.176%	17.029	27.556%	0.16382	0.951
CPCT02020438T	549	0.954	160.601	29.253%	32.703	30.736%	0.1024	0.933
CPCT02040072T	447	0.97	141.409	31.635%	23.943	24.629%	0.12137	0.96
CPCT02020428T	331	0.963	160.754	48.566%	43.581	27.215%	0.25962	0.96
CPCT02010494T	426	0.94	161.283	37.86%	31.139	35.569%	0.1566	0.917
CPCT02070095T	429	0.977	139.923	32.616%	24.848	21.868%	0.12812	0.973
DRUP01070006T	97	0.955	47.674	49.148%	8.015	30.272%	0.33209	0.946
DRUP01070005T	563	0.987	127.724	22.686%	20.96	16.208%	0.06941	0.984
CPCT02020465T	180	0.892	82.885	46.047%	16.237	45.815%	0.26595	0.842
CPCT02030325T	433	0.978	130.479	30.134%	25.416	21.128%	0.11736	0.974
CPCT02090011T	480	0.963	173.313	36.107%	32.168	27.439%	0.1272	0.954
CPCT02060071T	656	0.985	167.115	25.475%	34.472	17.988%	0.08702	0.982
DRUP01070010T	415	0.975	117.561	28.328%	24.767	22.34%	0.10049	0.97
CPCT02070111T	184	0.912	101.771	55.31%	16.526	41.471%	0.3226	0.881
CPCT02070098T	389	0.988	113.215	29.104%	17.429	15.373%	0.12853	0.986
CPCT02090012T	549	0.947	186.353	33.944%	39.81	32.319%	0.1452	0.931
DRUP01090001T	345	0.988	105.801	30.667%	18.533	18.669%	0.12994	0.987
CPCT02070108T	323	0.971	102.126	31.618%	16.857	24.75%	0.11157	0.961
CPCT02010548T	227	0.96	92.11	40.577%	15.637	29.123%	0.19913	0.95
CPCT02090014T	506	0.988	146.19	28.891%	26.819	17.988%	0.10757	0.987
CPCT02010559T	389	0.97	126.167	32.434%	27.477	24.306%	0.14795	0.966
CPCT02080102T	689	0.971	210.688	30.579%	39.729	24.953%	0.12522	0.962
CPCT02030422T	235	0.978	76.725	32.649%	12.655	21.492%	0.15392	0.974
CPCT02070249T	1127	0.974	292.018	25.911%	53.288	22.622%	0.07393	0.965
DRUP01070029T	426	0.991	132.746	31.161%	28.789	20.025%	0.10542	0.992
CPCT02070247T	263	0.966	99.996	38.021%	16.062	26.094%	0.16811	0.956
DRUP01010053T	392	0.978	117.948	30.089%	22.15	21.251%	0.10821	0.974
DRUP01100003T	2488	0.987	517.852	20.814%	92.725	16.888%	0.05003	0.983
CPCT02070257T	664	0.995	133.128	20.049%	22.453	10.279%	0.06714	0.994
CPCT02340046T	290	0.979	115.822	39.939%	22.095	26.378%	0.16848	0.981
DRUP01080008T	1102	0.985	248.259	22.528%	43.439	17.342%	0.05902	0.98
DRUP01340002T	336	0.957	116.736	34.743%	21.256	28.931%	0.1312	0.943
CPCT02010715T	385	0.987	135.245	35.129%	27.491	23.179%	0.1136	0.988
WIDE01010465T	285	0.953	158.027	55.448%	28.358	36.885%	0.28057	0.947
WIDE01010487T	334	0.956	118.969	35.619%	19.568	30.673%	0.12786	0.937
WIDE01010492T	354	0.95	133.577	37.734%	22.896	31.727%	0.15778	0.931
WIDE01010497T	279	0.956	95.804	34.338%	16.09	30.834%	0.15056	0.935
WIDE01010521T	1209	0.996	170.548	14.107%	26.728	8.493%	0.03816	0.996
WIDE01010519T	796	0.982	170.967	21.478%	31.549	19.455%	0.05476	0.976
WIDE01010527T	78	0.877	55.046	70.572%	9.4	48.477%	0.4728	0.845
WIDE01010517T	303	0.891	143.529	47.369%	28.919	45.537%	0.2987	0.846
WIDE01010699T	249	0.953	104.196	41.846%	18.86	31.676%	0.23146	0.942
WIDE01010713T	878	0.995	207.537	23.637%	38.148	13.428%	0.06483	0.994
