Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.998	151.571	17.563%	25.244	6.862%	0.05749	0.998
CPCT02130120T	980	0.994	213.249	21.76%	48.17	10.744%	0.09745	0.994
CPCT02030501T	475	0.984	144.123	30.342%	35.543	18.048%	0.16474	0.983
CPCT02190041T	1275	0.998	183.25	14.373%	31.462	5.577%	0.04991	0.998
CPCT02130133T	661	0.982	198.435	30.02%	37.589	20.504%	0.114	0.979
CPCT02130129T	386	0.989	123.381	31.964%	24.02	15.646%	0.18119	0.988
CPCT02290049T	939	0.996	185.352	19.739%	40.185	9.729%	0.08958	0.995
CPCT02380050T	557	0.956	210.521	37.796%	56.885	29.259%	0.23541	0.951
CPCT02090060T	679	0.993	145.568	21.439%	27.987	11.76%	0.09721	0.993
CPCT02210068T	1002	0.982	229.497	22.904%	50.764	19.276%	0.0798	0.978
CPCT02410012T	565	0.992	153.327	27.138%	34.14	12.985%	0.13141	0.992
DRUP01090022T	1572	0.992	282.159	17.949%	54.533	12.874%	0.05231	0.99
CPCT02050246T	980	0.991	230.244	23.494%	65.926	13.051%	0.12693	0.991
CPCT02050244T	1059	0.988	289.898	27.375%	70.025	15.934%	0.167	0.987
CPCT02060111T	1038	0.966	293.566	28.282%	79.499	26.619%	0.14274	0.961
CPCT02050070T	335	0.879	175.192	52.296%	45.08	48.356%	0.33891	0.855
CPCT02250001T	740	0.981	198.711	26.853%	43.703	20.071%	0.11734	0.978
CPCT02070231T	650	0.995	154.234	23.728%	30.539	11.124%	0.10091	0.994
CPCT02210016T	198585	1.0	20117.045	10.13%	5811.458	4.258%	0.02621	1.0
CPCT02070132T	601	0.996	125.74	20.922%	23.491	8.842%	0.10334	0.996
CPCT02180029T	410	0.966	161.268	39.334%	31.762	26.948%	0.18872	0.961
CPCT02050195T	473	0.985	141.504	29.916%	23.3	17.107%	0.12646	0.983
CPCT02060107T	1045	0.998	169.871	16.256%	30.29	6.475%	0.05872	0.998
CPCT02070177T	366	0.983	130.529	35.664%	23.936	18.735%	0.17776	0.982
CPCT02030366T	908	0.999	127.625	14.056%	22.158	4.907%	0.04738	0.999
CPCT02050223T	623	0.985	162.825	26.136%	45.944	17.523%	0.16298	0.984
CPCT02060116T	397	0.993	104.828	26.405%	20.487	12.247%	0.15161	0.992
CPCT02050239T	810	0.988	209.55	25.87%	44.984	15.667%	0.10591	0.987
CPCT02210031T	653	0.973	171.842	26.316%	39.364	23.015%	0.12358	0.967
CPCT02230035T	918	0.992	195.865	21.336%	51.583	12.324%	0.10984	0.992
CPCT02050089T	4420	1.0	374.66	8.476%	68.083	2.832%	0.025	1.0
CPCT02180009T	2197	0.988	419.432	19.091%	82.378	15.447%	0.04742	0.985
CPCT02330014T	239	0.994	82.292	34.432%	13.176	11.951%	0.19395	0.993
CPCT02230001T	159	0.984	67.152	42.234%	10.903	18.712%	0.24882	0.983
CPCT02040083T	539	0.99	149.302	27.7%	29.317	14.252%	0.11536	0.989
CPCT02180020T	2361	0.995	418.749	17.736%	80.41	10.876%	0.06449	0.994
CPCT02050135T	2180	0.99	386.303	17.72%	87.264	13.837%	0.06552	0.989
CPCT02020483T	857	0.998	132.574	15.47%	22.884	6.182%	0.06782	0.998
CPCT02080091T	779	0.998	149.885	19.241%	23.12	6.586%	0.08331	0.998
CPCT02260012T	876	0.971	357.677	40.831%	82.683	24.2%	0.2166	0.969
CPCT02210036T	1426	0.992	330.201	23.156%	93.609	12.756%	0.13163	0.991
CPCT02130014T	547	0.995	125.054	22.862%	21.969	10.642%	0.09049	0.995
CPCT02130010T	959	0.994	205.739	21.453%	39.042	11.283%	0.07961	0.993
CPCT02250002T	480	0.977	145.425	30.297%	39.64	21.267%	0.20957	0.975
CPCT02090027T	323	0.994	86.691	26.839%	14.941	12.238%	0.12123	0.994
DRUP01070119T	8900	0.999	769.019	8.641%	180.85	3.182%	0.03469	0.999
CPCT02050447T	788	0.999	117.212	14.875%	18.942	4.995%	0.05472	0.999
CPCT02330135T	441	0.993	120.064	27.225%	20.019	13.639%	0.11475	0.992
CPCT02200008T	429	0.996	93.559	21.809%	16.287	8.601%	0.11051	0.996
CPCT02200009T	351	0.983	127.605	36.355%	20.046	20.069%	0.18367	0.98
