Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP102168	262	0.974	87.273	33.31%	14.57	22.699%	0.18277	0.967
SP101716	748	0.995	124.953	16.705%	21.289	10.464%	0.04983	0.994
SP101592	328	0.987	72.897	22.225%	12.331	16.225%	0.08266	0.983
SP101658	103	0.975	45.801	44.467%	7.359	22.896%	0.27196	0.972
SP102045	1997	0.999	158.108	7.917%	27.435	4.856%	0.0187	0.999
SP101552	1435	0.998	147.795	10.299%	26.499	6.518%	0.0227	0.998
SP101519	408	0.992	109.008	26.718%	17.704	12.719%	0.12028	0.991
SP101690	566	0.992	84.794	14.981%	14.256	12.954%	0.04597	0.988
SP102123	337	0.99	78.336	23.245%	12.511	13.928%	0.10308	0.989
SP101662	587	0.992	105.86	18.034%	20.049	12.709%	0.0609	0.99
SP101600	208	0.993	60.024	28.858%	9.833	12.646%	0.16257	0.992
SP101544	414	0.993	75.076	18.134%	12.228	11.642%	0.06237	0.992
SP102133	20099	1.0	781.43	3.888%	191.247	1.482%	0.00567	1.0
SP101881	755	0.995	111.549	14.775%	21.106	10.482%	0.03954	0.994
SP102035	996	0.999	92.18	9.255%	15.105	4.998%	0.02771	0.999
SP101642	1490	0.996	163.778	10.992%	32.758	8.384%	0.02829	0.996
SP101596	395	0.995	72.122	18.259%	11.202	10.595%	0.06085	0.994
SP101670	1211	0.994	195.28	16.126%	38.259	11.383%	0.04616	0.993
SP101674	441	0.993	83.569	18.95%	14.262	11.844%	0.07216	0.992
SP101572	166	0.989	47.574	28.659%	7.309	15.28%	0.15084	0.987
SP101678	902	0.995	122.694	13.602%	22.758	9.683%	0.03902	0.994
SP101740	2121	0.999	124.965	5.892%	22.242	3.331%	0.01479	0.999
SP101700	602	0.996	90.705	15.067%	16.374	9.282%	0.05167	0.996
SP101891	1126	0.997	110.393	9.804%	24.254	8.096%	0.02406	0.996
SP102143	904	0.996	114.636	12.681%	23.211	8.49%	0.04345	0.996
SP102113	536	0.995	84.045	15.68%	14.411	10.144%	0.06001	0.994
SP101521	349	0.993	77.866	22.311%	13.245	12.258%	0.08784	0.993
SP101526	542	0.99	98.471	18.168%	16.558	14.443%	0.05343	0.986
SP101540	404	0.994	86.643	21.446%	14.293	10.725%	0.08537	0.994
SP101604	446	0.99	97.394	21.837%	16.301	14.862%	0.09893	0.987
SP101548	618	0.991	108.924	17.625%	23.31	13.316%	0.05671	0.99
SP101523	685	0.996	99.9	14.584%	19.666	9.626%	0.0474	0.995
SP102090	376	0.984	87.177	23.185%	14.86	17.787%	0.09589	0.979
SP101795	731	0.998	86.772	11.87%	15.132	7.136%	0.0429	0.997
SP102187	584	0.99	96.262	16.483%	19.062	13.789%	0.05208	0.988
SP101515	414	0.992	79.362	19.17%	15.076	13.349%	0.08693	0.99
SP101931	894	0.997	98.708	11.041%	16.968	8.104%	0.03564	0.996
SP101610	575	0.996	84.394	14.677%	15.653	9.26%	0.04917	0.995
SP61703	562	0.993	112.669	20.048%	18.712	12.204%	0.07447	0.991
SP59707	189	0.99	59.569	31.518%	9.579	15.11%	0.16504	0.989
SP68659	481	0.993	87.811	18.256%	17.045	11.824%	0.07044	0.992
SP62616	1436	0.998	150.856	10.505%	29.714	6.952%	0.026	0.997
SP59761	365	0.995	64.336	17.626%	9.943	10.538%	0.0664	0.994
SP66960	374	0.994	85.91	22.971%	14.348	11.453%	0.10692	0.993
SP61453	267	0.985	63.988	23.966%	10.315	17.403%	0.10667	0.98
SP63796	185	0.984	49.844	26.943%	8.196	18.24%	0.13839	0.98
SP69155	128	0.973	44.234	34.558%	7.977	23.163%	0.21736	0.968
SP59950	1158	0.993	174.804	15.095%	30.066	12.294%	0.03526	0.99
SP59938	526	0.992	94.95	18.051%	19.103	12.689%	0.07625	0.991
SP64976	370	0.98	99.063	26.774%	17.933	20.022%	0.10268	0.975
SP64296	1001	0.997	135.336	13.52%	23.873	8.23%	0.04801	0.997
SP65807	1120	0.998	115.826	10.342%	20.02	6.281%	0.02799	0.998
SP59803	572	0.991	108.67	18.998%	17.247	13.724%	0.05731	0.988
SP66159	1259	0.995	165.313	13.131%	29.842	9.617%	0.03127	0.994
SP63356	375	0.99	86.18	22.981%	13.083	13.859%	0.0865	0.988
SP68348	1100	0.996	133.546	12.141%	23.197	8.499%	0.04069	0.996
SP62450	193	0.968	68.546	35.516%	11.32	25.369%	0.19845	0.959
SP67428	819	0.995	106.805	13.041%	19.85	9.642%	0.03679	0.994
SP61713	748	0.996	102.491	13.702%	21.77	9.412%	0.04567	0.995
SP68725	417	0.996	62.992	15.106%	10.261	9.426%	0.05817	0.995
SP67609	1507	0.999	143.198	9.502%	22.116	5.186%	0.02552	0.998
SP62110	532	0.99	93.784	17.629%	15.568	13.8%	0.05811	0.987
SP64546	568	0.995	86.29	15.192%	16.095	10.046%	0.05152	0.994
SP63546	426	0.993	71.973	16.895%	10.704	12.034%	0.05822	0.99
SP60322	402	0.989	82.344	20.484%	14.936	14.649%	0.07891	0.987
SP60243	512	0.997	67.726	13.228%	12.294	8.008%	0.05722	0.996
SP63966	521	0.994	102.373	19.649%	16.701	10.887%	0.07951	0.993
SP60362	257	0.994	60.869	23.684%	9.624	11.14%	0.10139	0.994
SP69077	1427	0.999	125.21	8.774%	22.795	5.147%	0.02148	0.999
SP67346	654	0.98	152.129	23.261%	30.157	20.693%	0.08063	0.974
SP66687	445	0.997	77.797	17.482%	12.743	8.151%	0.07564	0.996
SP63716	248	0.992	63.019	25.411%	9.865	12.685%	0.14137	0.991
SP65376	1330	0.998	156.322	11.754%	29.361	7.29%	0.03516	0.997
SP61343	273	0.98	78.459	28.74%	13.832	19.807%	0.13107	0.976
SP60001	1024	0.997	113.059	11.041%	20.21	7.313%	0.03424	0.997
SP59860	601	0.989	120.795	20.099%	18.692	14.554%	0.07023	0.986
SP60610	214	0.982	70.012	32.716%	11.61	18.884%	0.18876	0.979
SP64036	790	0.998	89.097	11.278%	14.874	6.435%	0.0395	0.998
SP60842	577	0.99	116.842	20.25%	20.101	14.773%	0.05969	0.987
CPCT02020307T	524	0.996	87.794	16.755%	13.626	9.322%	0.05254	0.995
CPCT02020333T	1292	0.998	108.997	8.436%	18.905	5.942%	0.02241	0.998
CPCT02080024T	602	0.992	103.238	17.149%	16.038	12.54%	0.0499	0.989
CPCT02030259TII	847	0.994	139.964	16.525%	22.922	11.491%	0.04395	0.992
CPCT02040038T	1186	0.999	93.98	7.924%	14.466	4.393%	0.02021	0.999
CPCT02030250T	658	0.99	118.574	18.02%	17.614	13.966%	0.05611	0.986
CPCT02050058T	1051	0.998	111.812	10.639%	18.052	6.455%	0.03083	0.997
CPCT02020393T	741	0.997	97.514	13.16%	15.269	7.498%	0.04007	0.997
CPCT02030280T	1773	0.998	165.484	9.334%	31.316	6.995%	0.02454	0.997
CPCT02030278T	1511	0.996	189.938	12.57%	35.808	8.613%	0.02732	0.996
CPCT02100030T	911	0.993	132.017	14.491%	21.773	11.406%	0.03707	0.991
CPCT02060056T	750	0.995	107.267	14.302%	16.241	10.227%	0.04262	0.993
CPCT02030296T	1177	0.997	151.127	12.84%	24.371	8.252%	0.03572	0.996
CPCT02060046T	280	0.995	73.053	26.09%	10.49	10.511%	0.12598	0.994
CPCT02130056T	691	0.993	113.544	16.432%	19.251	11.633%	0.06201	0.992
CPCT02180051T	433	0.994	75.817	17.51%	11.826	11.056%	0.07388	0.992
CPCT02070434T	805	0.993	116.451	14.466%	18.484	11.892%	0.03659	0.99
DRUP01210006T	1394	0.998	107.815	7.734%	19.778	6.149%	0.01629	0.998
CPCT02020659T	499	0.997	64.925	13.011%	10.125	7.737%	0.04777	0.996
CPCT02080191T	1802	0.998	162.601	9.023%	28.79	6.534%	0.02003	0.997
CPCT02330084T	406	0.996	62.605	15.42%	10.279	9.369%	0.04771	0.995
CPCT02360009T	1391	0.998	184.752	13.282%	28.429	5.893%	0.03853	0.998
CPCT02060196T	269	0.985	68.338	25.404%	11.098	17.254%	0.1299	0.981
CPCT02290028T	579	0.998	76.35	13.187%	10.781	7.073%	0.03844	0.997
CPCT02030455T	1021	0.997	102.34	10.024%	18.647	7.46%	0.02851	0.997
CPCT02080198T	265	0.993	58.99	22.26%	9.473	12.513%	0.09451	0.992
CPCT02010679T	216	0.988	71.878	33.277%	11.397	16.163%	0.17173	0.987
CPCT02100152T	1379	0.997	149.702	10.856%	23.151	7.37%	0.02939	0.996
CPCT02070465T	1959	0.999	158.32	8.082%	27.26	5.008%	0.01801	0.999
CPCT02040224T	919	0.994	152.025	16.542%	23.431	11.751%	0.04699	0.992
DRUP01060007T	291	0.993	63.17	21.708%	10.255	12.063%	0.12206	0.992
CPCT02040223T	556	0.995	88.268	15.876%	13.931	10.562%	0.06132	0.993
CPCT02270023T	1095	0.997	121.735	11.117%	19.419	7.391%	0.03064	0.997
CPCT02220079T	724	0.997	122.028	16.855%	18.862	7.775%	0.04805	0.997
CPCT02230082T	584	0.995	82.813	14.18%	12.578	9.905%	0.05785	0.994
CPCT02090043T	331	0.996	64.09	19.363%	9.591	8.517%	0.07343	0.996
CPCT02130051T	926	0.997	111.2	12.009%	18.329	7.207%	0.03039	0.997
CPCT02030259TIII	764	0.992	123.448	16.158%	21.751	12.358%	0.04684	0.99
DRUP01020026T	1016	0.998	128.456	12.643%	19.736	6.527%	0.03617	0.998
CPCT02210046T	495	0.991	97.522	19.701%	15.493	13.577%	0.06538	0.988
CPCT02120120T	333	0.988	90.453	27.163%	13.62	15.464%	0.14283	0.985
WIDE01010205T	943	0.988	174.667	18.522%	31.006	15.265%	0.05171	0.984
CPCT02340080T	328	0.99	75.921	23.147%	13.541	14.448%	0.12073	0.988
WIDE01010216T	653	0.996	123.944	18.981%	22.392	8.905%	0.06489	0.996
CPCT02130087T	878	0.995	114.035	12.988%	18.754	9.762%	0.03333	0.994
WIDE01010264T	349	0.992	81.393	23.322%	12.175	13.269%	0.0895	0.99
CPCT02130085T	1030	0.999	142.821	13.866%	21.166	4.918%	0.04609	0.999
WIDE01010292T	148	0.986	43.125	29.139%	6.67	16.654%	0.17196	0.983
WIDE01010277T	454	0.997	89.949	19.813%	14.398	7.771%	0.08824	0.997
CPCT02120118T	278	0.989	66.579	23.949%	10.552	14.73%	0.10303	0.987
WIDE01010301T	491	0.984	111.487	22.706%	17.918	17.889%	0.08619	0.977
CPCT02220045T	2490	0.999	198.526	7.973%	35.643	5.466%	0.01825	0.998
CPCT02130093T	416	0.996	74.04	17.798%	11.432	9.004%	0.06751	0.995
CPCT02030482T	738	0.996	104.541	14.165%	15.017	9.235%	0.03782	0.994
CPCT02030477T	207	0.984	60.911	29.426%	9.307	18.228%	0.14883	0.981
CPCT02370026T	180	0.965	72.297	40.165%	11.242	27.107%	0.22048	0.956
WIDE01010385T	665	0.993	103.054	15.497%	16.026	11.848%	0.04387	0.99
WIDE01010397T	349	0.992	87.929	25.195%	13.202	12.877%	0.12259	0.99
WIDE01010414T	811	0.996	110.404	13.613%	18.26	9.935%	0.04339	0.995
WIDE01010420T	3564	0.999	210.388	5.903%	33.647	3.953%	0.00899	0.999
CPCT02270031T	341	0.992	85.529	25.082%	12.635	12.828%	0.12407	0.991
CPCT02120132T	393	0.994	90.616	23.058%	13.853	11.311%	0.10405	0.993
DRUP01010084T	899	0.994	128.711	14.317%	19.439	11.075%	0.03838	0.991
CPCT02020741T	623	0.994	94.549	15.176%	14.012	10.854%	0.04365	0.992
CPCT02020740T	1401	0.998	127.371	9.091%	22.064	6.144%	0.02457	0.998
CPCT02030492T	1431	0.998	150.447	10.513%	23.505	5.976%	0.02709	0.998
CPCT02070349T	844	0.993	157.666	18.681%	24.434	11.527%	0.06315	0.992
CPCT02070348T	725	0.996	93.405	12.883%	15.266	8.887%	0.03744	0.995
CPCT02060226T	904	0.998	108.43	11.994%	16.473	6.869%	0.03612	0.997
CPCT02230111T	486	0.993	87.945	18.096%	13.273	11.816%	0.07388	0.991
CPCT02080236T	608	0.994	116.515	19.164%	18.862	11.016%	0.0522	0.993
CPCT02030498T	489	0.977	127.132	25.998%	22.472	21.484%	0.10792	0.968
DRUP01050029T	396	0.995	71.395	18.029%	11.113	10.061%	0.06752	0.994
CPCT02030505T	728	0.992	128.551	17.658%	21.756	13.002%	0.05741	0.99
CPCT02120149T	518	0.993	97.889	18.897%	14.311	11.99%	0.06712	0.991
CPCT02070358T	466	0.993	94.918	20.369%	14.185	11.734%	0.08939	0.992
CPCT02060168T	348	0.996	70.806	20.347%	11.051	9.189%	0.09423	0.996
CPCT02030509T	665	0.994	108.604	16.331%	18.869	11.307%	0.04417	0.992
CPCT02210066T	1061	0.998	110.036	10.371%	18.842	6.609%	0.03226	0.997
CPCT02030495T	334	0.986	92.109	27.578%	14.694	17.324%	0.11264	0.983
CPCT02060251T	125	0.929	61.766	49.413%	10.021	37.166%	0.34351	0.904
CPCT02380049T	325	0.988	78.633	24.195%	11.517	15.394%	0.10783	0.985
CPCT02300049T	277	0.989	71.373	25.766%	11.783	15.625%	0.12998	0.987
CPCT02140079T	282	0.988	80.205	28.441%	12.06	15.419%	0.15763	0.986
CPCT02110074T	600	0.994	103.332	17.222%	17.787	10.66%	0.06539	0.993
CPCT02210065T	1124	0.998	153.103	13.621%	22.386	6.204%	0.03681	0.998
CPCT02120153T	640	0.992	111.726	17.457%	17.304	12.781%	0.06336	0.99
CPCT02110078T	857	0.996	114.641	13.377%	17.921	9.486%	0.03074	0.994
CPCT02030517T	762	0.996	137.402	18.032%	22.804	9.74%	0.06024	0.995
CPCT02020466T	947	0.997	114.548	12.096%	17.267	8.045%	0.03753	0.996
CPCT02070397T	308	0.989	74.581	24.215%	11.784	14.7%	0.13016	0.987
CPCT02050203T	1490	0.998	148.881	9.992%	27.087	6.775%	0.02307	0.997
CPCT02020572T	1331	0.997	156.886	11.787%	27.487	8.336%	0.02842	0.996
CPCT02060142T	875	0.994	132.279	15.118%	23.8	10.79%	0.04609	0.993
CPCT02230050T	1933	0.997	198.524	10.27%	34.559	7.669%	0.01865	0.996
CPCT02070222T	289	0.991	53.932	18.662%	9.047	13.209%	0.07594	0.989
CPCT02010646T	689	0.999	93.175	13.523%	13.772	5.572%	0.04117	0.999
CPCT02070418T	400	0.989	92.688	23.172%	15.468	14.569%	0.09497	0.987
CPCT02080160T	1738	0.997	153.396	8.826%	32.675	7.337%	0.01448	0.997
CPCT02100112T	565	0.994	110.617	19.578%	16.489	11.395%	0.06346	0.992
CPCT02100119T	941	0.996	122.371	13.004%	20.134	8.545%	0.03447	0.995
CPCT02340032T	679	0.998	107.523	15.835%	16.291	6.673%	0.05427	0.998
CPCT02020513T	325	0.997	70.91	21.818%	10.65	7.488%	0.10461	0.997
CPCT02180025T	1009	0.996	119.872	11.88%	19.533	8.528%	0.03181	0.995
CPCT02120022T	392	0.988	77.901	19.873%	13.036	15.482%	0.08779	0.984
CPCT02020516T	793	0.998	118.12	14.895%	17.612	6.5%	0.05066	0.998
CPCT02060089T	512	0.997	108.939	21.277%	17.103	8.827%	0.07657	0.996
CPCT02090018T	508	0.995	89.818	17.681%	13.632	9.835%	0.05982	0.994
CPCT02060094T	305	0.981	91.961	30.151%	15.615	19.582%	0.14128	0.977
CPCT02120028T	591	0.996	102.205	17.294%	15.422	9.262%	0.06921	0.995
CPCT02090019T	1561	0.997	185.896	11.909%	33.033	8.31%	0.02721	0.996
CPCT02060105T	776	0.996	92.025	11.859%	16.412	8.985%	0.03203	0.995
CPCT02020544T	926	0.994	153.117	16.535%	26.603	11.286%	0.04267	0.993
CPCT02060110T	130	0.941	58.518	45.014%	9.011	34.304%	0.32247	0.916
CPCT02030355T	331	0.986	77.875	23.527%	12.945	17.217%	0.0933	0.981
CPCT02040127T	703	0.995	103.415	14.711%	17.178	10.007%	0.04179	0.994
CPCT02070190T	579	0.998	86.776	14.987%	13.262	7.12%	0.05259	0.997
CPCT02090020T	188	0.991	61.942	32.948%	9.702	13.815%	0.21768	0.99
DRUP01020004T	307	0.997	66.388	21.625%	9.808	7.773%	0.1087	0.997
CPCT02060120T	1673	1.0	114.865	6.866%	17.296	2.95%	0.0157	1.0
CPCT02070210T	1402	0.999	159.167	11.353%	25.968	5.328%	0.03054	0.998
CPCT02040144T	1972	0.997	193.516	9.813%	31.88	7.17%	0.01888	0.997
CPCT02040143T	417	0.994	74.568	17.882%	11.78	10.612%	0.07551	0.993
CPCT02020593T	974	0.997	156.442	16.062%	26.868	8.172%	0.04612	0.997
CPCT02180005T	748	0.998	97.707	13.062%	15.976	6.074%	0.04638	0.998
CPCT02030299T	1111	0.996	145.63	13.108%	23.05	8.639%	0.0355	0.995
CPCT02020420T	388	0.992	90.199	23.247%	14.019	12.541%	0.11116	0.991
CPCT02030303T	986	0.998	96.547	9.792%	16.021	6.141%	0.02834	0.998
CPCT02070058T	1069	0.998	121.139	11.332%	19.54	6.804%	0.03585	0.997
CPCT02040050T	548	0.995	81.306	14.837%	13.197	10.212%	0.05936	0.994
CPCT02020434T	660	0.996	97.196	14.727%	14.846	9.329%	0.04146	0.995
CPCT02220006T	873	0.992	201.973	23.136%	34.296	13.576%	0.07236	0.992
DRUP01140003T	364	0.996	79.029	21.711%	12.35	8.565%	0.09659	0.996
CPCT02020459T	739	0.987	132.678	17.954%	29.048	15.855%	0.0536	0.984
CPCT02330021T	451	0.996	98.372	21.812%	14.499	9.25%	0.10144	0.995
CPCT02110016T	161	0.962	54.9	34.099%	8.548	27.264%	0.21344	0.944
CPCT02330023T	264	0.98	77.169	29.231%	12.958	20.091%	0.1319	0.976
CPCT02040095T	716	0.995	116.869	16.322%	18.014	10.505%	0.04766	0.993
CPCT02160017T	1864	0.997	196.94	10.565%	31.687	7.33%	0.02112	0.997
CPCT02080093T	333	0.997	70.4	21.141%	10.766	8.515%	0.08975	0.997
CPCT02060088T	162	0.98	60.121	37.112%	9.046	20.319%	0.2497	0.976
CPCT02290021T	743	0.994	120.61	16.233%	17.817	10.952%	0.05056	0.992
CPCT02340042T	805	0.996	140.284	17.427%	21.897	8.663%	0.06235	0.996
CPCT02040192T	691	0.994	91.243	13.204%	16.875	10.752%	0.04528	0.993
CPCT02300026T	801	0.995	128.742	16.073%	20.537	10.464%	0.04382	0.994
CPCT02450007T	1341	0.998	153.765	11.466%	25.719	7.086%	0.03098	0.997
CPCT02170020T	988	0.998	92.975	9.41%	15.96	6.947%	0.02801	0.997
CPCT02030440T	714	0.993	129.779	18.176%	19.638	12.215%	0.0542	0.991
CPCT02190003T	2102	0.998	189.36	9.009%	35.512	6.256%	0.01703	0.998
WIDE01010536T	169	0.994	52.082	30.818%	8.506	12.665%	0.17407	0.993
WIDE01010554T	276	0.976	91.42	33.123%	14.794	21.86%	0.1737	0.97
