Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02011015T	9890	0.998	877.384	8.871%	161.908	7.053%	0.00998	0.997
CPCT02230072T	39266	1.0	2444.258	6.225%	527.106	2.707%	0.01024	1.0
CPCT02380035T	34292	1.0	767.697	2.239%	131.867	0.58%	0.0024	1.0
CPCT02020704TII	66125	1.0	1588.761	2.403%	262.876	0.633%	0.00337	1.0
DRUP01010020T	74163	1.0	4317.033	5.821%	990.352	2.077%	0.01308	1.0
CPCT02011050T	43027	1.0	1489.252	3.461%	335.939	1.219%	0.00522	1.0
CPCT02080188T	6191	0.996	627.981	10.143%	130.788	8.643%	0.0197	0.995
CPCT02250005T	37855	1.0	825.102	2.18%	174.942	0.673%	0.00219	1.0
DRUP01070038T	23510	1.0	951.743	4.048%	204.874	1.299%	0.00714	1.0
DRUP01010123T	196790	1.0	6343.05	3.223%	1505.825	1.174%	0.00475	1.0
CPCT02200005T	12501	1.0	822.37	6.578%	217.353	2.439%	0.01755	1.0
CPCT02120105T	4610	0.999	422.984	9.175%	115.775	4.14%	0.03417	0.999
CPCT02330076T	160618	1.0	3357.554	2.09%	695.532	0.598%	0.00233	1.0
CPCT02220071T	14540	1.0	465.089	3.199%	90.382	0.938%	0.00503	1.0
CPCT02020671T	9609	0.999	689.738	7.178%	141.757	5.704%	0.0097	0.998
CPCT02050424T	5526	0.635	3151.871	57.037%	1239.995	77.279%	0.36947	0.552
DRUP01340017T	195073	1.0	5243.182	2.688%	1206.086	0.919%	0.00382	1.0
CPCT02230088T	8655	0.996	952.46	11.005%	218.436	9.854%	0.01511	0.995
DRUP01010122T	160343	1.0	2514.119	1.568%	521.801	0.494%	0.00195	1.0
CPCT02230086T	34084	1.0	1288.192	3.779%	302.882	1.471%	0.00512	1.0
WIDE01010064T	4646	0.999	599.212	12.897%	109.915	5.389%	0.03192	0.998
CPCT02150052T	6121	0.732	4694.929	76.702%	1174.787	72.374%	0.57971	0.674
WIDE01010069T	102327	1.0	5725.058	5.595%	1291.765	1.971%	0.01366	1.0
DRUP01010078T	8602	0.996	819.404	9.526%	208.449	9.457%	0.01067	0.995
WIDE01010075T	22955	1.0	1041.235	4.536%	255.591	1.601%	0.0085	1.0
CPCT02020680T	41891	1.0	1034.68	2.47%	181.031	0.667%	0.00309	1.0
WIDE01010127T	5696	0.997	554.326	9.732%	101.24	7.194%	0.02252	0.997
DRUP01030013T	52794	1.0	1916.718	3.631%	456.2	1.347%	0.00622	1.0
DRUP01230004T	178444	1.0	3352.374	1.879%	600.384	0.509%	0.00218	1.0
DRUP01230001T	39283	1.0	2499.842	6.364%	511.902	2.67%	0.00969	1.0
WIDE01010139T	6625	0.996	626.824	9.461%	135.741	8.552%	0.01382	0.995
CPCT02130049T	4853	0.997	846.286	17.438%	158.279	8.513%	0.04921	0.996
CPCT02050443T	70198	1.0	1320.031	1.88%	232.572	0.516%	0.00175	1.0
DRUP01340016T	162232	1.0	6718.898	4.142%	1660.14	1.606%	0.00711	1.0
CPCT02140091TII	6988	0.998	957.451	13.701%	219.477	7.274%	0.0491	0.998
DRUP01070026TII	96888	1.0	2584.896	2.668%	540.006	0.884%	0.00406	1.0
CPCT02270029T	7034	0.997	732.94	10.42%	150.388	8.677%	0.01599	0.996
CPCT02010780T	5160	0.997	573.005	11.105%	116.524	8.531%	0.01384	0.996
CPCT02270026T	6085	0.999	411.563	6.764%	69.934	4.112%	0.01112	0.999
CPCT02020986T	66350	1.0	2139.535	3.225%	424.174	0.903%	0.00463	1.0
CPCT02020704T	62443	1.0	1422.137	2.277%	242.302	0.619%	0.00304	1.0
DRUP01080031T	72052	1.0	2703.137	3.752%	544.802	1.163%	0.00656	1.0
DRUP01070080T	133385	1.0	4771.345	3.577%	1270.982	1.427%	0.00408	1.0
CPCT02050358T	4065	1.0	415.645	10.225%	68.442	3.345%	0.03169	1.0
DRUP01050049T	69581	1.0	1215.189	1.746%	236.849	0.523%	0.00162	1.0
DRUP01330020T	217961	1.0	7022.67	3.222%	1769.385	1.126%	0.00434	1.0
DRUP01070085T	91101	1.0	3267.957	3.587%	679.321	1.171%	0.0056	1.0
DRUP01050048T	110429	1.0	4045.786	3.664%	756.784	1.126%	0.00599	1.0
DRUP01020053T	208437	1.0	3940.869	1.891%	655.916	0.5%	0.00233	1.0
DRUP01040016T	153646	1.0	3920.808	2.552%	970.781	0.966%	0.00358	1.0
DRUP01010142T	54855	1.0	1994.268	3.636%	455.268	1.325%	0.00564	1.0
CPCT02010786T	106804	1.0	2043.934	1.914%	540.086	0.744%	0.00189	1.0
DRUP01010148T	113635	1.0	5992.13	5.273%	1135.02	1.582%	0.0123	1.0
WIDE01010451T	6627	1.0	464.77	7.013%	85.896	2.783%	0.01561	1.0
DRUP01070042T	42405	1.0	2141.271	5.05%	432.179	1.702%	0.01068	1.0
CPCT02450014T	267486	1.0	3225.921	1.206%	830.247	0.688%	0.00097	1.0
DRUP01030018T	211805	1.0	3108.684	1.468%	491.272	0.359%	0.00148	1.0
DRUP01080014T	22852	1.0	694.659	3.04%	152.647	0.995%	0.00505	1.0
CPCT02180068T	6171	0.999	692.282	11.218%	125.403	4.035%	0.04368	0.999
CPCT02010870T	4643	0.996	573.649	12.355%	102.875	8.961%	0.02223	0.995
CPCT02010847T	5080	0.979	1061.986	20.905%	228.652	20.431%	0.06968	0.973
DRUP01050028T	64442	1.0	2938.066	4.559%	774.185	1.704%	0.00779	1.0
WIDE01010606T	160869	1.0	7140.841	4.439%	1339.151	1.48%	0.00936	1.0
CPCT02010867T	10903	0.996	1176.1	10.787%	273.548	9.272%	0.01539	0.995
DRUP01010047TII	122322	1.0	1565.338	1.28%	277.185	0.316%	0.00121	1.0
WIDE01010460T	204297	1.0	4629.604	2.266%	836.551	0.639%	0.00274	1.0
CPCT02010882T	181149	1.0	3587.44	1.98%	643.215	0.533%	0.00232	1.0
CPCT02310017T	4291	1.0	407.973	9.508%	65.475	3.2%	0.03078	1.0
CPCT02050380T	4442	0.999	554.651	12.487%	98.546	4.748%	0.03423	0.999
CPCT02130140T	74708	1.0	861.874	1.154%	159.297	0.319%	0.00089	1.0
CPCT02210064T	4172	1.0	298.94	7.165%	52.771	2.376%	0.01758	1.0
CPCT02170035T	142375	1.0	2120.145	1.489%	325.211	0.345%	0.00163	1.0
CPCT02010911T	6921	0.996	637.253	9.208%	154.398	8.96%	0.01763	0.995
CPCT02130146T	33020	0.999	2610.642	7.906%	601.785	3.674%	0.02391	0.999
CPCT02020815T	7353	0.999	412.196	5.606%	95.354	4.919%	0.00625	0.999
CPCT02330125T	79990	1.0	2558.67	3.199%	464.882	0.914%	0.0054	1.0
DRUP01010096T	6020	0.998	519.871	8.636%	99.361	6.992%	0.01319	0.997
CPCT02030532T	110596	1.0	4986.189	4.508%	1385.149	1.595%	0.01031	1.0
DRUP01070020TII	27525	1.0	2139.627	7.773%	525.223	2.997%	0.01332	1.0
CPCT02030546T	103164	1.0	3748.294	3.633%	756.96	1.367%	0.00493	1.0
CPCT02010654T	52749	1.0	1624.234	3.079%	402.414	1.232%	0.00463	1.0
CPCT02140091T	4830	1.0	365.717	7.572%	69.344	2.692%	0.02304	1.0
CPCT02230056T	7320	0.993	1571.788	21.473%	371.701	12.427%	0.09335	0.992
CPCT02040169T	13060	1.0	1100.526	8.427%	241.552	2.808%	0.03093	1.0
CPCT02080152T	21881	1.0	1196.993	5.47%	257.746	1.836%	0.00989	1.0
CPCT02010986T	4727	0.997	589.685	12.475%	101.546	7.973%	0.01958	0.996
DRUP01010047T	141263	1.0	2241.512	1.587%	357.538	0.359%	0.0018	1.0
CPCT02080273T	97063	1.0	4330.687	4.462%	899.054	1.51%	0.00841	1.0
CPCT02080157T	39002	1.0	1204.223	3.088%	222.412	0.99%	0.00385	1.0
DRUP01010108T	5415	0.999	563.887	10.413%	92.63	3.732%	0.02828	0.999
CPCT02030392T	26383	1.0	2195.975	8.323%	471.536	3.585%	0.01281	1.0
CPCT02050279T	141401	1.0	5249.512	3.712%	1331.236	1.373%	0.0061	1.0
CPCT02160034T	4753	1.0	317.288	6.676%	49.792	1.94%	0.01537	1.0
CPCT02040280TII	6522	0.997	567.939	8.708%	122.06	7.326%	0.01298	0.997
CPCT02190020T	7538	0.997	658.597	8.737%	121.822	7.274%	0.01427	0.997
CPCT02100120T	5272	0.999	574.83	10.903%	90.715	3.812%	0.02913	0.999
DRUP01010051T	131345	1.0	2437.02	1.855%	571.799	0.658%	0.00188	1.0
CPCT02020622T	4316	0.996	840.058	19.464%	159.482	9.678%	0.06735	0.996
CPCT02020630T	6210	0.969	1518.835	24.458%	302.718	25.166%	0.09557	0.955
CPCT02340029T	4105	0.997	733.633	17.872%	153.51	8.918%	0.04697	0.997
CPCT02080162T	11548	1.0	1066.85	9.238%	247.678	3.996%	0.01999	1.0
DRUP01010044T	4748	0.999	487.035	10.258%	94.998	3.867%	0.02245	0.999
CPCT02050252T	4336	0.999	607.797	14.017%	111.013	5.965%	0.03593	0.999
CPCT02210016T	198585	1.0	4176.191	2.103%	959.093	0.703%	0.00304	1.0
CPCT02050170T	19763	1.0	1243.251	6.291%	259.081	2.197%	0.01307	1.0
CPCT02010569T	3876	0.999	397.51	10.256%	61.383	3.392%	0.026	0.999
CPCT02100019T	111646	1.0	4500.643	4.031%	810.371	1.128%	0.00839	1.0
CPCT02020514T	35793	1.0	1397.04	3.903%	288.635	1.214%	0.00658	1.0
CPCT02070140T	42345	1.0	1886.419	4.455%	379.477	1.516%	0.00947	1.0
CPCT02030347T	167318	1.0	4289.294	2.564%	982.286	0.837%	0.00203	1.0
CPCT02180033T	15890	1.0	839.449	5.283%	169.289	1.767%	0.01014	1.0
CPCT02070164T	30268	1.0	1653.065	5.461%	360.791	1.902%	0.00948	1.0
DRUP01070015T	69331	1.0	2535.166	3.657%	586.361	1.336%	0.00655	1.0
DRUP01010022T	53409	1.0	2211.194	4.14%	617.206	1.713%	0.00717	1.0
CPCT02030349T	55964	1.0	1905.538	3.405%	447.62	1.241%	0.00552	1.0
CPCT02120032T	11902	1.0	765.687	6.433%	158.652	2.133%	0.01659	1.0
DRUP01010025T	149016	1.0	3442.786	2.31%	859.318	0.841%	0.00272	1.0
CPCT02220023T	6361	0.997	656.883	10.327%	126.782	7.863%	0.02687	0.996
CPCT02100101T	15129	1.0	626.74	4.143%	142.065	1.501%	0.00599	1.0
CPCT02030357T	208583	1.0	3277.1	1.571%	516.262	0.383%	0.00154	1.0
CPCT02070192T	49881	1.0	1918.788	3.847%	461.476	1.443%	0.00725	1.0
CPCT02050211T	106833	1.0	3104.564	2.906%	717.837	1.018%	0.00522	1.0
CPCT02380016T	7722	0.999	1211.622	15.691%	311.078	6.833%	0.04156	0.999
DRUP01090003T	126173	1.0	3639.13	2.884%	787.151	0.947%	0.00464	1.0
CPCT02230039T	4283	0.994	789.888	18.442%	184.346	10.749%	0.06888	0.994
DRUP01010037T	38898	1.0	1579.719	4.061%	280.862	1.202%	0.00558	1.0
CPCT02120042T	194860	1.0	2847.718	1.461%	497.105	0.367%	0.00159	1.0
DRUP01070020T	31750	1.0	2450.951	7.72%	577.724	2.966%	0.01278	1.0
CPCT02340022T	10369	0.999	1698.688	16.382%	404.421	6.834%	0.04489	0.999
CPCT02070041T	14321	1.0	1073.905	7.499%	253.43	2.761%	0.01939	1.0
DRUP01140001T	14579	1.0	910.165	6.243%	167.43	2.062%	0.01134	1.0
CPCT02210004T	45927	1.0	2186.03	4.76%	521.545	1.97%	0.00751	1.0
CPCT02050089T	4420	1.0	227.824	5.154%	36.283	1.509%	0.0133	1.0
CPCT02050104T	5165	0.974	2162.342	41.865%	612.24	28.132%	0.16724	0.974
CPCT02050041T	4938	0.994	1088.17	22.037%	208.703	11.443%	0.07281	0.994
DRUP01050001T	128648	1.0	3049.536	2.37%	683.324	0.801%	0.00367	1.0
DRUP01050003T	104941	1.0	3086.225	2.941%	1069.348	1.229%	0.00493	1.0
DRUP01070008T	115375	1.0	3701.015	3.208%	790.867	1.102%	0.00583	1.0
CPCT02370001T	4689	0.999	663.509	14.15%	114.043	5.709%	0.03888	0.998
CPCT02020491T	7002	0.995	769.923	10.996%	187.691	10.555%	0.02134	0.993
CPCT02020486T	4049	0.996	528.607	13.055%	171.64	8.925%	0.0687	0.996
DRUP01010018T	167719	1.0	2967.22	1.769%	583.522	0.538%	0.00238	1.0
DRUP01050002T	184976	1.0	3462.633	1.872%	617.867	0.513%	0.00247	1.0
CPCT02040104T	6942	0.914	2397.541	34.537%	602.964	40.561%	0.14185	0.882
CPCT02070131T	20037	1.0	950.883	4.746%	226.407	1.851%	0.0094	1.0
DRUP01070026T	56025	1.0	2059.113	3.675%	461.987	1.311%	0.00749	1.0
CPCT02380029T	86292	1.0	1329.075	1.54%	244.989	0.405%	0.00119	1.0
CPCT02360007T	42480	1.0	1967.3	4.631%	403.777	1.538%	0.0089	1.0
CPCT02340041T	4261	0.999	499.197	11.715%	79.901	4.414%	0.02651	0.999
CPCT02040196T	3896	0.998	500.792	12.854%	95.481	5.844%	0.0373	0.998
DRUP01110002T	83496	1.0	2806.878	3.362%	562.125	1.101%	0.00536	1.0
CPCT02220030T	100505	1.0	3166.787	3.151%	638.017	1.08%	0.00511	1.0
DRUP01050017T	70285	1.0	3408.37	4.849%	723.65	1.483%	0.00969	1.0
CPCT02030430T	15061	1.0	1175.648	7.806%	250.618	3.054%	0.01437	1.0
CPCT02070023TII	138090	1.0	3770.682	2.731%	770.864	0.887%	0.00424	1.0
WIDE01010443T	4130	1.0	391.523	9.48%	71.438	3.152%	0.03333	1.0
WIDE01010470T	29055	0.999	3110.869	10.707%	599.958	4.006%	0.02807	0.999
DRUP01010167T	42684	1.0	1279.935	2.999%	279.489	1.038%	0.00434	1.0
CPCT02080048T	29441	1.0	2259.79	7.676%	403.366	2.628%	0.0173	1.0
DRUP01070119T	8900	1.0	562.946	6.325%	110.025	1.936%	0.01493	1.0
WIDE01010539T	4105	0.999	353.674	8.616%	66.034	3.447%	0.02674	0.999
WIDE01010557T	8311	0.996	944.107	11.36%	196.73	9.318%	0.01556	0.995
WIDE01010578T	24148	1.0	1482.445	6.139%	267.075	1.769%	0.01209	1.0
WIDE01010648T	5335	0.999	357.132	6.694%	59.474	4.447%	0.00989	0.999
