Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124386	872	0.998	96.628	11.081%	15.607	7.019%	0.03155	0.997
SP124441	539	0.996	85.703	15.9%	13.963	9.11%	0.05617	0.995
SP124418	628	0.996	93.997	14.968%	15.785	8.614%	0.046	0.996
SP124291	301	0.993	76.234	25.327%	12.385	11.75%	0.13686	0.992
SP124319	657	0.996	105.818	16.106%	19.524	8.783%	0.06096	0.996
SP124305	455	0.995	77.302	16.989%	12.636	10.422%	0.04804	0.994
SP124447	3892	0.997	446.417	11.47%	79.718	8.523%	0.02122	0.996
SP124344	225	0.99	54.993	24.441%	8.46	14.464%	0.11745	0.988
SP124369	903	0.995	150.094	16.622%	23.618	10.818%	0.03759	0.994
SP124348	213	0.964	74.248	34.858%	17.248	26.542%	0.19109	0.959
SP124295	580	0.996	96.335	16.609%	15.752	8.393%	0.06105	0.996
SP124444	389	0.997	67.014	17.227%	10.065	7.355%	0.07681	0.997
SP124365	740	0.995	119.301	16.122%	17.954	9.921%	0.05536	0.994
SP124420	619	0.994	99.314	16.044%	15.436	10.757%	0.05403	0.993
SP124364	1785	0.997	200.399	11.227%	35.436	8.397%	0.02197	0.996
SP124307	745	0.996	123.156	16.531%	20.332	9.718%	0.0589	0.995
SP82445	1738	0.998	219.866	12.651%	41.509	7.289%	0.03063	0.998
SP83242	515	0.994	100.363	19.488%	15.509	11.662%	0.06925	0.992
SP103894	4732	1.0	178.812	3.779%	33.153	1.931%	0.00431	1.0
SP83382	612	0.991	110.451	18.048%	19.047	13.505%	0.05099	0.989
SP82451	672	0.997	83.177	12.378%	13.301	8.203%	0.03947	0.996
SP104330	81	0.899	49.795	61.475%	9.487	43.714%	0.43011	0.878
SP83312	484	0.995	73.467	15.179%	12.419	10.09%	0.06771	0.994
SP82614	543	0.99	107.836	19.859%	18.662	14.456%	0.07761	0.987
SP82431	2061	0.998	211.64	10.269%	36.47	6.466%	0.02027	0.998
SP82459	444	0.993	83.298	18.761%	13.873	12.182%	0.06353	0.991
SP113197	178	0.98	56.908	31.971%	9.06	20.079%	0.19194	0.975
SP82532	1006	0.996	152.576	15.167%	25.34	9.523%	0.04376	0.995
SP82636	394	0.993	85.497	21.7%	13.343	11.599%	0.08838	0.992
SP82796	416	0.994	70.211	16.878%	11.869	10.833%	0.08031	0.993
SP83482	420	0.992	77.573	18.47%	12.739	13.029%	0.06498	0.99
SP104530	1284	0.999	144.047	11.219%	22.78	5.092%	0.0258	0.999
SP82429	353	0.988	71.897	20.367%	11.995	15.332%	0.09006	0.984
SP82644	1142	0.998	130.159	11.397%	22.947	6.788%	0.03148	0.997
SP82988	479	0.994	98.91	20.649%	15.482	11.844%	0.0789	0.993
SP82461	742	0.995	116.33	15.678%	18.62	10.448%	0.04211	0.994
SP82900	949	0.994	129.92	13.69%	23.739	11.417%	0.03421	0.991
SP82399	805	0.995	114.529	14.227%	18.772	10.027%	0.04448	0.994
SP82756	226	0.937	85.662	37.904%	16.458	35.201%	0.19095	0.911
SP82836	426	0.992	90.478	21.239%	16.869	13.054%	0.08172	0.991
SP82417	789	0.998	109.661	13.899%	18.067	6.799%	0.04022	0.998
SP82471	465	0.996	93.583	20.125%	18.157	9.29%	0.08421	0.995
SP82435	249	0.993	67.303	27.029%	10.155	12.125%	0.14122	0.992
SP104056	2464	0.998	228.852	9.288%	37.995	5.73%	0.01751	0.998
SP83083	594	0.996	88.445	14.89%	14.341	8.996%	0.05413	0.995
SP82433	399	0.99	84.566	21.194%	13.561	14.048%	0.07613	0.988
SP82780	390	0.994	68.719	17.62%	11.127	11.446%	0.06159	0.993
SP83019	619	0.995	110.431	17.84%	17.68	10.054%	0.05839	0.994
SP83099	245	0.983	71.103	29.022%	11.612	18.308%	0.1369	0.98
SP83146	1700	0.997	228.986	13.47%	37.74	8.457%	0.03171	0.996
SP103866	673	0.995	110.3	16.389%	17.452	9.758%	0.05274	0.995
SP83844	533	0.995	78.09	14.651%	13.824	10.016%	0.05771	0.994
SP83027	230	0.992	59.563	25.897%	9.197	12.693%	0.13283	0.991
CPCT02060044T	906	0.995	114.686	12.658%	19.672	10.172%	0.04161	0.993
CPCT02030247T	450	0.989	92.813	20.625%	14.895	14.771%	0.07938	0.986
CPCT02050043T	302	0.993	73.857	24.456%	11.788	11.506%	0.12436	0.993
CPCT02020342T	647	0.994	107.344	16.591%	17.934	11.195%	0.05126	0.992
CPCT02010371T	620	0.993	101.153	16.315%	16.38	11.727%	0.0499	0.991
CPCT02030256T	264	0.987	60.319	22.848%	9.025	15.924%	0.11914	0.983
CPCT02050045T	831	0.995	123.75	14.892%	18.793	9.655%	0.044	0.994
CPCT02050047T	599	0.997	102.68	17.142%	17.082	7.213%	0.0646	0.997
CPCT02010393T	1245	0.998	129.216	10.379%	20.425	6.951%	0.02104	0.997
CPCT02020358T	311	0.987	70.538	22.681%	11.448	16.057%	0.1077	0.983
CPCT02090002T	819	0.995	124.889	15.249%	19.873	10.111%	0.04811	0.994
CPCT02010403T	148	0.969	55.271	37.345%	8.526	24.99%	0.23368	0.959
CPCT02030272T	616	0.994	100.203	16.267%	15.723	11.207%	0.05082	0.992
CPCT02020373T	590	0.99	122.529	20.768%	19.884	14.44%	0.06312	0.987
CPCT02050052T	637	0.989	125.524	19.705%	18.349	14.955%	0.0687	0.983
CPCT02030270T	294	0.992	62.928	21.404%	9.495	12.914%	0.09554	0.99
CPCT02050056T	636	0.995	108.394	17.043%	16.927	10.635%	0.05249	0.994
CPCT02050055T	873	0.995	140.151	16.054%	20.607	9.769%	0.05765	0.994
CPCT02030279T	330	0.984	93.874	28.447%	14.07	18.715%	0.12349	0.98
CPCT02020320T	811	0.996	110.074	13.573%	17.174	8.922%	0.04007	0.995
CPCT02060037T	128	0.951	57.261	44.735%	8.716	30.854%	0.27826	0.935
CPCT02100033T	278	0.994	47.96	17.252%	7.651	11.036%	0.09368	0.992
CPCT02010436T	651	0.995	91.915	14.119%	15.928	10.6%	0.03768	0.993
CPCT02010439T	401	0.993	72.684	18.126%	10.743	11.893%	0.06852	0.991
CPCT02060043T	590	0.997	114.233	19.362%	16.192	8.396%	0.06859	0.996
CPCT02030284T	706	0.996	97.98	13.878%	15.891	8.854%	0.04554	0.995
CPCT02020410T	559	0.996	82.102	14.687%	14.246	9.356%	0.05409	0.995
CPCT02020408T	596	0.996	77.842	13.061%	11.74	8.838%	0.03768	0.995
CPCT02030291T	1308	0.999	120.588	9.219%	19.709	5.385%	0.02992	0.998
CPCT02050079T	177	0.98	58.334	32.957%	8.888	20.112%	0.1819	0.975
CPCT02050073T	379	0.987	85.121	22.459%	12.987	15.877%	0.08576	0.983
CPCT02220001T	280	0.993	64.566	23.059%	9.929	12.348%	0.09763	0.992
CPCT02010440T	394	0.993	72.192	18.323%	10.772	12.092%	0.07256	0.991
CPCT02011020T	1259	0.996	147.023	11.678%	23.264	8.677%	0.02964	0.995
CPCT02340050T	1203	0.999	154.319	12.828%	24.236	5.239%	0.03672	0.999
CPCT02080280T	789	0.989	142.744	18.092%	27.58	14.829%	0.06286	0.986
CPCT02080282T	569	0.995	88.908	15.625%	13.381	10.341%	0.04557	0.993
CPCT02060163T	186	0.988	53.325	28.669%	8.128	15.898%	0.14723	0.986
CPCT02011025T	687	0.994	106.44	15.493%	16.385	10.901%	0.04408	0.992
CPCT02010754TII	665	0.99	128.081	19.26%	20.644	14.522%	0.06885	0.986
CPCT02010716T	1329	0.999	111.015	8.353%	16.988	4.638%	0.02074	0.999
CPCT02170039T	313	0.984	76.828	24.546%	13.042	17.674%	0.12455	0.98
CPCT02080284T	144	0.97	49.985	34.712%	8.345	24.11%	0.20492	0.963
CPCT02030555T	677	0.993	121.096	17.887%	19.58	11.939%	0.05631	0.991
CPCT02011037T	1129	0.998	114.216	10.117%	17.629	5.705%	0.02846	0.998
CPCT02120180T	393	0.993	69.268	17.625%	10.872	12.214%	0.06644	0.99
CPCT02050304T	2688	0.998	218.36	8.124%	34.765	5.81%	0.01421	0.998
CPCT02020895T	420	0.993	83.521	19.886%	14.106	11.689%	0.07862	0.992
CPCT02090032T	833	0.982	172.882	20.754%	31.769	18.723%	0.055	0.975
CPCT02020662T	400	0.992	76.447	19.112%	11.903	13.053%	0.07059	0.989
DRUP01080025T	1904	0.996	212.918	11.183%	34.149	9.024%	0.02332	0.994
CPCT02020891T	569	0.995	87.13	15.313%	13.689	9.649%	0.05754	0.994
CPCT02080266TII	576	0.978	130.679	22.687%	22.294	20.995%	0.07349	0.967
CPCT02020901T	612	0.992	106.847	17.459%	16.757	12.911%	0.05436	0.989
CPCT02080287T	482	0.992	87.713	18.198%	13.94	12.605%	0.06725	0.99
CPCT02011045T	463	0.994	89.402	19.309%	13.576	11.571%	0.06148	0.993
CPCT02020897T	328	0.988	72.441	22.086%	11.311	15.707%	0.08818	0.983
CPCT02120101T	365	0.99	82.182	22.516%	13.311	13.815%	0.09521	0.988
CPCT02020910T	693	0.996	110.877	16.0%	18.327	9.99%	0.05834	0.995
CPCT02120095T	709	0.992	112.683	15.893%	21.009	12.266%	0.04977	0.991
CPCT02080294T	411	0.988	94.644	23.028%	15.195	15.712%	0.09341	0.984
CPCT02080292T	160	0.981	51.876	32.422%	8.283	19.289%	0.16839	0.978
CPCT02120098T	512	0.993	87.466	17.083%	15.177	12.22%	0.06511	0.991
CPCT02120105T	4610	1.0	284.82	6.178%	69.282	2.477%	0.01015	1.0
CPCT02020914T	587	0.997	82.447	14.045%	12.719	8.148%	0.05547	0.996
CPCT02160035T	783	0.996	114.206	14.586%	18.566	8.492%	0.04618	0.996
CPCT02050310T	544	0.995	82.578	15.18%	12.304	9.799%	0.05286	0.994
CPCT02290061T	1044	0.997	129.139	12.37%	20.008	8.276%	0.03262	0.996
CPCT02050308T	893	0.999	88.312	9.889%	14.816	5.248%	0.03157	0.998
CPCT02090035T	546	0.994	101.031	18.504%	16.032	10.799%	0.06825	0.993
CPCT02020933T	413	0.962	120.441	29.162%	19.573	27.65%	0.10117	0.937
CPCT02020930T	653	0.992	122.97	18.832%	18.645	13.193%	0.05787	0.989
CPCT02020934T	1002	0.995	147.802	14.751%	26.122	10.336%	0.03766	0.993
CPCT02020939T	348	0.992	67.145	19.295%	10.216	12.617%	0.08798	0.99
CPCT02020670T	1661	0.999	158.511	9.543%	26.738	5.157%	0.02034	0.999
CPCT02020837TII	564	0.962	160.47	28.452%	29.361	27.555%	0.09514	0.942
CPCT02030459T	811	0.998	106.244	13.1%	15.149	6.633%	0.03516	0.998
CPCT02350019T	85	0.922	45.704	53.769%	6.909	38.683%	0.36869	0.891
CPCT02050424T	5526	0.999	330.36	5.978%	60.2	3.752%	0.00699	0.999
CPCT02340064T	409	0.995	66.524	16.265%	9.614	9.866%	0.05376	0.994
CPCT02011045TII	465	0.995	79.479	17.092%	12.342	10.107%	0.06058	0.994
CPCT02120189T	969	0.995	122.213	12.612%	19.897	9.595%	0.03131	0.994
CPCT02010754T	504	0.992	93.422	18.536%	15.337	12.507%	0.08457	0.99
CPCT02020868T	388	0.989	83.845	21.61%	13.874	15.107%	0.09764	0.985
CPCT02060286T	1131	0.993	183.247	16.202%	31.725	12.002%	0.0454	0.992
CPCT02060288T	814	0.997	121.356	14.909%	18.855	8.191%	0.04583	0.996
CPCT02120193T	486	0.995	79.246	16.306%	11.853	10.486%	0.04798	0.993
CPCT02120187T	570	0.993	91.482	16.049%	14.055	12.111%	0.0485	0.99
CPCT02120191T	676	0.996	88.796	13.136%	14.378	8.64%	0.0421	0.995
CPCT02080304T	369	0.992	96.032	26.025%	14.198	13.07%	0.12979	0.99
CPCT02080307T	698	0.99	126.454	18.117%	20.288	14.0%	0.05903	0.987
CPCT02080303T	301	0.979	88.043	29.25%	14.178	20.361%	0.11762	0.973
CPCT02340067T	1096	0.998	131.716	12.018%	20.512	5.958%	0.03683	0.998
CPCT02030461T	4425	1.0	206.175	4.659%	34.076	2.82%	0.00711	1.0
CPCT02020919T	705	0.987	149.521	21.209%	26.484	16.377%	0.06731	0.983
CPCT02050432T	378	0.987	97.697	25.846%	15.801	16.353%	0.10556	0.984
CPCT02120110T	508	0.998	77.443	15.245%	12.86	6.702%	0.07027	0.998
CPCT02080308T	251	0.99	55.332	22.045%	8.872	13.898%	0.10678	0.988
CPCT02020951T	175	0.975	63.321	36.183%	9.403	22.369%	0.25013	0.968
DRUP01060009T	1196	0.999	145.752	12.187%	22.358	5.455%	0.03438	0.998
CPCT02020949T	1083	0.991	195.417	18.044%	40.294	13.714%	0.0491	0.989
CPCT02020960T	807	0.993	127.867	15.845%	21.046	11.917%	0.05698	0.99
WIDE01010033T	156	0.984	55.229	35.403%	8.058	17.92%	0.24725	0.981
CPCT02340115T	876	0.993	128.372	14.654%	24.423	11.692%	0.03912	0.991
CPCT02050322T	855	0.995	117.65	13.76%	18.418	10.028%	0.04251	0.993
CPCT02050046T	638	0.992	113.933	17.858%	19.5	12.91%	0.05116	0.989
CPCT02050331T	189	0.984	56.979	30.148%	10.345	18.132%	0.17939	0.981
WIDE01010071T	1053	0.991	178.807	16.981%	41.963	13.482%	0.03608	0.99
CPCT02020895TII	442	0.994	82.844	18.743%	14.101	11.183%	0.07261	0.993
CPCT02030468T	591	0.966	158.612	26.838%	35.983	25.82%	0.08749	0.957
CPCT02020959T	450	0.994	77.95	17.322%	11.79	11.21%	0.06963	0.992
CPCT02080313T	381	0.987	80.215	21.054%	13.091	16.251%	0.07382	0.982
CPCT02080311T	487	0.982	101.484	20.839%	17.848	19.023%	0.07474	0.973
CPCT02011108T	1534	0.999	181.145	11.809%	27.803	5.471%	0.03472	0.998
CPCT02080314T	788	0.995	108.505	13.77%	16.067	9.725%	0.03324	0.994
CPCT02020694T	696	0.995	94.446	13.57%	17.075	9.961%	0.0458	0.994
CPCT02020672T	308	0.993	74.169	24.081%	11.52	11.912%	0.12981	0.992
WIDE01010123T	358	0.99	77.244	21.577%	12.467	14.284%	0.09715	0.987
CPCT02020665T	557	0.99	100.613	18.063%	15.91	14.076%	0.06009	0.986
CPCT02080207T	480	0.991	101.996	21.249%	16.306	13.788%	0.07353	0.988
CPCT02060291T	1260	0.997	172.676	13.704%	31.227	8.356%	0.03266	0.996
CPCT02050441T	361	0.992	78.008	21.609%	12.985	13.026%	0.09207	0.991
CPCT02050440T	856	0.992	140.266	16.386%	25.132	12.666%	0.05079	0.99
CPCT02050438T	845	0.998	96.124	11.376%	14.878	6.828%	0.03425	0.997
DRUP01230001T	39283	0.999	2380.026	6.059%	659.195	3.438%	0.00914	0.999
CPCT02080205T	1125	0.997	125.471	11.153%	19.746	7.237%	0.02708	0.997
CPCT02020714T	448	0.997	72.904	16.273%	10.673	8.611%	0.0706	0.996
WIDE01010172T	1598	0.998	147.354	9.221%	24.088	6.729%	0.02067	0.997
CPCT02340081T	326	0.998	58.437	17.925%	8.854	6.567%	0.08086	0.998
CPCT02010801T	784	0.997	111.295	14.196%	16.549	8.029%	0.03664	0.996
CPCT02010794T	2099	0.997	174.771	8.326%	33.57	7.405%	0.01339	0.996
CPCT02340083T	966	0.997	131.486	13.611%	20.702	7.796%	0.03768	0.997
CPCT02050347T	270	0.989	61.406	22.743%	13.444	14.977%	0.09004	0.987
CPCT02120198T	730	0.996	108.395	14.849%	15.201	9.199%	0.05009	0.995
CPCT02120199T	688	0.991	125.036	18.174%	18.764	13.094%	0.05836	0.988
WIDE01010255T	2256	0.999	162.345	7.196%	26.163	4.299%	0.01339	0.999
CPCT02040241T	750	0.996	100.645	13.419%	16.362	9.2%	0.04958	0.995
WIDE01010305T	1105	0.997	141.69	12.823%	22.32	7.456%	0.03246	0.997
WIDE01010314T	791	0.993	127.898	16.169%	21.224	11.775%	0.04619	0.991
CPCT02060228T	871	0.995	133.413	15.317%	21.408	10.474%	0.04614	0.993
WIDE01010328T	511	0.99	92.425	18.087%	15.406	14.302%	0.06455	0.986
CPCT02030479T	1212	0.998	131.611	10.859%	21.562	6.979%	0.02753	0.997
CPCT02040246T	640	0.992	108.826	17.004%	18.698	12.593%	0.0567	0.99
WIDE01010376T	331	0.993	68.941	20.828%	10.613	11.832%	0.09853	0.992
WIDE01010381T	2972	0.999	251.286	8.455%	45.513	3.712%	0.01723	0.999
WIDE01010392T	623	0.989	120.974	19.418%	19.705	14.978%	0.05839	0.985
CPCT02080221T	287	0.992	63.945	22.28%	9.608	12.372%	0.10565	0.991
CPCT02020723T	244	0.985	59.921	24.558%	9.676	17.306%	0.13641	0.981
CPCT02020736T	785	0.995	130.232	16.59%	21.249	10.112%	0.05076	0.994
CPCT02020743T	420	0.992	82.52	19.648%	11.697	12.444%	0.08376	0.99
CPCT02020739T	1571	0.998	152.29	9.694%	24.891	6.983%	0.02577	0.997
CPCT02050365T	959	0.997	116.38	12.136%	18.644	7.718%	0.03656	0.996
CPCT02020670TII	1727	0.999	159.079	9.211%	26.805	5.048%	0.01748	0.999
CPCT02030490T	840	0.995	113.201	13.476%	19.041	10.196%	0.03816	0.993
CPCT02300042T	1109	0.997	139.705	12.597%	20.876	7.966%	0.03374	0.996
CPCT02020700T	562	0.994	92.974	16.543%	13.723	10.647%	0.057	0.993
CPCT02220050T	1137	0.993	165.063	14.517%	27.393	12.015%	0.03066	0.99
CPCT02050370T	1700	0.999	131.931	7.761%	20.397	4.62%	0.01861	0.999
CPCT02050373T	223	0.976	66.56	29.848%	12.411	21.95%	0.14637	0.97
CPCT02080234T	2935	0.996	341.764	11.644%	61.283	9.192%	0.01909	0.995
CPCT02030499T	518	0.991	90.655	17.501%	14.9	13.327%	0.06946	0.988
CPCT02020770T	880	0.996	115.213	13.092%	17.932	8.445%	0.04132	0.995
CPCT02050376T	472	0.995	97.021	20.555%	15.526	10.333%	0.08499	0.994
CPCT02080239T	317	0.989	68.359	21.564%	10.627	14.83%	0.10078	0.986
CPCT02050301T	476	0.995	67.937	14.272%	11.097	10.342%	0.05627	0.993
CPCT02080242T	779	0.997	92.616	11.889%	14.763	7.986%	0.0372	0.996
CPCT02020789T	2143	0.996	247.296	11.54%	58.92	9.075%	0.01922	0.995
CPCT02020796T	1071	0.973	410.572	38.335%	74.158	26.135%	0.13074	0.97
CPCT02220057T	1111	0.998	107.139	9.643%	18.315	6.883%	0.02348	0.997
CPCT02340098T	648	0.997	81.733	12.613%	13.248	8.445%	0.03968	0.996
CPCT02340097T	718	0.998	82.25	11.455%	12.681	6.873%	0.03383	0.997
CPCT02170038T	541	0.994	91.921	16.991%	14.414	10.803%	0.05868	0.993
CPCT02010920T	252	0.971	77.502	30.755%	12.498	24.343%	0.14355	0.96
CPCT02050399T	436	0.99	103.683	23.781%	17.031	14.614%	0.08962	0.987
CPCT02050404T	309	0.988	87.171	28.211%	13.867	17.037%	0.14297	0.985
CPCT02050402T	470	0.997	73.9	15.723%	11.105	8.39%	0.05769	0.996
CPCT02060256T	549	0.994	94.956	17.296%	14.592	11.333%	0.06517	0.992
CPCT02080259T	607	0.992	102.408	16.871%	16.587	12.817%	0.05524	0.989
CPCT02020813T	610	0.993	107.836	17.678%	15.966	11.664%	0.05	0.991
CPCT02020785T	4205	0.999	304.464	7.241%	53.687	4.866%	0.01199	0.999
CPCT02020810T	426	0.981	99.134	23.271%	17.149	19.584%	0.0861	0.973
CPCT02020821T	918	0.992	151.975	16.555%	25.066	12.853%	0.04594	0.989
CPCT02340100T	3017	0.999	190.048	6.299%	31.572	3.995%	0.01078	0.999
CPCT02080266T	488	0.991	81.791	16.76%	13.303	13.385%	0.04973	0.987
CPCT02010941T	1288	0.997	144.64	11.23%	27.562	8.091%	0.02826	0.996
CPCT02020822T	1264	0.996	154.96	12.259%	23.239	8.419%	0.03066	0.995
CPCT02020819T	592	0.994	94.368	15.941%	16.096	11.171%	0.06247	0.992
CPCT02050405T	612	0.995	90.495	14.787%	13.557	9.529%	0.04971	0.994
CPCT02020837T	298	0.985	73.79	24.762%	12.558	17.282%	0.12721	0.981
CPCT02340102T	363	0.99	72.877	20.076%	11.699	14.085%	0.09151	0.987
DRUP01060021T	1905	0.998	189.86	9.966%	29.064	6.211%	0.0215	0.998
DRUP01060019T	1140	0.982	260.364	22.839%	58.227	18.964%	0.07694	0.978
DRUP01060018T	999	0.985	202.384	20.259%	44.704	17.271%	0.06703	0.982
CPCT02070394T	2394	0.992	432.987	18.086%	99.332	14.327%	0.03637	0.991
CPCT02080269T	1787	0.997	183.965	10.295%	29.051	7.668%	0.01945	0.996
CPCT02030459TII	876	0.998	103.807	11.85%	14.512	5.562%	0.03246	0.998
CPCT02050411T	957	0.994	143.906	15.037%	23.2	10.583%	0.03607	0.993
CPCT02030547T	382	0.989	86.23	22.573%	14.725	14.482%	0.12185	0.987
CPCT02020828T	255	0.982	71.138	27.897%	11.105	19.276%	0.11384	0.977
CPCT02080270T	638	0.993	120.009	18.81%	19.403	12.205%	0.06853	0.991
CPCT02060133T	145	0.967	50.182	34.608%	8.42	25.609%	0.21131	0.956
CPCT02050276TII	410	0.988	89.658	21.868%	13.749	15.514%	0.08279	0.984
CPCT02080271T	512	0.994	83.655	16.339%	12.858	10.893%	0.04972	0.992
CPCT02050243T	453	0.993	89.863	19.837%	13.925	11.679%	0.08073	0.992
CPCT02060126T	455	0.995	75.806	16.661%	11.618	10.183%	0.06236	0.994
DRUP01010106T	2905	0.999	164.46	5.661%	30.869	4.094%	0.00791	0.999
CPCT02050245T	896	0.999	77.153	8.611%	12.075	4.1%	0.02455	0.999
CPCT02030548T	495	0.993	87.305	17.637%	13.129	11.863%	0.07493	0.991
CPCT02050415T	678	0.994	94.293	13.908%	15.186	10.579%	0.04129	0.992
CPCT02020853T	376	0.995	64.888	17.257%	9.72	9.732%	0.0788	0.994
CPCT02020506TII	1414	0.998	132.267	9.354%	24.681	6.511%	0.02315	0.998
DRUP01080021T	1293	0.998	138.598	10.719%	20.645	6.666%	0.02362	0.997
CPCT02020854T	340	0.992	70.02	20.594%	11.315	13.41%	0.07769	0.99
CPCT02010994T	484	0.996	68.326	14.117%	10.6	8.587%	0.06082	0.995
DRUP01080022T	2140	0.996	265.277	12.396%	46.022	9.421%	0.02311	0.995
CPCT02020863T	1202	0.999	83.233	6.925%	13.151	4.777%	0.01993	0.999
CPCT02050276T	464	0.993	79.793	17.197%	12.758	11.572%	0.06947	0.992
CPCT02030552T	514	0.995	76.321	14.848%	13.011	9.973%	0.05801	0.994
CPCT02080275T	1300	0.997	173.111	13.316%	28.928	8.469%	0.03816	0.996
CPCT02030553T	1952	0.998	184.557	9.455%	31.923	6.216%	0.02098	0.998
CPCT02120062T	1861	0.996	235.893	12.676%	41.027	8.755%	0.02861	0.996
CPCT02020615T	995	0.996	121.11	12.172%	19.251	9.085%	0.03125	0.994
CPCT02050421T	1512	0.998	141.492	9.358%	22.966	6.183%	0.01945	0.998
CPCT02120053T	785	0.989	146.328	18.641%	25.879	14.785%	0.05878	0.986
CPCT02020626T	687	0.994	116.46	16.952%	16.903	10.714%	0.05343	0.993
CPCT02120055T	593	0.996	93.283	15.731%	14.949	8.638%	0.04732	0.996
CPCT02070422T	2433	0.998	215.448	8.855%	39.517	6.992%	0.01466	0.997
CPCT02120058T	576	0.996	77.104	13.386%	11.935	8.779%	0.05365	0.995
CPCT02170017T	824	0.995	114.88	13.942%	18.473	9.817%	0.0425	0.994
CPCT02020609T	2908	0.998	259.873	8.936%	46.531	5.821%	0.01316	0.998
CPCT02050249T	778	0.998	96.476	12.401%	14.486	6.303%	0.05269	0.998
