Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.981	250.436	33.083%	42.311	20.493%	0.12155	0.979
CPCT02060049T	207	0.986	81.886	39.558%	13.563	17.683%	0.2089	0.985
CPCT02050159T	1274	0.996	173.509	13.619%	32.079	9.314%	0.035	0.995
CPCT02010550T	679	0.992	122.988	18.113%	21.393	12.889%	0.05934	0.99
CPCT02010534T	128	0.923	62.792	49.056%	10.195	40.05%	0.2929	0.892
CPCT02050079TII	201	0.955	83.845	41.714%	14.402	29.792%	0.22576	0.943
CPCT02050170T	19763	1.0	1245.911	6.304%	300.523	2.549%	0.01247	1.0
CPCT02050168T	669	0.992	122.717	18.343%	19.993	12.492%	0.06195	0.99
CPCT02020509T	211	0.975	71.588	33.928%	11.429	22.488%	0.18913	0.968
CPCT02050073TII	461	0.972	136.504	29.61%	23.586	25.379%	0.09734	0.962
CPCT02020511T	1331	0.997	174.401	13.103%	26.41	7.213%	0.0325	0.997
CPCT02010565T	804	0.992	148.961	18.527%	23.023	12.603%	0.06633	0.99
CPCT02020517T	658	0.992	130.943	19.9%	22.314	12.821%	0.06367	0.991
CPCT02010393TII	1086	0.99	182.513	16.806%	39.293	14.987%	0.04499	0.987
CPCT02050181T	1779	0.993	405.163	22.775%	106.571	13.338%	0.10136	0.992
CPCT02020519T	1009	0.996	155.193	15.381%	25.272	9.441%	0.04088	0.995
CPCT02020520T	1161	0.994	183.549	15.81%	32.836	11.102%	0.04108	0.992
CPCT02060092T	302	0.982	78.691	26.057%	12.775	18.702%	0.10628	0.977
CPCT02080116T	2040	0.994	266.56	13.067%	52.988	10.617%	0.03245	0.993
CPCT02080113T	496	0.989	115.82	23.351%	17.984	14.873%	0.09646	0.986
CPCT02050194T	865	0.992	155.159	17.937%	27.024	12.694%	0.05519	0.99
CPCT02050193T	879	0.987	192.181	21.864%	34.878	17.084%	0.06567	0.984
CPCT02030350T	412	0.991	104.668	25.405%	16.56	13.973%	0.10498	0.989
CPCT02080123T	1626	0.996	209.593	12.89%	37.755	8.756%	0.02731	0.996
CPCT02020542T	561	0.973	172.733	30.79%	29.861	23.224%	0.11758	0.966
CPCT02010505T	313	0.967	115.276	36.829%	21.22	25.474%	0.18935	0.96
CPCT02020553T	283	0.988	79.403	28.058%	12.232	15.983%	0.11872	0.985
CPCT02170006T	390	0.982	92.26	23.656%	17.725	18.833%	0.08731	0.978
CPCT02050212T	769	0.991	162.89	21.182%	26.804	14.368%	0.06385	0.989
CPCT02050214T	334	0.991	69.34	20.76%	12.158	13.459%	0.0793	0.99
CPCT02050217T	325	0.976	102.296	31.476%	17.389	22.125%	0.13215	0.97
CPCT02020573T	378	0.987	94.099	24.894%	15.748	16.889%	0.0938	0.984
CPCT02180032T	235	0.963	81.798	34.808%	14.801	27.191%	0.16863	0.952
CPCT02010503TII	1191	0.992	250.739	21.053%	43.32	14.936%	0.04766	0.991
CPCT02010622T	670	0.989	136.792	20.417%	22.407	14.953%	0.06358	0.985
CPCT02030370T	412	0.987	102.916	24.98%	15.925	16.464%	0.10417	0.983
CPCT02030339TII	965	0.989	214.963	22.276%	35.693	15.197%	0.06068	0.987
CPCT02040142T	443	0.972	162.291	36.635%	29.66	24.104%	0.15838	0.967
CPCT02120050T	226	0.968	95.184	42.117%	17.091	27.284%	0.18062	0.964
CPCT02120037T	1089	0.994	167.974	15.425%	28.245	10.92%	0.03821	0.993
CPCT02050235T	2062	0.998	215.539	10.453%	34.712	6.171%	0.0233	0.998
CPCT02050236T	1377	0.994	230.029	16.705%	42.244	11.795%	0.03412	0.993
CPCT02050232T	343	0.968	119.072	34.715%	20.946	25.847%	0.13073	0.959
CPCT02050240T	3285	0.996	467.579	14.234%	87.214	10.028%	0.03178	0.995
CPCT02020574T	151	0.974	65.07	43.093%	10.477	23.551%	0.25682	0.971
CPCT02020578T	2167	0.998	229.998	10.614%	38.385	7.132%	0.01717	0.997
CPCT02090005T	1728	0.985	403.655	23.36%	77.958	17.528%	0.05912	0.982
CPCT02020423T	1258	0.996	173.994	13.831%	28.706	8.987%	0.0319	0.995
CPCT02020426T	3900	0.979	1063.882	27.279%	207.087	22.553%	0.06841	0.974
CPCT02050092T	546	0.99	113.636	20.812%	19.295	14.534%	0.06469	0.987
CPCT02010403TII	174	0.957	67.118	38.574%	11.114	29.127%	0.22455	0.943
CPCT02020412T	657	0.991	139.71	21.265%	27.773	14.773%	0.05641	0.99
CPCT02010469T	537	0.992	104.925	19.539%	16.346	13.006%	0.06818	0.989
CPCT02180012T	262	0.979	67.087	25.606%	11.77	20.174%	0.12689	0.973
CPCT02020445T	383	0.988	93.557	24.427%	15.517	15.69%	0.11379	0.985
CPCT02050105T	1343	0.994	191.772	14.279%	32.1	10.995%	0.03242	0.992
CPCT02050055TII	1108	0.99	260.028	23.468%	42.743	15.978%	0.06843	0.988
CPCT02010493T	458	0.99	101.333	22.125%	15.619	14.197%	0.0934	0.987
CPCT02010503T	928	0.992	149.977	16.161%	26.013	12.583%	0.04729	0.99
CPCT02010501T	1277	0.998	132.068	10.342%	21.402	6.116%	0.02997	0.998
CPCT02020464T	253	0.955	82.752	32.708%	15.238	30.087%	0.12984	0.935
CPCT02090009T	871	0.991	178.766	20.524%	27.18	14.217%	0.06505	0.988
CPCT02020468T	110	0.935	56.252	51.138%	9.125	35.736%	0.33644	0.916
CPCT02340001T	291	0.959	103.47	35.557%	17.929	29.567%	0.15617	0.944
CPCT02080079T	204	0.968	70.828	34.72%	11.015	25.297%	0.16998	0.957
CPCT02010526T	98	0.963	40.991	41.828%	7.114	26.966%	0.283	0.955
CPCT02010532T	1053	0.996	149.109	14.16%	25.536	9.358%	0.03646	0.995
CPCT02060051T	273	0.975	90.332	33.089%	14.252	22.708%	0.1649	0.969
CPCT02050141T	547	0.974	151.023	27.609%	26.724	22.522%	0.10643	0.965
CPCT02110024T	1571	0.989	377.474	24.028%	61.7	15.644%	0.0577	0.986
CPCT02120013T	711	0.984	170.02	23.913%	30.142	18.146%	0.07426	0.98
CPCT02050158T	611	0.991	121.308	19.854%	20.64	13.067%	0.06958	0.99
CPCT02050149T	440	0.963	159.149	36.17%	36.361	29.149%	0.16264	0.957
CPCT02010557T	608	0.997	97.383	16.017%	14.804	8.452%	0.05122	0.996
CPCT02220014T	546	0.985	157.752	28.892%	24.332	17.713%	0.0988	0.981
CPCT02050052TII	699	0.979	183.513	26.254%	31.53	21.724%	0.08143	0.972
CPCT02020506T	1212	0.994	185.635	15.316%	36.824	11.004%	0.03915	0.993
CPCT02030339T	638	0.991	137.182	21.502%	23.416	13.648%	0.06636	0.989
CPCT02080163T	210	0.964	90.599	43.142%	17.222	28.428%	0.2205	0.959
CPCT02050281T	546	0.988	108.479	19.868%	19.333	15.538%	0.06473	0.984
CPCT02070243T	726	0.991	156.88	21.609%	27.485	14.338%	0.06227	0.99
CPCT02340040T	218	0.976	88.961	40.808%	14.003	22.65%	0.23347	0.972
CPCT02120077T	471	0.987	114.52	24.314%	17.869	16.348%	0.09579	0.984
CPCT02030437T	429	0.98	125.279	29.203%	25.594	22.316%	0.11298	0.978
CPCT02010641TII	514	0.989	133.258	25.926%	21.903	15.31%	0.0848	0.988
CPCT02050291T	351	0.974	103.86	29.59%	17.099	23.185%	0.1219	0.965
CPCT02020643T	828	0.99	153.428	18.53%	24.966	13.976%	0.05269	0.987
CPCT02150006T	1834	0.986	286.996	15.649%	74.003	16.673%	0.04099	0.983
WIDE01010503T	523	0.99	99.715	19.066%	17.744	13.917%	0.06573	0.988
WIDE01010567T	2894	0.987	494.917	17.101%	111.086	16.531%	0.03275	0.984
WIDE01010459T	1174	0.994	189.235	16.119%	32.229	11.831%	0.04017	0.992
CPCT02060041T	1841	0.987	358.22	19.458%	82.353	16.165%	0.0555	0.984
WIDE01010561T	1407	0.987	345.011	24.521%	57.617	17.149%	0.07457	0.984
WIDE01010651T	343	0.984	95.862	27.948%	15.864	18.633%	0.12509	0.981
