Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070018T	737	0.993	125.082	16.972%	20.241	11.561%	0.05144	0.991
CPCT02080041T	911	0.991	146.183	16.046%	26.349	13.582%	0.03816	0.988
CPCT02070029T	955	0.998	143.36	15.012%	23.405	7.01%	0.04558	0.997
CPCT02060033T	750	0.996	92.68	12.357%	14.047	8.467%	0.03323	0.995
CPCT02020399T	2073	0.998	262.502	12.663%	46.833	6.146%	0.0277	0.998
CPCT02140024T	6100	1.0	370.411	6.072%	69.367	2.109%	0.01231	1.0
CPCT02080050T	382	0.98	88.209	23.091%	16.104	20.133%	0.07868	0.972
CPCT02030293T	419	0.987	100.151	23.902%	17.128	16.227%	0.08793	0.984
CPCT02010441T	76919	1.0	2686.477	3.493%	727.003	1.399%	0.00616	1.0
CPCT02090030T	921	0.998	127.896	13.887%	20.909	5.912%	0.04305	0.998
CPCT02010718T	717	0.998	110.243	15.376%	18.022	5.823%	0.04981	0.998
CPCT02020653T	499	0.992	100.831	20.207%	16.114	12.424%	0.07567	0.991
CPCT02340008TII	393	0.995	80.43	20.466%	12.341	10.211%	0.10375	0.994
CPCT02020876T	259	0.963	78.487	30.304%	13.107	26.794%	0.1769	0.944
CPCT02370016T	585	0.989	127.849	21.855%	20.583	15.11%	0.07413	0.985
CPCT02070275T	650	0.999	94.818	14.587%	14.687	5.406%	0.05161	0.998
CPCT02011028T	1074	0.999	115.293	10.735%	18.069	5.472%	0.02488	0.998
CPCT02230072T	39266	1.0	2374.331	6.047%	514.909	2.645%	0.00988	1.0
CPCT02130028T	663	0.998	104.899	15.822%	16.383	6.31%	0.0585	0.998
CPCT02060182T	176	0.957	74.297	42.214%	11.522	29.097%	0.24795	0.943
CPCT02020657T	286	0.989	67.733	23.683%	11.501	14.673%	0.11144	0.987
DRUP01090026T	314	0.989	66.325	21.123%	9.722	14.71%	0.09314	0.985
CPCT02130029T	150	0.965	59.771	39.847%	9.801	26.157%	0.26727	0.957
CPCT02340010TII	2776	0.999	137.297	4.946%	27.067	3.344%	0.00564	0.999
DRUP01020022T	265	0.968	81.305	30.681%	13.051	25.291%	0.14517	0.952
CPCT02120103T	622	0.996	113.224	18.203%	19.919	8.53%	0.0718	0.996
CPCT02300030T	641	0.999	72.8	11.357%	10.783	4.35%	0.04717	0.999
CPCT02150044T	276	0.989	67.151	24.33%	10.334	14.763%	0.12199	0.987
CPCT02020920T	345	0.967	105.152	30.479%	16.636	25.509%	0.11165	0.95
CPCT02080192T	532	0.996	102.228	19.216%	15.443	8.575%	0.07684	0.996
CPCT02130170T	1547	0.997	202.883	13.115%	36.861	8.345%	0.03171	0.996
CPCT02260014T	2329	0.999	190.139	8.164%	38.791	3.898%	0.01735	0.999
CPCT02020922T	243	0.96	77.822	32.026%	15.096	28.213%	0.12901	0.946
CPCT02011072T	173	0.981	50.3	29.075%	8.29	19.567%	0.14635	0.976
CPCT02010758T	442	0.989	71.776	16.239%	15.0	14.726%	0.0605	0.986
WIDE01010006T	133	0.945	58.088	43.675%	8.766	32.875%	0.26975	0.921
CPCT02040220T	450	0.99	109.967	24.437%	18.567	14.114%	0.0983	0.988
CPCT02100157T	1078	0.999	140.627	13.045%	21.383	5.18%	0.04189	0.999
CPCT02230088T	8655	0.999	520.634	6.015%	104.402	4.71%	0.00728	0.999
CPCT02130178T	325	0.97	92.549	28.477%	15.506	24.219%	0.1148	0.957
WIDE01010017T	573	0.994	106.881	18.653%	16.506	11.265%	0.07701	0.992
WIDE01010025T	217	0.973	68.968	31.782%	11.026	23.198%	0.14461	0.963
WIDE01010028T	1357	0.997	133.335	9.826%	21.509	7.194%	0.02307	0.997
WIDE01010012T	1112	0.998	124.144	11.164%	20.425	7.044%	0.03497	0.998
WIDE01010031T	2243	0.999	222.124	9.903%	38.273	4.562%	0.02374	0.999
CPCT02020956T	152	0.969	51.446	33.846%	8.181	25.175%	0.18705	0.958
CPCT02010774T	279	0.984	60.844	21.808%	10.685	17.811%	0.10867	0.978
CPCT02010756T	257	0.982	68.709	26.735%	10.911	19.101%	0.11431	0.976
WIDE01010045T	406	0.989	87.72	21.606%	14.371	14.69%	0.07475	0.986
CPCT02080204T	236	0.966	82.383	34.908%	12.67	25.917%	0.1808	0.953
WIDE01010037T	2325	1.0	166.628	7.167%	23.796	2.263%	0.01695	1.0
WIDE01010056T	1017	0.998	155.425	15.283%	24.529	6.175%	0.04648	0.998
CPCT02070298T	802	0.999	115.72	14.429%	18.934	5.542%	0.0508	0.998
WIDE01010594T	343	0.99	82.101	23.936%	13.271	14.138%	0.10415	0.988
WIDE01010078T	755	0.993	101.955	13.504%	18.369	11.9%	0.03416	0.99
CPCT02130054T	537	0.994	100.522	18.719%	16.559	11.109%	0.06542	0.993
CPCT02040228T	357	0.993	73.739	20.655%	11.855	12.141%	0.08453	0.991
WIDE01010051T	438	0.981	100.525	22.951%	16.97	19.664%	0.07049	0.972
CPCT02050319T	289	0.986	74.827	25.892%	11.916	16.897%	0.1143	0.982
CPCT02020689T	501	0.993	95.021	18.966%	15.957	12.228%	0.0602	0.991
WIDE01010043T	339	0.977	91.406	26.963%	15.593	21.233%	0.09236	0.969
WIDE01010112T	1126	0.998	134.678	11.961%	20.954	6.46%	0.03051	0.998
WIDE01010092T	278	0.986	80.267	28.873%	13.261	16.39%	0.1526	0.984
WIDE01010119T	638	0.996	100.218	15.708%	16.623	9.001%	0.0488	0.995
CPCT02170022T	333	0.993	78.783	23.659%	11.565	12.001%	0.10229	0.992
WIDE01010120T	206	0.976	60.985	29.604%	9.337	21.72%	0.13209	0.967
WIDE01010127T	5696	0.999	279.517	4.907%	46.643	3.315%	0.00744	0.999
CPCT02300036T	1008	0.999	129.518	12.849%	20.194	5.437%	0.03693	0.998
WIDE01010146T	298	0.978	77.739	26.087%	12.725	21.063%	0.12394	0.968
CPCT02070309T	354	0.988	74.134	20.942%	12.097	15.537%	0.08044	0.984
WIDE01010157T	2776	0.997	258.727	9.32%	48.687	7.468%	0.01529	0.997
WIDE01010170T	351	0.994	73.254	20.87%	11.581	10.987%	0.08628	0.993
CPCT02020696T	328	0.984	84.614	25.797%	13.987	18.139%	0.11238	0.979
CPCT02030471T	462	0.995	92.084	19.932%	14.548	9.81%	0.09464	0.995
CPCT02130032T	367	0.988	88.055	23.993%	14.283	15.82%	0.09235	0.984
CPCT02070310T	2168	0.999	197.055	9.089%	30.957	3.93%	0.0202	0.999
WIDE01010164T	796	0.994	132.146	16.601%	20.273	11.063%	0.05353	0.993
WIDE01010190T	248	0.981	65.48	26.403%	11.232	19.564%	0.12837	0.975
WIDE01010182T	1575	0.998	181.08	11.497%	30.991	6.681%	0.02885	0.997
DRUP01050040TII	1839	0.999	230.391	12.528%	43.823	5.83%	0.02513	0.999
WIDE01010225T	600	0.997	92.683	15.447%	14.212	7.622%	0.0572	0.997
CPCT02050348T	428	0.989	88.851	20.76%	14.614	14.457%	0.08547	0.987
WIDE01010275T	738	0.993	106.774	14.468%	19.579	11.645%	0.04017	0.991
CPCT02010810T	279	0.986	72.644	26.037%	12.231	16.93%	0.11097	0.983
CPCT02060206T	4588	0.999	299.855	6.536%	60.449	5.201%	0.00838	0.998
WIDE01010284T	221	0.992	56.935	25.762%	8.749	12.915%	0.14053	0.991
WIDE01010330T	230	0.988	62.056	26.981%	9.426	15.701%	0.12753	0.985
WIDE01010312T	4388	0.998	334.996	7.634%	67.978	6.229%	0.01068	0.998
WIDE01010317T	1749	0.998	166.244	9.505%	26.826	6.034%	0.02046	0.998
WIDE01010337T	1166	0.997	157.181	13.48%	25.687	7.691%	0.03274	0.997
CPCT02220043T	2359	0.999	151.598	6.426%	26.396	3.69%	0.012	0.999
CPCT02130094T	1309	0.998	136.291	10.412%	23.025	5.547%	0.02626	0.998
WIDE01010329T	3292	0.999	217.166	6.597%	42.049	5.477%	0.00962	0.998
WIDE01010331T	255	0.985	73.431	28.796%	11.463	17.228%	0.14125	0.982
CPCT02010828T	1514	0.998	144.363	9.535%	21.807	5.975%	0.02108	0.998
WIDE01010101T	2932	0.999	185.045	6.311%	28.577	3.901%	0.01229	0.999
WIDE01010349T	279	0.976	81.327	29.149%	13.294	21.758%	0.13303	0.968
WIDE01010342T	429	0.997	78.94	18.401%	12.45	7.942%	0.07916	0.997
WIDE01010359T	181	0.965	55.998	30.938%	8.751	26.421%	0.15118	0.945
WIDE01010370T	267	0.971	75.571	28.304%	12.349	24.355%	0.09853	0.957
WIDE01010369T	518	0.998	88.741	17.131%	14.867	6.216%	0.06143	0.998
CPCT02340084T	1017	0.995	148.841	14.635%	25.208	10.006%	0.04522	0.994
DRUP01030015T	1033	0.998	117.341	11.359%	17.595	5.859%	0.03182	0.998
CPCT02060236T	320	0.993	62.934	19.667%	10.088	12.275%	0.07915	0.991
CPCT02120125T	2244	0.998	201.721	8.989%	36.625	6.675%	0.01664	0.997
CPCT02230098T	2682	1.0	250.808	9.352%	46.141	2.78%	0.02661	1.0
DRUP01090015T	201	0.966	73.909	36.771%	11.73	27.764%	0.18852	0.956
WIDE01010401T	527	0.992	88.425	16.779%	14.045	12.828%	0.05147	0.989
CPCT02230105T	232	0.984	60.253	25.971%	9.394	18.052%	0.11956	0.979
CPCT02080223T	989	0.995	134.39	13.588%	22.057	9.851%	0.03754	0.994
CPCT02020730T	795	0.993	131.122	16.493%	21.072	12.203%	0.05	0.99
CPCT02010831T	2436	0.997	213.034	8.745%	39.911	7.405%	0.01532	0.996
WIDE01010428T	255	0.985	73.927	28.991%	11.742	17.151%	0.14419	0.982
CPCT02290039T	2852	1.0	183.66	6.44%	28.825	2.317%	0.01274	1.0
CPCT02010843T	335	0.994	59.705	17.822%	8.922	10.576%	0.06871	0.993
CPCT02130103T	901	0.996	160.93	17.861%	26.836	9.637%	0.05314	0.995
CPCT02070337T	834	0.995	111.077	13.319%	16.867	9.789%	0.03191	0.993
WIDE01010440T	290	0.985	70.666	24.368%	11.634	17.464%	0.10251	0.98
WIDE01010404T	786	0.998	97.296	12.379%	15.812	5.777%	0.04112	0.998
CPCT02080229T	680	0.995	94.05	13.831%	14.896	10.083%	0.03629	0.993
CPCT02050363T	731	0.995	130.033	17.788%	21.489	9.635%	0.05571	0.995
CPCT02040250T	399	0.995	74.307	18.623%	12.436	10.443%	0.0713	0.994
CPCT02040251T	526	0.991	101.787	19.351%	15.906	13.428%	0.07596	0.989
CPCT02260022T	1155	0.999	143.243	12.402%	24.328	4.878%	0.04276	0.999
CPCT02340090T	643	0.998	92.987	14.461%	14.775	6.369%	0.04569	0.998
CPCT02450013T	382	0.989	88.874	23.265%	14.086	15.069%	0.10448	0.986
CPCT02070347T	1088	0.998	126.981	11.671%	21.648	6.664%	0.02558	0.997
CPCT02060140T	298	0.979	71.263	23.914%	11.741	20.304%	0.11284	0.97
CPCT02020720T	178	0.975	63.302	35.563%	10.424	22.275%	0.2045	0.97
CPCT02230109T	1518	0.999	141.569	9.326%	23.157	3.526%	0.02793	0.999
DRUP01090019T	1208	0.997	187.398	15.513%	30.732	8.073%	0.03767	0.996
CPCT02120144T	312	0.955	100.312	32.151%	19.882	29.987%	0.1213	0.939
CPCT02080240T	883	0.998	106.039	12.009%	17.023	5.872%	0.03402	0.998
CPCT02130125T	508	0.994	81.366	16.017%	12.657	10.724%	0.05132	0.993
CPCT02070355T	200	0.97	66.919	33.46%	10.639	24.485%	0.17768	0.959
CPCT02010872T	207	0.972	60.643	29.296%	9.863	23.57%	0.14324	0.96
CPCT02010878T	583	0.995	107.91	18.509%	17.02	9.898%	0.07191	0.995
CPCT02090054T	3482	0.999	300.553	8.632%	54.248	4.589%	0.01743	0.999
CPCT02330117T	1081	0.998	123.324	11.408%	21.5	5.884%	0.02978	0.998
CPCT02170031T	1560	0.999	150.217	9.629%	28.351	3.863%	0.02438	0.999
CPCT02020765T	710	0.994	108.574	15.292%	20.032	11.391%	0.04653	0.992
CPCT02010851T	251	0.991	55.954	22.292%	8.915	13.528%	0.0914	0.989
CPCT02020756T	456	0.979	105.75	23.191%	19.149	20.353%	0.08142	0.971
DRUP01170001T	984	0.997	151.225	15.368%	30.612	7.269%	0.05079	0.997
WIDE01010617T	712	0.995	142.547	20.021%	22.733	9.846%	0.06228	0.995
WIDE01010627T	251	0.974	74.103	29.523%	12.433	22.926%	0.13123	0.964
CPCT02030502T	419	0.982	111.004	26.493%	16.926	19.09%	0.10465	0.976
CPCT02030507T	589	0.998	87.277	14.818%	13.783	6.416%	0.05563	0.998
WIDE01010595T	1114	0.999	143.376	12.87%	21.89	4.15%	0.03673	0.999
CPCT02040273T	440	0.992	85.845	19.51%	14.902	12.268%	0.08182	0.991
CPCT02030520T	645	0.997	105.024	16.283%	16.326	7.989%	0.04646	0.997
CPCT02110075T	2092	1.0	155.463	7.431%	26.923	2.905%	0.0184	1.0
CPCT02290050T	710	0.997	112.145	15.795%	17.114	8.036%	0.04353	0.996
CPCT02290053T	248	0.991	59.721	24.081%	8.733	13.343%	0.1167	0.989
CPCT02080257T	316	0.988	79.249	25.079%	12.529	15.891%	0.10662	0.985
CPCT02290054T	422	0.996	75.996	18.009%	12.113	9.245%	0.06942	0.995
CPCT02080256T	509	0.996	91.494	17.975%	13.856	8.525%	0.06899	0.996
CPCT02030497T	2464	0.995	237.364	9.633%	54.231	9.549%	0.01494	0.994
DRUP01290001T	2838	1.0	196.659	6.929%	29.489	2.382%	0.01344	1.0
CPCT02070372T	259	0.987	61.143	23.607%	9.562	16.137%	0.09577	0.983
CPCT02290051T	286	0.985	87.616	30.635%	14.321	17.421%	0.13564	0.983
CPCT02020815T	7353	1.0	290.009	3.944%	56.229	2.901%	0.00365	0.999
CPCT02040271T	402	0.99	77.292	19.227%	14.543	14.266%	0.07771	0.987
CPCT02130154T	220	0.983	68.253	31.024%	10.028	18.426%	0.15575	0.979
CPCT02120164T	2972	0.999	237.038	7.976%	36.61	4.74%	0.01201	0.999
CPCT02020797T	182	0.977	66.921	36.77%	10.282	21.246%	0.22321	0.973
DRUP01010099T	959	0.999	125.969	13.135%	19.128	5.155%	0.04342	0.999
CPCT02340104T	296	0.975	78.537	26.533%	13.52	22.403%	0.10215	0.964
CPCT02380018T	1488	0.997	166.655	11.2%	27.732	7.179%	0.02723	0.997
CPCT02340010TIII	2925	0.999	152.665	5.219%	30.735	3.66%	0.00584	0.999
CPCT02060033TII	847	0.996	113.997	13.459%	19.457	9.417%	0.03596	0.994
CPCT02020582T	334	0.983	93.677	28.047%	14.908	18.603%	0.13381	0.978
DRUP01050040T	1165	0.999	130.57	11.208%	22.359	4.24%	0.03144	0.999
CPCT02180041T	710	0.995	124.037	17.47%	19.924	10.038%	0.06457	0.994
CPCT02060137T	161	0.975	49.7	30.87%	7.962	22.263%	0.17157	0.967
CPCT02070403T	113	0.903	60.833	53.835%	10.606	43.191%	0.30181	0.868
CPCT02050264T	700	0.999	92.017	13.145%	13.68	5.469%	0.03901	0.998
CPCT02060143T	2783	0.999	213.468	7.67%	36.659	5.061%	0.01607	0.998
CPCT02010988T	303	0.985	75.981	25.076%	13.042	17.562%	0.10261	0.981
CPCT02010993T	780	0.991	120.959	15.508%	21.296	13.237%	0.04449	0.988
CPCT02450003T	608	0.996	121.882	20.046%	19.561	9.982%	0.05808	0.996
CPCT02230049T	1684	0.997	168.495	10.006%	26.442	7.2%	0.0193	0.997
CPCT02010995T	547	0.992	110.168	20.14%	19.001	13.021%	0.06129	0.991
CPCT02010878TII	635	0.994	113.927	17.941%	18.328	10.494%	0.06728	0.993
CPCT02010656T	145	0.986	53.798	37.102%	8.045	16.571%	0.28228	0.985
CPCT02010645T	254	0.987	68.4	26.929%	11.84	16.26%	0.13663	0.985
DRUP01330016T	2748	0.998	296.264	10.781%	55.503	6.434%	0.02197	0.998
DRUP01080005T	4234	1.0	191.853	4.531%	32.279	3.121%	0.00633	0.999
CPCT02020879T	442	0.985	112.848	25.531%	19.644	17.31%	0.09205	0.982
DRUP01090004T	817	0.989	144.505	17.687%	22.449	15.054%	0.0494	0.982
CPCT02020613T	621	0.993	106.997	17.23%	18.149	12.092%	0.04032	0.991
DRUP01110006T	827	0.999	119.804	14.487%	19.66	5.725%	0.04031	0.999
CPCT02010993TII	756	0.993	112.565	14.89%	19.926	12.132%	0.03794	0.99
CPCT02060125T	828	0.998	103.055	12.446%	16.322	6.763%	0.03598	0.997
CPCT02010647T	731	0.991	148.505	20.315%	34.28	13.349%	0.06952	0.99
CPCT02170013T	1788	1.0	158.137	8.844%	25.666	3.048%	0.024	1.0
CPCT02170009T	390	0.992	87.149	22.346%	13.195	13.144%	0.09012	0.99
CPCT02170012T	640	0.997	112.064	17.51%	18.585	8.271%	0.07268	0.996
CPCT02020608T	265	0.99	79.852	30.133%	12.485	14.154%	0.17086	0.989
CPCT02010653T	291	0.985	90.61	31.137%	14.346	17.528%	0.1573	0.983
CPCT02230061T	1194	0.998	147.236	12.331%	26.586	6.077%	0.03515	0.998
CPCT02050282T	1282	0.999	155.151	12.102%	22.975	5.354%	0.03677	0.998
CPCT02010560T	139	0.97	47.665	34.291%	7.028	24.38%	0.18776	0.958
CPCT02380007T	220	0.992	59.946	27.248%	8.958	12.456%	0.14527	0.991
CPCT02380006T	1615	0.997	175.584	10.872%	28.148	7.846%	0.02255	0.996
CPCT02080105T	3716	0.998	293.081	7.887%	51.508	5.889%	0.01214	0.998
CPCT02340010T	2780	1.0	131.132	4.717%	23.811	2.889%	0.0064	1.0
CPCT02010574T	303	0.989	86.761	28.634%	12.741	15.079%	0.11039	0.987
CPCT02180026T	1974	0.999	181.779	9.209%	29.074	4.565%	0.01937	0.999
CPCT02100074T	510	0.997	94.227	18.476%	13.686	7.958%	0.07532	0.996
CPCT02120018T	437	0.994	93.928	21.494%	13.837	10.644%	0.08723	0.994
CPCT02380008T	622	0.999	89.285	14.355%	13.931	4.363%	0.05191	0.999
CPCT02170003T	362	0.994	78.351	21.644%	12.304	11.085%	0.09714	0.993
CPCT02020523T	505	0.987	116.747	23.118%	18.464	16.13%	0.09003	0.984
CPCT02060081T	567	0.997	101.905	17.973%	15.011	7.633%	0.06546	0.997
CPCT02110035T	247	0.977	65.231	26.409%	9.86	21.369%	0.09654	0.965
CPCT02080118T	328	0.99	87.526	26.685%	14.039	14.408%	0.13524	0.988
CPCT02010589T	176	0.971	60.86	34.58%	8.957	24.36%	0.15885	0.961
CPCT02030349T	55964	1.0	2161.329	3.862%	530.576	1.471%	0.00405	1.0
CPCT02110039T	519	0.997	89.558	17.256%	14.083	7.215%	0.06264	0.997
CPCT02030353T	2368	0.999	196.426	8.295%	31.053	5.201%	0.01707	0.998
CPCT02020540T	1508	0.996	165.67	10.986%	27.579	8.494%	0.02175	0.995
CPCT02010611T	102	0.957	42.757	41.919%	6.941	29.022%	0.27611	0.945
CPCT02010608T	264	0.978	76.406	28.942%	12.269	21.204%	0.12308	0.97
CPCT02330041T	3208	0.998	288.441	8.991%	67.506	6.611%	0.02147	0.998
CPCT02380013T	161	0.952	62.901	39.069%	10.343	30.755%	0.2184	0.933
CPCT02010613T	231	0.967	58.221	25.204%	10.974	25.59%	0.11464	0.948
CPCT02010577T	313	0.981	86.965	27.784%	13.108	19.418%	0.11423	0.974
CPCT02050202T	393	0.989	95.28	24.244%	14.52	14.945%	0.11215	0.986
CPCT02020559T	1114	0.995	174.499	15.664%	27.635	9.793%	0.04012	0.994
CPCT02050213T	421	0.991	89.695	21.305%	14.549	13.184%	0.07619	0.99
CPCT02020568T	341	0.992	83.279	24.422%	13.972	13.243%	0.09871	0.99
CPCT02030364T	301	0.988	76.933	25.559%	11.062	16.042%	0.11697	0.984
CPCT02050192T	331	0.995	73.0	22.054%	11.248	10.698%	0.10229	0.994
CPCT02010596T	221	0.974	79.253	35.861%	13.366	22.987%	0.18919	0.968
CPCT02030365T	210	0.983	55.719	26.533%	10.201	18.369%	0.15456	0.98
DRUP01010036T	451	0.986	114.636	25.418%	18.253	16.843%	0.09889	0.982
CPCT02230043T	745	0.996	139.897	18.778%	23.075	9.497%	0.05924	0.995
CPCT02080135T	1199	0.996	135.953	11.339%	24.982	8.989%	0.02663	0.995
CPCT02050229T	220	0.982	76.066	34.575%	13.264	18.972%	0.20175	0.979
CPCT02010632T	197	0.975	65.623	33.311%	10.654	22.466%	0.21256	0.968
CPCT02020579T	303	0.991	68.598	22.64%	10.631	13.671%	0.11687	0.989
CPCT02020587T	1094	0.994	152.435	13.934%	26.367	11.042%	0.02669	0.992
CPCT02070040T	1665	0.999	166.663	10.01%	26.304	3.954%	0.03131	0.999
CPCT02070050T	1508	0.999	149.639	9.923%	25.75	3.98%	0.02299	0.999
CPCT02300004T	440	0.993	93.781	21.314%	15.601	12.075%	0.08598	0.992
CPCT02020424T	189	0.968	66.548	35.211%	10.138	25.274%	0.20014	0.955
CPCT02020433T	206	0.948	72.253	35.074%	12.149	31.687%	0.17618	0.92
CPCT02010466T	212	0.974	59.246	27.946%	9.308	22.682%	0.13366	0.961
CPCT02010454T	179	0.96	65.991	36.866%	10.316	27.901%	0.19534	0.944
CPCT02140036T	906	0.999	119.224	13.159%	19.327	5.62%	0.0392	0.998
CPCT02010350T	261	0.99	74.245	28.446%	12.803	14.639%	0.12885	0.988
CPCT02100039T	2247	0.999	187.792	8.357%	28.147	3.447%	0.01983	0.999
CPCT02050106T	1239	0.998	132.739	10.713%	22.119	6.059%	0.02288	0.998
CPCT02020415T	205	0.987	68.414	33.373%	10.392	16.686%	0.208	0.985
CPCT02180014T	607	0.997	105.714	17.416%	16.094	7.712%	0.05746	0.997
CPCT02090006T	265	0.982	69.262	26.137%	11.497	19.353%	0.10948	0.976
CPCT02020444T	838	0.991	132.016	15.754%	22.001	13.141%	0.04274	0.988
CPCT02030314T	231	0.974	67.173	29.079%	10.802	22.657%	0.14126	0.964
CPCT02190010T	364	0.995	79.251	21.772%	11.53	10.161%	0.09548	0.994
DRUP01010013T	354	0.993	79.098	22.344%	13.577	12.016%	0.09334	0.992
CPCT02080086T	3772	0.999	213.588	5.662%	39.586	4.026%	0.00826	0.999
CPCT02010438T	179	0.945	73.364	40.985%	11.651	33.047%	0.21569	0.921
CPCT02190012T	955	0.998	107.945	11.303%	17.031	6.881%	0.03108	0.997
CPCT02010486T	237	0.981	75.342	31.79%	12.1	19.565%	0.16138	0.977
CPCT02060077T	530	0.995	97.527	18.401%	14.493	9.657%	0.05544	0.995
CPCT02020491T	7002	0.999	389.866	5.568%	70.631	3.972%	0.00651	0.999
CPCT02010538T	263	0.98	59.904	22.777%	11.272	20.042%	0.10391	0.972
CPCT02170001T	536	0.996	98.287	18.337%	15.088	8.623%	0.08132	0.996
CPCT02170002T	355	0.995	67.485	19.01%	10.778	9.982%	0.07241	0.994
CPCT02050142T	390	0.991	96.823	24.826%	15.879	14.009%	0.10223	0.989
CPCT02080071T	2155	0.999	198.029	9.189%	34.577	4.364%	0.01844	0.999
CPCT02020499T	368	0.996	75.506	20.518%	10.887	9.314%	0.08216	0.995
CPCT02340008T	575	0.998	89.702	15.6%	13.64	5.589%	0.05797	0.998
CPCT02020505T	796	0.989	138.192	17.361%	24.214	14.998%	0.04458	0.985
CPCT02080158T	513	0.982	137.717	26.845%	21.808	19.147%	0.10028	0.976
CPCT02010571T	357	0.989	91.997	25.769%	14.664	14.802%	0.12057	0.988
CPCT02380010T	1340	0.999	158.308	11.814%	23.989	4.042%	0.0359	0.999
CPCT02110047T	2504	1.0	194.438	7.765%	30.756	2.598%	0.01864	1.0
CPCT02030425T	1068	0.997	164.581	15.41%	25.832	8.211%	0.03852	0.996
CPCT02080168T	218	0.976	66.464	30.488%	10.094	21.609%	0.14974	0.968
CPCT02020641T	338	0.994	56.873	16.826%	9.054	11.189%	0.06423	0.992
CPCT02230065T	442	0.989	105.249	23.812%	15.96	15.233%	0.08463	0.987
CPCT02330074T	2297	0.999	212.41	9.247%	33.618	4.229%	0.01789	0.999
CPCT02010697T	253	0.99	66.494	26.282%	10.373	14.645%	0.12201	0.988
CPCT02090028T	2903	0.999	224.528	7.734%	35.289	4.144%	0.01566	0.999
CPCT02450008T	871	0.996	132.186	15.176%	21.61	8.471%	0.04238	0.996
CPCT02010688T	188	0.961	75.26	40.032%	11.716	27.754%	0.2003	0.949
CPCT02020646T	350	0.984	80.782	23.081%	14.638	17.788%	0.09893	0.98
CPCT02010704T	295	0.987	79.29	26.878%	13.79	15.861%	0.12524	0.985
CPCT02010705T	314	0.992	68.914	21.947%	10.541	12.44%	0.1114	0.991
CPCT02250003T	4427	1.0	136.831	3.091%	27.741	2.942%	0.00234	0.999
CPCT02010698T	365	0.993	75.466	20.676%	11.925	11.612%	0.08868	0.992
WIDE01010622T	929	0.995	156.149	16.808%	25.986	10.32%	0.04775	0.994
WIDE01010631T	943	0.998	132.643	14.066%	21.049	6.036%	0.04226	0.998
WIDE01010635T	963	0.987	231.918	24.083%	40.259	16.054%	0.07499	0.984
WIDE01010636T	1278	0.998	145.946	11.42%	22.996	6.489%	0.02997	0.998
