Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	1.0	139.263	6.956%	21.301	2.542%	0.02104	1.0
CPCT02180072T	1219	0.999	114.741	9.413%	17.329	3.661%	0.02734	0.999
CPCT02350012T	1379	0.999	115.563	8.38%	20.98	3.491%	0.02794	0.999
CPCT02050397T	1505	1.0	113.777	7.56%	15.65	2.739%	0.02344	1.0
CPCT02030528T	2707	0.999	217.836	8.047%	33.787	3.981%	0.01404	0.999
CPCT02100182T	1377	0.999	114.231	8.296%	17.901	3.253%	0.02638	0.999
DRUP01050031T	3343	0.999	229.706	6.871%	39.238	3.501%	0.01234	0.999
CPCT02370036T	2155	1.0	141.239	6.554%	20.809	2.423%	0.01194	1.0
CPCT02050398T	2368	1.0	128.008	5.406%	21.416	1.739%	0.01253	1.0
CPCT02120162T	1307	0.999	133.029	10.178%	19.625	3.812%	0.02878	0.999
CPCT02130137T	1863	1.0	126.208	6.774%	18.649	2.221%	0.01827	1.0
CPCT02300048T	1473	0.999	148.771	10.1%	23.374	4.177%	0.02126	0.999
CPCT02250011T	3455	1.0	187.765	5.435%	29.152	2.637%	0.0087	1.0
CPCT02050261T	1697	1.0	140.496	8.279%	20.187	2.991%	0.02024	1.0
DRUP01160001T	3052	0.999	226.63	7.426%	35.484	4.866%	0.01397	0.999
CPCT02150025T	1268	0.999	131.81	10.395%	21.39	4.629%	0.02806	0.999
DRUP01020033T	3088	0.999	234.47	7.593%	38.043	3.258%	0.01536	0.999
CPCT02460002T	2898	0.999	235.578	8.129%	39.375	4.609%	0.01568	0.999
CPCT02040264T	1831	0.999	185.427	10.127%	27.782	3.841%	0.02732	0.999
CPCT02370037T	2448	1.0	182.64	7.461%	29.416	3.058%	0.01534	1.0
CPCT02100188T	162	0.973	51.665	31.892%	8.249	22.932%	0.15706	0.965
DRUP01220004T	822	0.993	149.615	18.201%	30.257	12.249%	0.04685	0.993
CPCT02380011T	1656	0.999	173.415	10.472%	29.684	5.17%	0.02613	0.999
CPCT02160057T	1499	0.999	123.296	8.225%	20.407	4.402%	0.01991	0.999
CPCT02050220T	1459	1.0	106.943	7.33%	16.051	3.06%	0.01964	0.999
CPCT02220059T	1265	0.999	99.101	7.834%	15.43	3.303%	0.0222	0.999
DRUP01090023T	986	0.999	102.205	10.366%	16.741	4.185%	0.03268	0.999
CPCT02120171T	1785	1.0	135.51	7.592%	20.189	2.666%	0.02085	1.0
CPCT02050269T	1073	0.999	119.427	11.13%	17.842	4.52%	0.03595	0.999
CPCT02230023T	2292	0.999	178.899	7.805%	29.811	4.047%	0.01799	0.999
CPCT02180045T	2776	1.0	170.847	6.154%	26.827	2.103%	0.01462	1.0
CPCT02090023T	3019	1.0	192.31	6.37%	29.651	2.383%	0.01364	1.0
CPCT02050238T	1045	0.999	93.531	8.95%	13.993	3.279%	0.02983	0.999
CPCT02070405T	3262	1.0	200.931	6.16%	29.929	2.184%	0.0108	1.0
CPCT02060135T	1748	1.0	122.972	7.035%	18.894	2.703%	0.01817	1.0
CPCT02230053T	2220	1.0	160.542	7.232%	26.421	2.474%	0.02001	1.0
CPCT02330052T	2941	1.0	187.237	6.366%	30.376	2.488%	0.01441	1.0
CPCT02330049T	2256	1.0	139.089	6.165%	19.968	2.421%	0.01179	1.0
DRUP01010047T	141263	1.0	10991.566	7.781%	3395.288	3.405%	0.0133	1.0
CPCT02370002TII	2422	1.0	157.055	6.485%	22.418	2.807%	0.01686	1.0
CPCT02190023T	2109	1.0	168.039	7.968%	25.24	2.913%	0.0204	1.0
CPCT02230055T	2325	0.995	293.353	12.617%	60.741	9.622%	0.02423	0.995
CPCT02030414T	2671	1.0	156.593	5.863%	26.491	2.056%	0.01051	1.0
DRUP01030026T	1624	1.0	145.032	8.931%	22.114	2.96%	0.02748	1.0
CPCT02050278T	1592	1.0	139.335	8.752%	21.08	3.034%	0.02518	1.0
CPCT02210027T	2307	1.0	170.598	7.395%	24.639	2.735%	0.01631	1.0
CPCT02230045T	1761	1.0	139.16	7.902%	20.997	2.722%	0.01818	1.0
CPCT02110046T	1472	0.999	121.613	8.262%	18.963	4.265%	0.02334	0.999
CPCT02010674T	1623	0.999	132.864	8.186%	20.937	3.424%	0.01971	0.999
CPCT02050279T	141401	1.0	13608.216	9.624%	4500.77	4.641%	0.01839	1.0
CPCT02220027T	2248	1.0	158.366	7.045%	24.316	2.593%	0.01688	1.0
CPCT02160034T	4753	1.0	250.142	5.263%	39.907	1.555%	0.00965	1.0
CPCT02070239T	1884	1.0	107.422	5.702%	15.738	1.743%	0.01393	1.0
CPCT02340024T	2977	1.0	173.484	5.827%	25.593	2.168%	0.01252	1.0
CPCT02030382T	1575	1.0	107.729	6.84%	18.296	2.59%	0.01688	1.0
CPCT02120054T	1071	0.998	134.177	12.528%	20.263	6.297%	0.03487	0.998
CPCT02310002T	1606	1.0	130.154	8.104%	21.307	3.155%	0.01817	0.999
CPCT02120066T	3177	1.0	208.046	6.549%	32.809	2.992%	0.01093	1.0
CPCT02440001T	1900	1.0	144.151	7.587%	23.74	2.844%	0.01927	1.0
CPCT02100120T	5272	1.0	297.877	5.65%	47.182	1.983%	0.01087	1.0
DRUP01010051T	131345	1.0	9951.826	7.577%	3187.981	3.669%	0.01391	1.0
CPCT02340036T	2661	0.999	197.222	7.412%	32.686	4.075%	0.01298	0.999
CPCT02040165T	1949	0.999	177.31	9.097%	28.4	4.226%	0.0173	0.999
CPCT02450004T	2276	1.0	159.94	7.027%	26.207	2.937%	0.01822	1.0
CPCT02330051T	1878	1.0	141.692	7.545%	21.524	3.069%	0.02319	1.0
CPCT02080126T	1474	1.0	99.52	6.752%	14.157	2.687%	0.01593	1.0
CPCT02240007T	675	0.998	96.686	14.324%	15.484	6.389%	0.05758	0.998
CPCT02340014T	3260	1.0	184.023	5.645%	31.449	1.935%	0.01107	1.0
CPCT02170016T	1631	1.0	139.27	8.539%	21.471	3.296%	0.02279	1.0
CPCT02330055T	1166	0.999	139.352	11.951%	23.33	4.621%	0.03265	0.999
CPCT02180042T	1455	0.999	148.789	10.226%	20.793	3.883%	0.03264	0.999
CPCT02010666T	1377	0.999	168.201	12.215%	26.272	4.584%	0.03018	0.999
CPCT02340029T	4105	1.0	220.28	5.366%	35.47	2.061%	0.00829	1.0
CPCT02070232T	1449	0.998	156.272	10.785%	28.401	6.245%	0.02464	0.998
CPCT02080042T	2560	1.0	179.354	7.006%	26.77	2.315%	0.01724	1.0
CPCT02240009T	2045	1.0	145.526	7.116%	23.154	2.993%	0.01597	1.0
CPCT02230057T	1698	0.998	167.635	9.872%	31.001	6.539%	0.02215	0.998
CPCT02040183T	495	0.994	113.507	22.931%	17.505	11.078%	0.08924	0.993
CPCT02050256T	1012	0.999	110.418	10.911%	16.004	4.193%	0.04051	0.999
CPCT02050258T	2300	1.0	168.471	7.325%	23.845	2.047%	0.02198	1.0
CPCT02330053T	1934	0.999	158.167	8.178%	23.215	3.326%	0.01829	0.999
DRUP01010041T	3150	1.0	166.295	5.279%	24.117	2.037%	0.00903	1.0
DRUP01010044T	4748	1.0	240.725	5.07%	39.497	1.608%	0.00925	1.0
CPCT02020611T	2688	1.0	187.979	6.993%	28.774	3.227%	0.0115	0.999
CPCT02050252T	4336	1.0	209.028	4.821%	31.985	1.718%	0.00982	1.0
CPCT02290017T	1598	1.0	134.893	8.441%	20.995	2.803%	0.02449	1.0
CPCT02050259T	3523	1.0	210.195	5.966%	31.259	2.241%	0.01395	1.0
CPCT02060155T	1717	1.0	136.032	7.923%	20.392	3.085%	0.02078	1.0
CPCT02050260T	1372	0.999	154.632	11.271%	23.702	4.408%	0.03405	0.999
CPCT02290016T	1434	0.999	112.374	7.836%	17.552	3.321%	0.02098	0.999
CPCT02050118T	1792	1.0	118.639	6.62%	17.368	2.434%	0.01528	1.0
CPCT02090004T	2846	0.999	251.758	8.846%	37.955	3.944%	0.02079	0.999
CPCT02050115T	2135	1.0	168.453	7.89%	24.163	2.724%	0.02316	1.0
CPCT02210007T	2174	1.0	127.603	5.87%	19.966	1.866%	0.01743	1.0
CPCT02050175T	1682	1.0	121.993	7.253%	17.663	2.42%	0.02112	1.0
CPCT02380005T	1400	0.999	174.323	12.452%	27.591	4.997%	0.0316	0.999
CPCT02010543T	1979	1.0	146.871	7.421%	22.748	2.703%	0.01737	1.0
CPCT02270001T	3006	1.0	161.337	5.367%	25.739	2.388%	0.01094	1.0
CPCT02100019T	111646	1.0	11445.596	10.252%	3091.208	4.301%	0.02363	1.0
CPCT02010576T	686	0.999	79.021	11.519%	12.5	5.445%	0.0304	0.999
CPCT02330024T	1576	1.0	133.854	8.493%	20.506	2.963%	0.02231	1.0
CPCT02120021T	1939	1.0	135.347	6.98%	23.068	2.721%	0.01655	1.0
CPCT02120023T	1159	0.999	103.564	8.936%	15.422	3.284%	0.02759	0.999
CPCT02030343T	761	0.999	96.295	12.654%	16.338	5.217%	0.0436	0.999
CPCT02330036T	1792	1.0	156.614	8.74%	22.991	3.055%	0.02637	0.999
CPCT02050184T	3065	0.999	245.294	8.003%	42.407	4.01%	0.01412	0.999
DRUP01070017T	2862	1.0	201.518	7.041%	29.263	2.972%	0.01629	1.0
CPCT02210018T	2724	1.0	151.863	5.575%	22.232	1.72%	0.01344	1.0
CPCT02020521T	999	0.998	136.747	13.688%	27.184	7.373%	0.04488	0.997
CPCT02110033T	3120	0.997	389.692	12.49%	80.685	9.331%	0.02258	0.996
CPCT02220019T	3069	0.998	267.132	8.704%	67.345	5.746%	0.01926	0.998
CPCT02010579T	2497	1.0	188.222	7.538%	31.388	2.614%	0.01702	1.0
CPCT02010587T	1177	0.999	126.459	10.744%	20.248	4.49%	0.03273	0.999
CPCT02220020T	1665	1.0	137.709	8.271%	20.815	3.142%	0.02076	0.999
CPCT02060096T	1712	1.0	130.807	7.641%	19.932	2.557%	0.02566	1.0
CPCT02070167T	1095	1.0	118.525	10.824%	19.416	3.579%	0.03304	1.0
CPCT02080077T	1125	0.999	108.077	9.607%	16.61	3.314%	0.03111	0.999
CPCT02300017T	1628	1.0	154.237	9.474%	23.049	3.344%	0.02059	1.0
CPCT02010590T	3316	1.0	168.791	5.09%	24.581	1.954%	0.00971	1.0
CPCT02220022T	1986	1.0	165.865	8.352%	27.846	2.954%	0.02401	1.0
CPCT02120031T	2052	1.0	159.176	7.757%	25.149	2.933%	0.0223	1.0
CPCT02120030T	1761	1.0	127.733	7.253%	21.842	2.896%	0.01868	1.0
DRUP01010025T	149016	1.0	13711.926	9.202%	4720.345	4.621%	0.01913	1.0
CPCT02010604T	930	0.999	110.206	11.85%	19.185	4.907%	0.03963	0.999
CPCT02100086T	1581	0.999	138.516	8.761%	21.669	4.452%	0.02016	0.999
CPCT02050199T	1806	1.0	114.165	6.321%	17.211	2.441%	0.01488	1.0
CPCT02220023T	6361	0.999	305.841	4.808%	62.177	3.856%	0.0054	0.999
CPCT02010605T	1985	1.0	157.492	7.934%	24.011	2.354%	0.02322	1.0
CPCT02060103T	2395	1.0	177.857	7.426%	30.957	2.67%	0.0155	1.0
CPCT02010607T	1670	1.0	106.862	6.399%	17.54	2.978%	0.01558	1.0
CPCT02010598T	2037	1.0	183.124	8.99%	29.997	3.046%	0.02272	1.0
CPCT02140047T	1867	0.999	160.687	8.607%	23.988	3.294%	0.02189	0.999
CPCT02070171T	1692	1.0	142.675	8.432%	20.715	2.633%	0.02494	1.0
CPCT02220024T	3318	1.0	208.187	6.274%	33.058	3.008%	0.01166	1.0
CPCT02160028T	2205	1.0	165.642	7.512%	27.787	2.837%	0.01434	1.0
CPCT02370005T	1800	0.999	157.184	8.732%	23.718	3.607%	0.02436	0.999
CPCT02230024T	1917	0.999	176.112	9.187%	25.039	3.809%	0.02414	0.999
CPCT02230032T	2014	1.0	152.822	7.588%	22.913	2.485%	0.02153	1.0
CPCT02070185T	1967	1.0	154.493	7.854%	24.296	2.929%	0.0214	1.0
CPCT02230027T	2656	1.0	128.382	4.834%	20.711	1.853%	0.00793	1.0
CPCT02030357T	208583	1.0	11914.925	5.712%	3258.293	2.415%	0.00845	1.0
CPCT02080062T	2085	1.0	160.182	7.683%	24.601	2.717%	0.0215	1.0
CPCT02330045T	1950	1.0	142.229	7.294%	21.429	2.895%	0.0177	1.0
CPCT02010614T	980	0.999	112.21	11.45%	16.471	4.831%	0.04017	0.999
CPCT02380015T	1109	0.999	123.237	11.112%	19.422	4.234%	0.03533	0.999
CPCT02050187T	2015	1.0	121.37	6.023%	17.616	2.216%	0.01177	1.0
CPCT02050211T	106833	1.0	9166.091	8.58%	2947.242	4.18%	0.01996	1.0
CPCT02020554T	3057	1.0	186.14	6.089%	27.75	2.313%	0.0118	1.0
CPCT02030361T	2846	1.0	166.378	5.846%	28.289	2.974%	0.01373	1.0
CPCT02080131T	1060	0.999	127.89	12.065%	21.391	4.881%	0.03899	0.999
CPCT02380016T	7722	1.0	595.077	7.706%	139.023	3.054%	0.01769	1.0
CPCT02340017T	2085	0.999	177.635	8.52%	32.037	5.662%	0.01661	0.998
CPCT02010623T	3523	1.0	181.147	5.142%	26.631	1.787%	0.01175	1.0
CPCT02010624T	2418	1.0	153.791	6.36%	22.988	2.046%	0.01614	1.0
DRUP01090003T	126173	1.0	10206.582	8.089%	2901.26	3.491%	0.01384	1.0
CPCT02210023T	1980	0.999	195.672	9.882%	32.339	5.138%	0.01933	0.999
CPCT02210024T	1533	0.999	105.427	6.877%	18.159	3.563%	0.01699	0.999
CPCT02050227T	731	0.998	102.382	14.006%	16.89	5.739%	0.04959	0.998
CPCT02070198T	1373	0.999	119.939	8.736%	18.865	3.802%	0.02527	0.999
CPCT02030371T	2176	0.999	158.167	7.269%	23.653	3.301%	0.0157	0.999
CPCT02040140T	913	0.999	95.805	10.493%	14.309	4.716%	0.04135	0.999
CPCT02060124T	1059	0.997	144.398	13.635%	22.007	8.066%	0.03364	0.996
CPCT02220025T	2678	1.0	167.372	6.25%	25.051	2.191%	0.01204	1.0
CPCT02120042T	194860	1.0	13558.429	6.958%	4230.075	3.126%	0.0127	1.0
CPCT02120048T	990	0.999	121.434	12.266%	18.123	4.443%	0.04622	0.999
CPCT02120044T	968	0.999	101.085	10.443%	15.377	4.413%	0.03498	0.999
CPCT02120041T	1076	0.999	107.789	10.018%	16.171	3.485%	0.02773	0.999
CPCT02050234T	2273	1.0	169.158	7.442%	31.983	2.852%	0.01603	1.0
CPCT02050241T	1525	0.999	146.695	9.619%	21.964	4.962%	0.02489	0.999
CPCT02100106T	1359	1.0	113.665	8.364%	17.002	2.968%	0.02961	1.0
CPCT02210029T	1905	1.0	138.245	7.257%	21.808	3.242%	0.01939	0.999
CPCT02340022T	10369	1.0	1187.577	11.453%	284.666	4.811%	0.02834	1.0
CPCT02040148T	3272	1.0	197.562	6.038%	35.708	2.272%	0.01133	1.0
CPCT02040152T	1674	1.0	129.152	7.715%	18.816	2.505%	0.02282	1.0
CPCT02040151T	1395	0.999	119.42	8.561%	18.826	3.532%	0.02256	0.999
CPCT02180008T	2697	1.0	184.18	6.829%	31.422	2.206%	0.01572	1.0
CPCT02110012T	423	0.998	71.322	16.861%	10.931	6.207%	0.08474	0.998
CPCT02050093T	2621	0.999	219.764	8.385%	37.779	3.893%	0.01694	0.999
CPCT02040068T	1238	0.999	139.168	11.241%	20.588	4.336%	0.03185	0.999
CPCT02050085T	2500	1.0	188.956	7.558%	29.621	2.951%	0.01554	1.0
CPCT02110013T	3634	1.0	165.602	4.557%	27.944	1.937%	0.00876	1.0
CPCT02100042T	2160	0.999	183.734	8.506%	30.588	3.948%	0.02099	0.999
CPCT02040067T	1675	1.0	133.065	7.944%	19.891	2.872%	0.02306	1.0
CPCT02030306T	2286	1.0	148.278	6.486%	22.88	2.534%	0.01204	1.0
CPCT02050097T	1732	1.0	141.642	8.178%	20.383	2.786%	0.02375	1.0
CPCT02040062T	1649	1.0	94.439	5.727%	14.36	1.877%	0.01586	1.0
CPCT02190004T	843	0.998	111.843	13.267%	17.2	6.146%	0.04519	0.998
CPCT02070066T	3031	1.0	203.589	6.717%	29.656	2.697%	0.01371	1.0
CPCT02230003T	2681	0.999	194.57	7.257%	30.55	3.336%	0.01492	0.999
CPCT02210008T	2084	0.999	185.615	8.907%	29.325	3.509%	0.02182	0.999
CPCT02050095T	1628	1.0	124.806	7.666%	18.606	2.802%	0.01854	1.0
CPCT02210009T	1947	1.0	143.353	7.363%	20.31	3.232%	0.01955	0.999
CPCT02230005T	601	0.999	80.781	13.441%	12.248	4.972%	0.04784	0.999
CPCT02010473T	1078	0.999	105.292	9.767%	17.366	3.544%	0.03143	0.999
CPCT02010485T	1315	0.998	150.93	11.478%	23.834	6.583%	0.02857	0.997
CPCT02050104T	5165	1.0	319.552	6.187%	57.108	2.624%	0.01068	1.0
CPCT02010483T	2000	1.0	124.302	6.215%	20.173	2.717%	0.014	1.0
CPCT02020442T	1776	1.0	131.61	7.41%	19.574	2.839%	0.01758	1.0
CPCT02050107T	833	0.999	86.264	10.356%	11.903	3.366%	0.03569	0.999
CPCT02070070T	1847	0.999	147.451	7.983%	23.005	3.899%	0.01813	0.999
CPCT02050113T	1336	1.0	129.548	9.697%	19.635	3.298%	0.03127	0.999
CPCT02020454T	2241	1.0	114.813	5.123%	17.39	1.987%	0.01266	1.0
CPCT02010474T	3320	1.0	257.6	7.759%	38.835	2.713%	0.01992	1.0
CPCT02010471T	1367	1.0	116.243	8.504%	17.386	3.217%	0.02136	1.0
CPCT02040075T	1693	1.0	125.536	7.415%	19.957	2.856%	0.01966	1.0
CPCT02210011T	866	0.999	106.255	12.27%	19.396	4.746%	0.03901	0.999
CPCT02080075T	1841	0.999	187.639	10.192%	31.515	4.162%	0.02658	0.999
CPCT02100013TII	2974	1.0	185.051	6.222%	26.994	2.615%	0.01286	1.0
CPCT02210012T	523	0.999	60.467	11.562%	9.343	4.496%	0.0416	0.999
CPCT02010506T	1149	0.999	110.043	9.577%	14.923	4.066%	0.02919	0.999
CPCT02190007T	2368	1.0	160.054	6.759%	24.944	2.981%	0.01409	1.0
CPCT02010488T	2221	1.0	174.823	7.871%	27.734	3.079%	0.02077	0.999
CPCT02010512T	2974	0.999	219.298	7.374%	39.998	4.532%	0.01346	0.999
CPCT02080080T	1846	0.999	166.34	9.011%	27.973	3.885%	0.01968	0.999
DRUP01050001T	128648	1.0	8903.105	6.921%	2833.622	3.322%	0.01301	1.0
CPCT02030319T	1257	0.999	108.402	8.624%	17.086	3.744%	0.02492	0.999
CPCT02080084T	3387	1.0	174.988	5.166%	28.004	1.87%	0.01003	1.0
CPCT02010514T	536	0.998	97.189	18.132%	15.482	6.742%	0.08141	0.998
CPCT02230012T	1637	1.0	123.979	7.574%	20.154	2.941%	0.02123	1.0
CPCT02100036T	573	0.999	76.109	13.283%	12.849	5.865%	0.04495	0.999
CPCT02100057T	2621	1.0	151.326	5.774%	22.75	2.131%	0.01169	1.0
CPCT02230006T	2305	1.0	184.931	8.023%	31.392	2.871%	0.01819	1.0
CPCT02230011T	237	0.968	75.286	31.766%	12.066	25.286%	0.17502	0.954
CPCT02030323T	3638	1.0	227.759	6.261%	37.513	2.797%	0.01125	1.0
CPCT02010533T	2361	1.0	110.798	4.693%	17.435	1.875%	0.01161	1.0
CPCT02010527T	2118	1.0	146.864	6.934%	21.192	2.79%	0.01773	1.0
CPCT02010529T	1898	1.0	125.464	6.61%	18.434	2.467%	0.01619	1.0
CPCT02370001T	4689	1.0	228.291	4.869%	33.702	1.687%	0.00887	1.0
CPCT02220009T	1670	0.999	147.905	8.857%	23.271	4.175%	0.02284	0.999
CPCT02050139T	2085	0.999	168.495	8.081%	24.954	3.263%	0.02047	0.999
CPCT02040091T	2640	1.0	178.837	6.774%	27.937	2.337%	0.01448	1.0
CPCT02030328T	2040	1.0	150.598	7.382%	22.571	2.61%	0.01919	1.0
CPCT02010497T	3472	1.0	262.822	7.57%	39.258	2.996%	0.01434	1.0
CPCT02060072T	2046	1.0	148.966	7.281%	24.629	2.833%	0.01818	1.0
CPCT02010541T	1683	0.999	153.991	9.15%	21.192	3.685%	0.02385	0.999
CPCT02300010T	1373	1.0	105.448	7.68%	15.94	2.73%	0.02552	1.0
CPCT02010545T	2748	1.0	195.39	7.11%	31.602	2.917%	0.01497	1.0
CPCT02370002T	2009	1.0	139.069	6.922%	19.439	2.67%	0.01949	1.0
CPCT02380002T	924	0.999	104.997	11.363%	15.987	4.294%	0.031	0.999
CPCT02020486T	4049	1.0	198.865	4.911%	30.229	1.572%	0.01006	1.0
CPCT02110026T	3275	1.0	162.79	4.971%	27.132	2.126%	0.00959	1.0
CPCT02160020T	1116	0.999	115.581	10.357%	18.37	4.381%	0.03004	0.999
CPCT02340006T	2253	1.0	136.168	6.044%	20.988	2.11%	0.01334	1.0
CPCT02160021T	2864	0.999	236.814	8.269%	40.603	4.633%	0.01712	0.999
CPCT02100058T	1780	0.999	156.245	8.778%	25.762	3.617%	0.02154	0.999
CPCT02050114T	1892	1.0	123.351	6.52%	17.61	2.454%	0.01543	1.0
DRUP01010018T	167719	1.0	11188.32	6.671%	3251.181	2.995%	0.01131	1.0
CPCT02050136T	2057	1.0	157.421	7.653%	22.925	3.122%	0.01941	0.999
CPCT02050128T	3490	1.0	186.164	5.334%	31.811	1.991%	0.01106	1.0
CPCT02040100T	1503	0.999	154.194	10.259%	22.855	3.721%	0.02615	0.999
CPCT02040102T	3884	1.0	196.808	5.067%	31.481	2.16%	0.00814	1.0
DRUP01050002T	184976	1.0	12031.816	6.505%	3607.774	2.995%	0.01165	1.0
CPCT02070122T	2546	1.0	202.943	7.971%	31.803	3.101%	0.01736	0.999
CPCT02330025T	2177	1.0	141.323	6.492%	22.28	2.508%	0.01371	1.0
CPCT02030331T	1578	1.0	117.776	7.464%	19.04	2.666%	0.01971	1.0
CPCT02020497T	919	0.999	84.856	9.234%	13.351	4.586%	0.02715	0.999
CPCT02050148T	1880	1.0	162.904	8.665%	27.414	3.08%	0.02088	1.0
CPCT02120005T	2492	0.999	214.611	8.612%	40.611	3.745%	0.01747	0.999
CPCT02120004T	2361	1.0	128.679	5.45%	19.479	2.284%	0.01156	1.0
CPCT02220015T	1463	1.0	111.326	7.609%	16.349	2.867%	0.01882	1.0
DRUP01010049T	2468	1.0	164.599	6.669%	25.414	2.262%	0.01848	1.0
DRUP01050012T	1601	1.0	123.107	7.689%	18.093	2.746%	0.02319	1.0
CPCT02380028T	659	0.998	89.341	13.557%	13.508	6.435%	0.05727	0.998
CPCT02330070T	2361	1.0	174.436	7.388%	27.857	2.769%	0.01624	1.0
CPCT02050280T	1760	1.0	155.718	8.848%	23.739	2.859%	0.02575	1.0
DRUP01270001T	2633	0.999	166.824	6.336%	31.027	3.35%	0.01608	0.999
CPCT02040188T	1632	0.999	159.435	9.769%	23.957	3.802%	0.02225	0.999
CPCT02390007T	1161	0.998	135.031	11.631%	22.767	5.5%	0.03641	0.998
CPCT02230067T	1630	1.0	114.738	7.039%	15.956	2.294%	0.02315	1.0
CPCT02230073T	1797	1.0	129.7	7.218%	21.168	2.445%	0.02109	1.0
CPCT02100131T	2668	1.0	189.406	7.099%	31.049	2.417%	0.01554	1.0
CPCT02130019T	387	0.988	84.363	21.799%	13.916	15.248%	0.09078	0.985
CPCT02330073T	2395	1.0	148.261	6.19%	22.818	2.189%	0.01827	1.0
CPCT02010700T	866	0.999	99.988	11.546%	15.914	4.675%	0.03958	0.999
CPCT02030435T	2595	0.999	232.741	8.969%	37.153	4.646%	0.01837	0.999
CPCT02340045T	2704	0.999	202.438	7.487%	31.383	3.277%	0.01665	0.999
DRUP01340001T	3241	1.0	214.533	6.619%	34.517	2.713%	0.01339	1.0
DRUP01090008T	1976	1.0	161.816	8.189%	24.145	3.193%	0.01786	1.0
CPCT02070262T	2948	1.0	179.441	6.087%	28.398	2.9%	0.01121	1.0
CPCT02180048T	1421	0.999	135.655	9.546%	22.555	3.687%	0.02544	0.999
CPCT02140056T	2125	1.0	159.405	7.501%	25.311	2.727%	0.01739	1.0
CPCT02050296T	964	0.999	111.652	11.582%	16.457	4.423%	0.03953	0.999
CPCT02040205T	1771	1.0	148.483	8.384%	23.198	3.121%	0.01956	1.0
DRUP01050017T	70285	1.0	7531.315	10.715%	2230.295	4.571%	0.02274	1.0
CPCT02080174T	2061	0.999	182.199	8.84%	29.805	3.523%	0.01703	0.999
CPCT02040204T	1965	0.999	159.176	8.101%	23.856	3.46%	0.01881	0.999
CPCT02120091T	2226	0.999	164.868	7.406%	26.695	3.269%	0.01758	0.999
CPCT02100130T	540	0.995	104.721	19.393%	16.551	10.322%	0.07413	0.994
CPCT02380023T	3348	0.999	193.914	5.792%	32.63	3.756%	0.00843	0.999
WIDE01010596T	1485	1.0	128.831	8.675%	18.455	2.567%	0.02318	1.0
WIDE01010479T	1494	1.0	131.365	8.793%	21.238	3.043%	0.0278	1.0
WIDE01010436T	2117	0.999	213.319	10.076%	32.191	4.304%	0.01882	0.999
WIDE01010443T	4130	1.0	222.355	5.384%	35.358	1.56%	0.01038	1.0
WIDE01010506T	1254	0.999	130.442	10.402%	20.042	3.769%	0.03653	0.999
WIDE01010471T	1154	0.999	101.876	8.828%	15.549	3.482%	0.02636	0.999
WIDE01010488T	3964	1.0	173.716	4.382%	26.663	1.411%	0.00776	1.0
WIDE01010384T	1464	0.999	159.302	10.881%	26.779	4.881%	0.03414	0.999
WIDE01010454T	1937	1.0	121.231	6.259%	18.518	2.634%	0.01439	1.0
WIDE01010494T	705	0.997	116.185	16.48%	17.83	7.09%	0.06718	0.997
WIDE01010470T	29055	0.999	4037.85	13.897%	1005.465	6.713%	0.03992	1.0
WIDE01010455T	3296	0.999	262.739	7.971%	51.106	3.413%	0.01643	0.999
CPCT02080048T	29441	0.999	3497.941	11.881%	670.731	4.369%	0.02703	0.999
WIDE01010482T	1806	0.999	184.828	10.234%	28.103	3.943%	0.02931	0.999
WIDE01010499T	2346	1.0	123.195	5.251%	19.133	1.757%	0.01115	1.0
WIDE01010496T	3341	1.0	184.886	5.534%	30.879	2.32%	0.01146	1.0
WIDE01010508T	3170	1.0	219.146	6.913%	33.363	2.626%	0.01341	1.0
WIDE01010535T	1230	1.0	100.422	8.164%	15.401	3.18%	0.02226	0.999
WIDE01010544T	1343	0.999	130.219	9.696%	18.685	3.338%	0.02862	0.999
WIDE01010541T	1010	0.999	110.205	10.911%	16.472	4.616%	0.04029	0.999
WIDE01010524T	1859	0.999	148.886	8.009%	23.085	3.411%	0.02012	0.999
WIDE01010562T	3211	1.0	157.247	4.897%	25.974	2.049%	0.00869	1.0
WIDE01010543T	1502	1.0	120.035	7.992%	18.506	2.908%	0.01739	1.0
WIDE01010569T	244	0.964	85.936	35.22%	13.428	26.802%	0.17985	0.95
WIDE01010500T	1778	0.999	183.293	10.309%	29.336	3.697%	0.0305	0.999
WIDE01010575T	1289	0.999	109.391	8.487%	16.898	3.466%	0.02516	0.999
WIDE01010597T	1647	1.0	104.797	6.363%	14.759	2.398%	0.01485	1.0
WIDE01010678T	865	1.0	75.577	8.737%	11.855	2.882%	0.02998	1.0
WIDE01010683T	829	0.999	84.033	10.137%	12.526	3.459%	0.03464	0.999
WIDE01010402TII	2113	1.0	130.366	6.17%	20.411	2.386%	0.01409	1.0
WIDE01010697T	474	0.999	68.963	14.549%	10.758	5.433%	0.06018	0.998
WIDE01010669T	2782	1.0	149.123	5.36%	22.835	1.765%	0.01224	1.0
WIDE01010714T	3022	1.0	140.232	4.64%	20.841	1.609%	0.01057	1.0
WIDE01010709T	2491	1.0	178.941	7.184%	26.083	2.809%	0.0166	1.0
WIDE01010715T	2252	1.0	139.288	6.185%	20.906	2.204%	0.01496	1.0
