Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.998	99.252	13.111%	15.012	7.271%	0.04434	0.997
CPCT02060049T	207	0.993	58.0	28.019%	9.28	12.099%	0.16443	0.992
CPCT02050159T	1274	0.998	140.107	10.997%	24.532	7.123%	0.03386	0.997
CPCT02010550T	679	0.996	87.753	12.924%	15.015	9.046%	0.03856	0.995
CPCT02010534T	128	0.951	48.389	37.804%	7.926	31.136%	0.21304	0.929
CPCT02050079TII	201	0.975	67.017	33.342%	10.821	22.384%	0.16776	0.968
CPCT02050170T	19763	1.0	967.33	4.895%	277.602	2.354%	0.00951	1.0
CPCT02050168T	669	0.996	90.957	13.596%	14.642	9.149%	0.04875	0.995
CPCT02020509T	211	0.987	50.813	24.082%	8.075	15.888%	0.12885	0.984
CPCT02050073TII	461	0.989	86.168	18.692%	13.616	14.651%	0.06372	0.985
CPCT02020511T	1331	0.998	133.842	10.056%	20.234	5.526%	0.02223	0.998
CPCT02010565T	804	0.996	104.736	13.027%	16.145	8.838%	0.04805	0.995
CPCT02020517T	658	0.997	92.31	14.029%	13.858	7.963%	0.04523	0.997
CPCT02010393TII	1086	0.998	98.985	9.115%	16.652	6.351%	0.02214	0.997
CPCT02050181T	1779	0.999	210.863	11.853%	39.206	4.907%	0.0358	0.999
CPCT02020519T	1009	0.998	95.979	9.512%	15.125	5.65%	0.0288	0.998
CPCT02020520T	1161	0.998	115.693	9.965%	20.012	6.766%	0.02169	0.997
CPCT02060092T	302	0.989	61.824	20.472%	10.035	14.691%	0.09317	0.986
CPCT02080116T	2040	0.999	138.525	6.79%	20.648	4.137%	0.01597	0.999
CPCT02080113T	496	0.995	76.388	15.401%	11.53	9.536%	0.06815	0.994
CPCT02050194T	865	0.996	106.164	12.273%	17.829	8.375%	0.03511	0.996
CPCT02050193T	879	0.996	114.154	12.987%	18.542	9.082%	0.04273	0.995
CPCT02030350T	412	0.995	79.857	19.383%	12.111	10.219%	0.08399	0.994
CPCT02080123T	1626	0.999	132.964	8.177%	20.99	4.868%	0.01871	0.999
CPCT02020542T	561	0.993	93.339	16.638%	14.663	11.404%	0.06082	0.992
CPCT02010505T	313	0.984	89.478	28.587%	14.839	17.814%	0.1324	0.981
CPCT02020553T	283	0.991	68.448	24.187%	10.856	14.185%	0.10205	0.99
CPCT02170006T	390	0.985	86.745	22.242%	16.327	17.348%	0.07719	0.981
CPCT02050212T	769	0.997	97.892	12.73%	14.955	8.017%	0.0453	0.996
CPCT02050214T	334	0.997	51.152	15.315%	7.761	8.592%	0.05846	0.996
CPCT02050217T	325	0.988	75.403	23.201%	12.337	15.697%	0.09771	0.984
CPCT02020573T	378	0.994	65.506	17.33%	10.603	11.372%	0.07687	0.992
CPCT02180032T	235	0.976	72.813	30.984%	12.226	22.46%	0.13817	0.97
CPCT02010503TII	1191	0.998	119.674	10.048%	19.592	6.755%	0.02474	0.997
CPCT02010622T	670	0.995	99.822	14.899%	15.507	10.348%	0.04878	0.993
CPCT02030370T	412	0.994	70.61	17.138%	10.448	10.802%	0.07198	0.993
CPCT02030339TII	965	0.997	129.811	13.452%	19.883	8.466%	0.03709	0.996
CPCT02040142T	443	0.996	71.725	16.191%	11.011	8.948%	0.07908	0.995
CPCT02120050T	226	0.992	49.764	22.019%	7.766	12.397%	0.11256	0.991
CPCT02120037T	1089	0.997	121.771	11.182%	19.643	7.595%	0.03192	0.996
CPCT02050235T	2062	0.999	159.373	7.729%	24.083	4.281%	0.02094	0.999
CPCT02050236T	1377	0.999	120.691	8.765%	17.856	4.985%	0.01925	0.999
CPCT02050232T	343	0.988	75.266	21.943%	12.765	15.752%	0.09012	0.984
CPCT02050240T	3285	0.999	238.129	7.249%	37.347	4.294%	0.01183	0.999
CPCT02020574T	151	0.989	41.238	27.31%	6.735	15.14%	0.19694	0.987
CPCT02020578T	2167	0.998	179.875	8.301%	30.539	5.675%	0.01351	0.998
CPCT02090005T	1728	0.997	212.042	12.271%	36.945	8.307%	0.02793	0.996
CPCT02020423T	1258	0.998	119.536	9.502%	19.541	6.118%	0.0243	0.998
CPCT02020426T	3900	0.999	284.344	7.291%	47.031	5.122%	0.00789	0.998
CPCT02050092T	546	0.994	87.264	15.982%	14.18	10.681%	0.05763	0.993
CPCT02010403TII	174	0.972	61.129	35.132%	9.051	23.72%	0.20484	0.963
CPCT02020412T	657	0.997	88.272	13.436%	15.027	7.993%	0.03755	0.997
CPCT02010469T	537	0.995	78.204	14.563%	12.442	9.9%	0.05414	0.994
CPCT02180012T	262	0.985	57.635	21.998%	10.124	17.352%	0.11549	0.98
CPCT02020445T	383	0.993	77.396	20.208%	12.257	12.393%	0.08641	0.991
CPCT02050105T	1343	0.998	124.683	9.284%	19.067	6.531%	0.02172	0.997
CPCT02050055TII	1108	0.997	147.389	13.302%	23.176	8.663%	0.04051	0.996
CPCT02010493T	458	0.994	80.945	17.674%	12.366	11.24%	0.0743	0.992
CPCT02010503T	928	0.997	109.345	11.783%	17.408	8.421%	0.02958	0.995
CPCT02010501T	1277	0.999	121.341	9.502%	19.472	5.565%	0.02772	0.998
CPCT02020464T	253	0.974	67.005	26.484%	11.604	22.912%	0.1068	0.962
CPCT02090009T	871	0.995	124.184	14.258%	19.696	10.302%	0.04547	0.993
CPCT02020468T	110	0.959	46.244	42.04%	7.35	28.785%	0.2616	0.947
CPCT02340001T	291	0.972	81.593	28.039%	14.418	23.777%	0.12953	0.961
CPCT02080079T	204	0.981	57.15	28.015%	8.454	19.415%	0.13223	0.975
CPCT02010526T	98	0.974	37.024	37.78%	6.037	22.883%	0.22305	0.969
CPCT02010532T	1053	0.997	123.475	11.726%	19.761	7.241%	0.03524	0.997
CPCT02060051T	273	0.987	61.155	22.401%	10.248	16.328%	0.12761	0.983
CPCT02050141T	547	0.99	102.027	18.652%	16.851	14.202%	0.05558	0.987
CPCT02110024T	1571	0.999	136.14	8.666%	20.805	5.275%	0.01531	0.998
CPCT02120013T	711	0.991	122.7	17.257%	22.169	13.346%	0.0569	0.989
CPCT02050158T	611	0.995	92.982	15.218%	14.975	9.48%	0.05057	0.995
CPCT02050149T	440	0.995	86.499	19.659%	12.781	10.246%	0.08356	0.994
CPCT02010557T	608	0.997	78.434	12.9%	12.49	7.131%	0.04663	0.997
CPCT02220014T	546	0.993	107.683	19.722%	15.831	11.525%	0.06782	0.992
CPCT02050052TII	699	0.996	89.542	12.81%	13.581	9.357%	0.0453	0.994
CPCT02020506T	1212	0.998	113.75	9.385%	19.718	5.892%	0.02219	0.998
CPCT02030339T	638	0.996	97.201	15.235%	15.378	8.963%	0.04198	0.995
CPCT02080163T	210	0.992	52.941	25.21%	7.735	12.768%	0.13885	0.991
CPCT02050281T	546	0.991	88.441	16.198%	16.682	13.407%	0.05515	0.988
CPCT02070243T	726	0.998	82.767	11.4%	13.074	6.82%	0.0376	0.997
CPCT02340040T	218	0.988	60.784	27.883%	9.632	15.58%	0.16788	0.986
CPCT02120077T	471	0.993	83.978	17.83%	13.062	11.95%	0.07404	0.991
CPCT02030437T	429	0.998	54.926	12.803%	8.249	7.193%	0.05765	0.997
CPCT02010641TII	514	0.997	81.213	15.8%	11.722	8.193%	0.05583	0.996
CPCT02050291T	351	0.982	89.426	25.477%	13.953	18.919%	0.09628	0.976
CPCT02020643T	828	0.996	107.689	13.006%	16.899	9.46%	0.043	0.994
CPCT02150006T	1834	0.999	112.289	6.123%	17.267	3.89%	0.01306	0.999
WIDE01010503T	523	0.993	85.131	16.277%	15.159	11.889%	0.05283	0.991
WIDE01010567T	2894	0.996	329.773	11.395%	60.071	8.939%	0.01581	0.996
WIDE01010459T	1174	0.997	128.112	10.912%	20.144	7.395%	0.03142	0.997
CPCT02060041T	1841	0.996	297.817	16.177%	51.707	10.15%	0.03238	0.995
WIDE01010561T	1407	0.996	185.576	13.189%	29.401	8.751%	0.02809	0.995
WIDE01010651T	343	0.991	73.954	21.561%	11.527	13.539%	0.08835	0.989
