Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP107462	223	0.958	108.047	48.452%	42.103	28.828%	0.51065	0.957
SP78951	113	0.962	55.16	48.814%	16.302	27.631%	0.36599	0.961
SP107435	199	0.975	103.745	52.133%	25.093	29.331%	0.31647	0.974
SP78679	219	0.975	101.376	46.29%	18.647	22.916%	0.29745	0.972
SP107360	298	0.985	130.092	43.655%	33.231	24.106%	0.22358	0.985
SP78819	35	0.867	34.346	98.131%	6.571	58.308%	1.02916	0.854
SP78821	141	0.949	83.374	59.13%	19.922	32.037%	0.41287	0.946
SP107552	71	0.936	50.564	71.217%	16.303	40.002%	1.35421	0.934
SP78865	65	0.898	55.676	85.655%	14.058	51.574%	0.96557	0.892
SP107470	144	0.994	55.26	38.375%	9.048	11.319%	0.34017	0.993
SP78673	47	0.765	43.272	92.068%	7.108	64.618%	0.80311	0.686
SP78824	51	0.949	34.821	68.276%	8.055	32.117%	0.62379	0.946
SP107550	62	0.97	41.536	66.994%	8.833	28.688%	0.64522	0.969
SP78718	274	0.979	107.249	39.142%	40.112	20.956%	0.30259	0.979
SP107451	90	0.967	48.684	54.093%	15.675	30.706%	0.88362	0.966
SP107557	79	0.964	42.548	53.858%	13.577	28.39%	0.88091	0.963
SP107358	93	0.923	58.7	63.118%	10.74	41.035%	0.43725	0.91
SP78731	64	0.96	44.453	69.458%	11.784	34.749%	0.79892	0.959
SP107455	58	0.956	38.074	65.645%	10.153	33.694%	0.70843	0.954
SP107549	56	0.972	34.642	61.861%	9.155	28.778%	1.22138	0.971
SP78814	113	0.924	70.356	62.262%	17.245	40.817%	0.46955	0.918
SP107357	496	0.992	152.548	30.756%	37.551	17.382%	0.11489	0.991
SP78919	112	0.952	72.93	65.116%	22.171	35.769%	0.82142	0.95
SP107453	100	0.979	58.009	58.009%	12.221	26.505%	0.47852	0.979
SP78719	14	0.777	16.059	114.707%	3.228	68.821%	1.46512	0.751
SP78662	35	0.924	28.798	82.28%	5.972	39.293%	0.68868	0.919
SP107457	185	0.951	95.648	51.702%	37.067	33.126%	0.78957	0.949
SP107404	279	0.995	89.41	32.047%	14.218	11.594%	0.17645	0.994
SP78714	84	0.981	41.177	49.02%	8.261	19.439%	0.44838	0.98
SP107454	69	0.966	39.311	56.972%	11.929	29.869%	0.94912	0.965
SP107359	356	0.991	113.899	31.994%	23.725	14.203%	0.16317	0.99
SP78664	113	0.95	65.157	57.661%	23.2	31.469%	0.80108	0.949
SP78931	103	0.975	49.732	48.283%	16.028	22.606%	0.56519	0.974
SP78815	48	0.954	33.584	69.967%	7.9	32.974%	0.64672	0.952
SP107466	202	0.985	87.759	43.445%	16.1	19.218%	0.26954	0.984
SP78901	231	0.965	112.536	48.717%	46.653	27.618%	0.46569	0.964
SP107384	740	0.929	334.99	45.269%	75.39	37.606%	0.19678	0.915
SP107467	49	0.855	46.906	95.727%	9.496	53.335%	0.81415	0.842
SP78680	45	0.95	27.544	61.209%	9.854	31.271%	0.89636	0.949
SP78672	53	0.954	33.324	62.875%	10.061	30.801%	1.0114	0.953
SP107365	144	0.965	84.855	58.927%	17.332	32.801%	0.41742	0.963
SP78660	58	0.959	39.276	67.717%	10.104	31.668%	0.81938	0.957
SP78659	53	0.934	37.77	71.264%	6.94	36.326%	0.61426	0.927
SP107449	96	0.931	62.096	64.683%	13.844	37.24%	0.48886	0.925
SP78813	84	0.96	55.999	66.665%	13.949	34.593%	0.55427	0.959
SP78953	33	0.97	19.067	57.779%	5.277	27.035%	1.27987	0.969
SP78804	132	0.936	92.431	70.023%	25.091	41.923%	0.55929	0.933
SP107460	106	0.985	44.514	41.994%	7.15	17.864%	0.26784	0.983
SP107548	133	0.941	75.535	56.793%	29.156	35.204%	0.92037	0.939
SP78730	201	0.99	75.915	37.769%	17.449	16.608%	0.24763	0.989
SP78727	110	0.969	58.776	53.433%	17.923	27.409%	0.73815	0.968
SP78822	286	0.969	129.128	45.15%	34.397	27.66%	0.28048	0.967
SP78818	101	0.968	53.402	52.873%	16.793	25.154%	0.79952	0.967
SP78923	38	0.954	26.026	68.489%	7.214	35.117%	0.8842	0.952
SP107405	359	0.981	154.505	43.038%	36.077	22.252%	0.22106	0.98
SP107437	252	0.978	109.481	43.445%	21.608	20.843%	0.2387	0.977
SP78675	126	0.964	69.68	55.302%	21.389	30.917%	0.48118	0.963
SP107371	548	0.971	199.987	36.494%	39.727	24.5%	0.15477	0.966
SP107556	190	0.971	103.832	54.648%	29.754	25.972%	0.8353	0.97
SP78807	85	0.952	59.458	69.951%	11.846	38.576%	0.56709	0.949
SP78945	90	0.949	51.514	57.238%	18.364	32.433%	0.79483	0.947
SP107480	70	0.977	37.485	53.55%	7.696	22.734%	0.49187	0.975
SP107448	89	0.949	58.191	65.383%	17.033	36.985%	0.61185	0.947
SP107436	138	0.957	74.822	54.219%	25.692	30.211%	0.85131	0.956
SP79150	20	0.808	18.622	93.11%	3.14	59.34%	0.97976	0.762
SP107546	267	0.988	91.561	34.293%	27.389	16.522%	0.42656	0.987
SP107459	111	0.98	58.586	52.78%	9.772	22.763%	0.38373	0.978
SP78823	22	0.922	18.153	82.514%	5.684	48.74%	1.65083	0.92
SP78666	81	0.967	49.542	61.163%	13.454	28.678%	0.84037	0.966
SP78721	42	0.948	32.367	77.064%	8.033	39.48%	1.0182	0.947
SP78665	183	0.955	103.456	56.533%	36.236	29.521%	0.75797	0.954
SP78935	124	0.969	64.573	52.075%	19.294	26.954%	0.52767	0.968
SP107458	337	0.962	186.283	55.277%	60.644	30.648%	0.89862	0.961
SP79160	102	0.948	61.923	60.709%	21.595	32.029%	0.87878	0.946
SP107479	138	0.959	72.746	52.714%	25.344	29.191%	0.82932	0.958
SP107377	258	0.976	140.598	54.495%	37.271	29.458%	0.37892	0.975
SP78937	301	0.954	165.257	54.903%	44.162	30.348%	0.37668	0.952
SP107444	80	0.945	61.177	76.471%	17.301	43.145%	0.90364	0.944
SP79144	193	0.954	110.988	57.507%	32.273	35.725%	0.40938	0.952
SP107469	29	0.938	17.888	61.683%	6.311	35.902%	0.80805	0.936
SP107373	288	0.952	170.116	59.068%	46.954	39.953%	0.37421	0.95
SP107406	877	0.847	488.077	55.653%	107.451	53.912%	0.25114	0.797
SP107369	395	0.991	144.102	36.482%	28.902	16.286%	0.18951	0.991
SP107403	544	0.985	184.232	33.866%	44.57	17.778%	0.15097	0.984
SP107363	391	0.98	171.809	43.941%	35.828	24.38%	0.24256	0.979
SP78955	64	0.944	39.239	61.311%	13.669	34.608%	1.16191	0.942
SP78711	2	0.034	3.933	196.65%	1.559	110.238%	4.25627	-0.016
SP78677	52	0.976	31.584	60.738%	5.094	22.253%	0.58793	0.975
SP78805	141	0.941	82.139	58.255%	30.804	36.684%	0.99463	0.939
SP107461	54	0.916	46.059	85.294%	12.107	50.099%	0.92139	0.913
SP107472	38	0.952	28.987	76.282%	5.559	33.706%	0.61495	0.949
SP107356	195	0.965	102.704	52.669%	19.989	28.747%	0.31884	0.962
SP78825	86	0.956	56.831	66.083%	9.596	31.068%	0.62482	0.951
SP107468	95	0.958	59.315	62.437%	18.233	33.736%	1.16025	0.957
SP78851	554	0.962	282.399	50.975%	99.847	30.814%	0.71185	0.961
SP78726	107	0.885	78.405	73.276%	16.458	46.532%	0.56606	0.87
SP107379	547	0.995	136.826	25.014%	26.548	10.688%	0.11045	0.995
SP107474	117	0.965	60.889	52.042%	17.317	27.473%	0.42356	0.963
SP107438	88	0.91	59.873	68.038%	15.142	43.14%	0.61907	0.903
SP107478	136	0.948	88.181	64.839%	28.124	35.535%	1.04472	0.947
SP78716	321	0.994	103.735	32.316%	19.306	11.672%	0.19567	0.993
SP78676	190	0.99	72.469	38.142%	16.273	14.05%	0.32863	0.99
SP107443	17	0.87	17.841	104.947%	5.475	63.22%	2.87054	0.866
SP107361	434	0.99	153.352	35.335%	31.088	16.791%	0.16018	0.99
SP107464	297	0.984	132.553	44.631%	30.589	23.201%	0.26772	0.983
SP78717	25	0.885	20.172	80.688%	3.971	46.477%	0.82568	0.871
SP78671	96	0.948	68.292	71.138%	18.143	40.918%	0.63236	0.947
SP78817	50	0.97	31.766	63.532%	5.665	25.644%	0.56934	0.969
SP107381	276	0.992	102.338	37.079%	19.519	15.795%	0.20681	0.992
SP107463	305	0.985	145.543	47.719%	35.895	25.475%	0.26976	0.985
SP107477	143	0.959	82.331	57.574%	26.242	30.116%	0.92231	0.958
SP78661	180	0.986	71.03	39.461%	15.244	18.204%	0.2187	0.986
SP78939	68	0.962	48.059	70.675%	12.248	36.829%	0.77011	0.961
SP78674	269	0.964	129.439	48.119%	47.703	26.78%	0.57093	0.962
SP107553	21	0.914	18.293	87.11%	3.402	40.955%	0.74486	0.907
SP107555	149	0.961	94.629	63.509%	25.812	33.298%	0.54604	0.96
SP107446	71	0.967	42.235	59.486%	8.595	26.82%	0.49679	0.966
SP78713	378	0.982	150.557	39.83%	45.432	18.923%	0.49232	0.982
SP78720	90	0.952	52.087	57.874%	13.588	31.54%	0.48715	0.949
SP78947	81	0.956	55.099	68.023%	15.884	34.67%	1.14937	0.955
SP78875	47	0.941	33.983	72.304%	8.627	34.235%	0.84995	0.938
SP107554	272	0.952	151.393	55.659%	53.886	32.4%	0.83333	0.95
SP107407	486	0.995	139.742	28.753%	23.239	10.406%	0.12961	0.994
SP78820	125	0.956	77.208	61.766%	24.703	35.236%	0.9814	0.955
SP78668	27	0.829	26.808	99.289%	4.574	57.627%	0.94354	0.801
SP107547	57	0.939	35.806	62.818%	12.641	37.588%	1.09009	0.938
SP79148	335	0.983	132.182	39.457%	42.189	18.69%	0.41037	0.982
SP107386	404	0.982	188.277	46.603%	55.753	24.699%	0.49936	0.982
SP78921	183	0.962	110.649	60.464%	34.219	33.348%	0.85914	0.961
SP107545	102	0.937	83.9	82.255%	21.076	45.882%	0.80957	0.935
SP107440	97	0.977	60.091	61.949%	14.209	29.255%	0.54209	0.976
SP79066	62	0.905	44.578	71.9%	10.404	44.044%	0.53963	0.897
SP107473	106	0.952	82.161	77.51%	23.295	43.095%	1.07983	0.951
SP107362	242	0.977	115.314	47.65%	25.544	24.577%	0.28919	0.976
SP78722	26	0.943	20.592	79.2%	4.266	33.312%	0.74431	0.94
SP78729	154	0.953	85.877	55.764%	35.4	31.207%	0.48742	0.952
SP107441	168	0.957	86.843	51.692%	31.531	31.108%	0.83556	0.956
SP78873	98	0.943	66.389	67.744%	21.15	37.237%	1.09627	0.942
SP47708	239	0.945	122.511	51.26%	27.562	36.113%	0.29197	0.938
SP47990	144	0.891	76.711	53.272%	14.994	46.584%	0.33187	0.857
SP48414	150	0.914	78.586	52.391%	14.345	42.155%	0.2533	0.888
SP48135	362	0.966	143.593	39.667%	26.273	26.161%	0.18864	0.959
SP47652	117	0.951	59.536	50.885%	10.284	32.248%	0.30115	0.942
SP48888	75	0.841	69.959	93.279%	14.276	69.91%	0.79749	0.822
SP48426	23	0.647	27.518	119.643%	5.02	76.554%	1.16392	0.566
SP48480	310	0.937	163.202	52.646%	34.294	38.104%	0.28804	0.927
SP48263	82	0.819	54.208	66.107%	10.312	59.536%	0.47531	0.751
SP47628	58	0.752	49.581	85.484%	9.049	65.997%	0.70066	0.668
SP47808	209	0.962	94.838	45.377%	16.326	29.952%	0.23884	0.955
SP48850	374	0.863	202.967	54.269%	44.03	50.686%	0.28008	0.82
SP48189	473	0.791	339.365	71.747%	66.921	61.94%	0.41566	0.72
SP48073	155	0.944	84.967	54.817%	15.15	38.03%	0.30967	0.934
SP48008	586	0.661	503.791	85.971%	106.294	75.471%	0.53474	0.543
SP48504	392	0.701	332.326	84.777%	65.98	72.145%	0.5443	0.595
SP48534	238	0.947	118.925	49.968%	25.939	34.436%	0.25383	0.941
SP48010	137	0.87	84.399	61.605%	17.573	50.25%	0.41505	0.839
SP79365	11	0.897	9.905	90.045%	2.383	44.251%	1.13501	0.891
SP79237	13	0.668	16.542	127.246%	4.456	77.569%	1.17504	0.658
SP79462	13	0.601	17.663	135.869%	3.484	79.928%	1.39142	0.534
SP79201	21	0.666	22.698	108.086%	4.21	75.614%	1.13721	0.579
SP79371	11	0.832	11.788	107.164%	3.192	55.566%	1.39047	0.823
SP79439	7	0.333	11.794	168.486%	2.523	95.36%	2.68711	0.204
SP79175	4	0.28	7.198	179.95%	1.926	96.3%	2.37318	0.189
SP79354	10	0.376	15.041	150.41%	3.941	92.89%	1.87693	0.286
SP79184	11	0.696	13.221	120.191%	2.656	73.664%	1.28105	0.652
SP79312	18	0.834	19.761	109.783%	3.669	55.312%	1.35909	0.816
SP79252	9	0.634	11.64	129.333%	2.805	77.797%	1.39819	0.596
SP79294	22	0.85	21.566	98.027%	4.082	53.599%	1.11726	0.833
SP79246	20	0.86	18.368	91.84%	3.46	51.015%	0.89756	0.843
SP79458	16	0.7	19.023	118.894%	3.865	73.042%	1.08436	0.665
SP79222	34	0.84	27.891	82.032%	5.797	54.777%	0.61371	0.816
SP79178	8	0.293	13.776	172.2%	3.065	96.924%	3.19084	0.162
SP79474	10	0.842	10.415	104.15%	2.564	54.665%	1.28913	0.833
SP79387	4	0.168	7.518	187.95%	2.008	100.4%	3.57882	0.044
SP79306	18	0.664	20.297	112.761%	3.664	74.791%	1.02764	0.577
SP79270	13	0.665	14.73	113.308%	2.693	74.69%	1.17415	0.582
SP79210	3	0.288	5.2	173.333%	1.687	97.399%	2.85805	0.234
SP79427	6	0.393	9.647	160.783%	2.531	103.328%	3.14966	0.338
SP79297	20	0.689	23.848	119.24%	4.733	73.032%	1.31554	0.639
SP79368	9	0.595	12.736	141.511%	3.048	91.901%	1.9313	0.558
SP79351	11	0.874	10.666	96.964%	2.327	48.521%	1.19125	0.865
SP79300	4	0.673	4.682	117.05%	1.48	74.0%	1.6453	0.653
SP79435	10	0.781	11.154	111.54%	2.24	64.663%	1.00977	0.76
SP79288	9	0.475	13.145	146.056%	2.921	88.071%	1.61757	0.389
SP79447	8	0.406	12.712	158.9%	2.601	91.959%	2.0005	0.287
SP79403	4	0.294	7.157	178.925%	1.916	95.8%	2.78357	0.207
SP79377	12	0.707	13.853	115.442%	3.008	70.899%	1.50344	0.669
SP79327	2	0.666	2.0	100.0%	1.112	78.63%	4.29258	0.657
SP79324	3	0.501	5.067	168.9%	1.535	88.623%	1.89791	0.496
SP79359	5	0.519	7.921	158.42%	1.929	86.268%	1.90313	0.482
SP79330	4	0.49	5.719	142.975%	1.796	89.8%	2.47396	0.455
SP79391	28	0.549	31.052	110.9%	6.681	84.849%	1.89595	0.433
SP79399	6	0.439	9.09	151.5%	2.264	92.427%	2.87756	0.374
SP79243	1	0.047	1.94	194.0%	1.164	116.4%	3.50228	0.029
SP79192	3	0.764	2.908	96.933%	1.117	64.49%	1.16359	0.754
SP79395	34	0.687	35.76	105.176%	6.199	74.092%	0.9946	0.593
SP79195	8	0.617	10.928	136.6%	2.638	83.421%	1.8977	0.581
SP79318	7	0.386	11.842	169.171%	3.06	92.262%	1.88785	0.317
SP79282	19	0.691	22.161	116.637%	4.079	73.261%	1.35855	0.629
SP79261	2	0.047	3.952	197.6%	1.442	101.965%	5.4597	-0.062
SP79228	9	0.562	11.045	122.722%	3.462	83.966%	2.1499	0.526
SP79431	11	0.775	13.214	120.127%	3.024	73.343%	2.05946	0.757
SP79172	12	0.506	16.487	137.392%	3.272	87.448%	2.05535	0.4
SP79234	32	0.805	29.582	92.444%	5.371	60.05%	0.76452	0.767
SP79345	6	0.341	10.204	170.067%	2.315	94.509%	3.78323	0.232
SP79342	10	0.721	12.406	124.06%	2.612	69.809%	1.68471	0.689
SP79415	21	0.682	23.556	112.171%	4.284	74.575%	1.13382	0.609
SP79407	18	0.922	15.015	83.417%	2.941	39.301%	0.81587	0.917
SP79374	3	0.545	3.986	132.867%	1.758	101.498%	4.25406	0.53
SP79291	4	0.893	3.142	78.55%	1.445	45.695%	2.15505	0.891
SP79336	38	0.789	34.561	90.95%	6.457	61.565%	0.65099	0.743
SP79380	12	0.798	12.686	105.717%	2.718	60.776%	1.04523	0.777
SP79455	27	0.86	25.302	93.711%	4.152	52.31%	0.95534	0.836
SP79181	7	0.331	11.991	171.3%	2.843	94.767%	2.57371	0.227
SP79207	8	0.921	6.222	77.775%	1.753	39.198%	1.17748	0.917
SP79190	15	0.506	20.123	134.153%	3.796	87.086%	1.32738	0.376
SP79303	7	0.653	9.126	130.371%	2.407	80.233%	1.75326	0.626
SP79258	6	0.531	7.998	133.3%	2.4	84.853%	1.76118	0.49
SP79249	12	0.696	14.089	117.408%	3.368	71.806%	1.17472	0.664
SP79321	7	0.668	9.218	131.686%	2.25	75.0%	1.43367	0.64
SP79423	13	0.719	15.406	118.508%	3.621	72.42%	1.01281	0.703
SP79219	10	0.717	13.009	130.09%	3.315	82.875%	1.82956	0.698
SP79240	5	0.603	7.587	151.74%	1.841	82.332%	1.84147	0.591
SP79255	7	0.652	9.137	130.529%	2.409	80.3%	1.81756	0.625
SP79466	2	0.192	3.806	190.3%	1.391	98.359%	4.63615	0.124
SP79357	1	0.215	1.923	192.3%	0.977	97.7%	3.2552	0.189
SP79443	9	0.403	14.1	156.667%	2.774	92.467%	2.15593	0.27
SP79285	34	0.972	21.832	64.212%	3.706	24.437%	0.50797	0.971
SP79470	18	0.737	21.576	119.867%	4.223	72.424%	1.47207	0.703
SP79309	6	0.802	6.119	101.983%	1.696	59.963%	1.36102	0.789
SP79383	19	0.667	22.557	118.721%	3.726	74.52%	1.32559	0.573
SP79187	24	0.895	21.743	90.596%	4.614	46.14%	0.9342	0.888
SP79315	3	0.752	2.965	98.833%	1.143	65.991%	1.44625	0.741
SP79264	13	0.58	17.279	132.915%	3.334	86.084%	1.45462	0.503
SP79333	41	0.913	31.197	76.09%	6.059	41.131%	0.60039	0.904
SP79204	16	0.698	18.402	115.012%	3.387	72.211%	1.17455	0.637
SP79419	13	0.765	14.651	112.7%	2.837	65.085%	1.28041	0.735
SP79198	25	0.731	24.524	98.096%	4.646	69.258%	0.9125	0.667
SP79339	8	0.579	10.541	131.763%	2.316	81.883%	1.66081	0.516
SP79411	4	0.325	7.342	183.55%	2.683	94.858%	2.8891	0.295
SP79279	14	0.895	12.289	87.779%	2.748	44.578%	1.13933	0.888
SP79451	2	0.394	3.601	180.05%	1.315	92.985%	2.40785	0.383
SP79231	20	0.73	22.143	110.715%	3.886	70.948%	1.31054	0.674
SP79225	3	0.304	5.434	181.133%	1.65	95.263%	3.27088	0.242
SP79267	11	0.662	13.395	121.773%	3.091	74.968%	1.39382	0.621
CPCT02030434T	606	0.946	251.973	41.58%	47.043	32.492%	0.1543	0.931
CPCT02060161T	309	0.849	162.883	52.713%	38.456	52.938%	0.24754	0.801
CPCT02030441T	781	0.929	272.315	34.867%	78.43	37.068%	0.14743	0.915
CPCT02030426T	695	0.963	221.532	31.875%	45.344	27.13%	0.09655	0.953
CPCT02100147T	605	0.971	191.977	31.732%	32.423	24.036%	0.1109	0.962
CPCT02030445T	528	0.978	156.863	29.709%	28.021	20.859%	0.09709	0.974
CPCT02060147T	1034	0.956	318.829	30.835%	58.579	29.551%	0.08584	0.933
CPCT02030453T	718	0.95	255.103	35.53%	50.437	31.276%	0.11212	0.934
CPCT02090038T	494	0.885	231.259	46.814%	51.432	46.877%	0.19891	0.845
CPCT02100151T	511	0.974	163.826	32.06%	30.483	22.532%	0.1112	0.969
CPCT02100159T	522	0.962	180.289	34.538%	31.844	27.36%	0.11604	0.95
CPCT02030465T	645	0.943	234.815	36.405%	61.987	33.445%	0.14584	0.932
CPCT02100166T	2468	0.889	1138.798	46.143%	493.113	48.936%	0.20055	0.883
CPCT02070311T	781	0.841	432.735	55.408%	84.41	54.526%	0.23582	0.762
CPCT02030467T	708	0.978	189.107	26.71%	31.913	20.774%	0.09271	0.971
CPCT02060225T	1182	0.986	223.289	18.891%	40.698	16.739%	0.04455	0.981
CPCT02060224T	528	0.608	436.923	82.751%	134.89	79.59%	0.53031	0.536
CPCT02030466T	291	0.788	181.979	62.536%	49.201	62.622%	0.36405	0.745
CPCT02070341T	992	0.929	413.343	41.668%	85.372	37.325%	0.14317	0.907
CPCT02080225T	1146	0.927	450.798	39.337%	88.97	37.471%	0.11498	0.898
CPCT02030476T	922	0.947	300.979	32.644%	72.06	33.844%	0.08786	0.935
CPCT02070351T	312	0.923	132.055	42.325%	25.886	38.683%	0.21801	0.894
CPCT02070353T	590	0.974	189.753	32.162%	36.275	22.81%	0.11279	0.969
CPCT02060247T	493	0.986	118.927	24.123%	19.7	16.921%	0.07867	0.982
CPCT02060257T	557	0.879	277.191	49.765%	68.659	48.884%	0.25025	0.85
CPCT02030506T	521	0.969	135.496	26.007%	28.211	24.728%	0.08251	0.959
CPCT02050390T	1407	0.971	428.081	30.425%	74.505	23.903%	0.0812	0.962
CPCT02030483T	567	0.967	169.731	29.935%	33.293	25.581%	0.09168	0.958
CPCT02030487T	614	0.963	202.343	32.955%	37.221	27.239%	0.10108	0.95
CPCT02070373T	1690	0.952	518.81	30.699%	102.609	30.477%	0.07678	0.931
CPCT02050396T	2911	0.839	1608.936	55.271%	627.708	57.68%	0.27148	0.828
CPCT02030510T	452	0.944	175.45	38.816%	36.375	35.172%	0.15442	0.929
CPCT02030516T	759	0.956	261.295	34.426%	43.755	29.992%	0.10796	0.935
CPCT02030537T	772	0.979	217.229	28.138%	42.451	21.127%	0.08252	0.974
CPCT02030529T	493	0.975	137.82	27.955%	25.473	22.339%	0.10112	0.968
CPCT02060246T	1818	0.901	783.605	43.103%	158.928	43.408%	0.13932	0.856
CPCT02030532T	110596	0.957	50914.895	46.037%	27905.439	32.132%	0.19077	0.956
DRUP01060020T	1051	0.919	386.793	36.802%	91.563	39.669%	0.11729	0.89
CPCT02060264T	550	0.936	221.028	40.187%	39.301	36.033%	0.149	0.909
CPCT02030399T	581	0.97	170.02	29.263%	33.166	24.452%	0.08746	0.962
CPCT02050254T	538	0.923	219.182	40.74%	41.932	38.615%	0.16048	0.888
CPCT02030392T	26383	0.894	15778.281	59.805%	6396.592	48.631%	0.32748	0.89
CPCT02030397T	565	0.929	247.853	43.868%	59.399	37.416%	0.21461	0.916
CPCT02100121T	696	0.978	181.981	26.147%	31.85	20.722%	0.07717	0.971
CPCT02100116T	1501	0.939	529.247	35.26%	117.146	34.776%	0.11187	0.92
CPCT02030385T	1122	0.93	410.147	36.555%	84.028	36.768%	0.10719	0.9
CPCT02030387T	760	0.914	273.681	36.011%	70.252	40.626%	0.1344	0.886
CPCT02080162T	11548	0.966	5094.63	44.117%	1888.954	30.474%	0.18475	0.965
CPCT02100122T	449	0.946	161.813	36.039%	36.473	32.432%	0.13746	0.933
CPCT02030386T	580	0.914	235.548	40.612%	63.078	42.151%	0.16265	0.897
CPCT02030400T	835	0.966	259.595	31.089%	46.551	25.694%	0.08712	0.955
CPCT02030396T	708	0.91	258.034	36.445%	73.758	41.513%	0.16442	0.888
CPCT02050176T	1264	0.87	630.91	49.914%	130.569	49.452%	0.18733	0.816
CPCT02100081T	686	0.964	237.944	34.686%	52.264	26.745%	0.14223	0.958
CPCT02100084T	753	0.965	233.249	30.976%	40.575	26.367%	0.10652	0.95
DRUP01050008T	614	0.835	345.553	56.279%	66.47	55.863%	0.22003	0.751
CPCT02100085T	570	0.987	166.516	29.213%	27.522	16.811%	0.10812	0.985
CPCT02100092T	555	0.941	200.747	36.171%	39.604	34.183%	0.14282	0.918
CPCT02100090T	638	0.969	198.706	31.145%	34.868	25.523%	0.11004	0.959
CPCT02100094T	246	0.947	115.135	46.803%	17.994	33.957%	0.24557	0.93
CPCT02100089T	1092	0.742	840.579	76.976%	161.566	67.701%	0.39908	0.637
CPCT02100101T	15129	0.994	2721.11	17.986%	1062.235	11.221%	0.05617	0.994
CPCT02100095T	341	0.925	153.986	45.157%	28.972	41.084%	0.22955	0.9
