Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01010006T	1818	1.0	151.121	8.312%	26.56	3.203%	0.01988	1.0
CPCT02020319T	1811	0.999	176.542	9.748%	28.766	3.662%	0.02579	0.999
CPCT02040021T	1869	1.0	153.195	8.197%	24.048	3.055%	0.02071	1.0
CPCT02110003T	1196	1.0	114.443	9.569%	17.429	2.823%	0.03368	1.0
CPCT02140012T	2595	0.999	178.305	6.871%	29.605	3.472%	0.01326	0.999
CPCT02040027T	2485	1.0	149.704	6.024%	22.783	1.988%	0.01359	1.0
CPCT02100013T	3212	1.0	194.915	6.068%	29.35	2.672%	0.01189	1.0
CPCT02050048T	1615	0.999	158.796	9.833%	24.133	3.677%	0.02977	0.999
CPCT02060015T	2172	0.999	213.47	9.828%	40.661	4.186%	0.0219	0.999
CPCT02010397T	2297	1.0	151.814	6.609%	24.773	2.346%	0.01316	1.0
CPCT02040040T	2011	1.0	138.588	6.891%	20.512	2.344%	0.01735	1.0
CPCT02110008T	2177	1.0	155.759	7.155%	23.052	2.741%	0.01624	1.0
CPCT02050057T	2573	1.0	173.61	6.747%	28.26	2.196%	0.01568	1.0
CPCT02050061T	1196	1.0	97.951	8.19%	14.828	2.992%	0.024	1.0
CPCT02110011T	1473	1.0	136.395	9.26%	22.917	3.188%	0.02969	1.0
CPCT02020383T	1649	0.999	145.767	8.84%	21.899	3.735%	0.02023	0.999
CPCT02010414T	2161	1.0	163.716	7.576%	24.858	2.953%	0.01899	1.0
CPCT02210001T	1970	1.0	122.093	6.198%	19.17	2.053%	0.01454	1.0
CPCT02210003T	2542	1.0	169.353	6.662%	26.336	2.319%	0.01586	1.0
CPCT02330007T	1774	0.999	162.095	9.137%	26.313	3.805%	0.02388	0.999
CPCT02050068T	982	0.998	127.002	12.933%	20.59	6.568%	0.03994	0.998
CPCT02050075T	2561	0.999	181.957	7.105%	30.394	3.274%	0.01409	0.999
CPCT02040058T	2228	1.0	160.442	7.201%	22.561	2.548%	0.01784	1.0
CPCT02330009T	1055	0.999	101.456	9.617%	17.08	3.606%	0.03724	0.999
DRUP01010007T	4286	1.0	287.599	6.71%	59.556	2.624%	0.01472	1.0
DRUP01070001T	105182	1.0	7010.01	6.665%	1940.982	2.757%	0.00984	1.0
CPCT02040021TII	2400	1.0	173.293	7.221%	26.9	2.534%	0.01442	1.0
CPCT02340048T	2339	1.0	164.637	7.039%	27.378	3.186%	0.01381	0.999
CPCT02330131T	1289	0.998	172.169	13.357%	26.608	6.721%	0.03973	0.997
CPCT02190027T	1560	0.999	159.096	10.198%	24.086	4.387%	0.02601	0.999
CPCT02050300T	1908	1.0	131.484	6.891%	20.042	2.596%	0.01388	1.0
DRUP01070063T	4150	0.999	280.981	6.771%	47.641	3.672%	0.0103	0.999
CPCT02060160T	2025	0.999	174.729	8.629%	26.644	4.029%	0.02054	0.999
CPCT02030443T	2233	0.999	177.855	7.965%	26.939	3.854%	0.02017	0.999
CPCT02020651T	2537	1.0	153.619	6.055%	24.062	2.228%	0.0174	1.0
DRUP01090009T	1558	0.999	161.718	10.38%	24.179	4.053%	0.02747	0.999
CPCT02070273T	2341	1.0	147.802	6.314%	21.896	2.37%	0.01495	1.0
CPCT02210041T	1795	1.0	139.799	7.788%	22.151	3.007%	0.02025	1.0
CPCT02010750TII	2114	0.999	210.875	9.975%	35.618	4.237%	0.02689	0.999
CPCT02160059T	1583	1.0	120.59	7.618%	19.376	2.56%	0.02481	1.0
DRUP01340003T	3496	1.0	158.109	4.523%	25.088	1.476%	0.00939	1.0
CPCT02080283T	2417	0.999	207.247	8.575%	31.089	3.545%	0.02008	0.999
DRUP01330002T	2573	1.0	157.597	6.125%	23.462	2.41%	0.01062	1.0
CPCT02330078T	2470	1.0	171.242	6.933%	25.945	2.384%	0.01766	1.0
CPCT02010730T	2221	1.0	141.049	6.351%	22.313	2.619%	0.01484	1.0
CPCT02050307T	1644	0.999	165.079	10.041%	23.848	4.04%	0.02596	0.999
DRUP01340004T	3730	1.0	221.27	5.932%	34.345	2.151%	0.01163	1.0
CPCT02120078T	1785	0.997	211.628	11.856%	48.17	7.375%	0.02428	0.997
CPCT02100139T	1632	1.0	126.754	7.767%	19.264	2.581%	0.02156	1.0
CPCT02230077T	2644	0.998	249.661	9.443%	43.495	5.971%	0.01472	0.998
CPCT02230078T	1760	1.0	123.332	7.008%	19.474	2.735%	0.0148	1.0
CPCT02010735T	1272	1.0	91.002	7.154%	13.226	2.247%	0.02254	1.0
DRUP01010051TII	2446	0.999	254.047	10.386%	43.21	3.963%	0.02824	0.999
CPCT02440004T	3650	1.0	239.057	6.55%	43.042	2.53%	0.01379	1.0
CPCT02220032T	3496	1.0	221.083	6.324%	34.541	3.175%	0.00944	0.999
CPCT02130031T	2214	1.0	178.479	8.061%	28.21	3.145%	0.01488	1.0
DRUP01020018T	2426	1.0	173.099	7.135%	27.335	3.106%	0.01243	0.999
CPCT02310005T	1973	0.999	146.103	7.405%	20.54	3.271%	0.01618	0.999
CPCT02250005T	37855	1.0	2274.578	6.009%	578.443	2.227%	0.00856	1.0
CPCT02330080T	2240	1.0	144.81	6.465%	23.542	2.574%	0.01609	1.0
CPCT02100144T	2592	1.0	195.157	7.529%	30.299	2.843%	0.01742	1.0
CPCT02330085T	3014	1.0	209.184	6.94%	36.837	3.252%	0.0131	0.999
CPCT02010742T	1490	0.999	135.196	9.074%	20.118	3.186%	0.02462	0.999
DRUP01010123T	196790	1.0	12833.144	6.521%	3386.067	2.639%	0.01185	1.0
DRUP01220007T	2460	0.997	324.477	13.19%	60.444	8.398%	0.02721	0.996
CPCT02300033T	1478	0.997	172.041	11.64%	34.764	7.393%	0.03119	0.997
DRUP01010059T	1609	0.999	181.066	11.253%	31.977	4.688%	0.03595	0.999
DRUP01010070T	1708	1.0	131.547	7.702%	20.469	2.931%	0.02293	1.0
CPCT02160038T	1219	0.999	122.312	10.034%	18.168	3.952%	0.02889	0.999
CPCT02440024T	350	0.994	93.141	26.612%	14.52	10.846%	0.15528	0.994
CPCT02030442T	3228	0.999	238.582	7.391%	45.01	4.339%	0.01304	0.999
CPCT02330089T	2412	1.0	134.961	5.595%	22.396	2.084%	0.01577	1.0
CPCT02210042T	1140	0.999	111.935	9.819%	18.479	4.038%	0.03306	0.999
DRUP01070039T	1120	0.998	152.983	13.659%	23.442	6.967%	0.04048	0.997
CPCT02220067T	2276	1.0	162.181	7.126%	25.813	3.144%	0.01532	0.999
CPCT02340057T	1869	0.999	178.445	9.548%	29.903	3.606%	0.02468	0.999
CPCT02010743T	1699	0.999	142.133	8.366%	22.806	3.522%	0.01942	0.999
CPCT02030454T	1845	1.0	127.985	6.937%	18.446	2.411%	0.01536	1.0
CPCT02320001T	3796	1.0	262.018	6.902%	44.422	3.072%	0.01299	1.0
CPCT02390017T	2033	0.999	166.654	8.197%	24.41	3.224%	0.01887	0.999
CPCT02370012T	3897	0.99	823.378	21.129%	186.511	14.153%	0.06712	0.989
CPCT02240007TII	1720	0.999	158.049	9.189%	24.239	3.627%	0.02481	0.999
CPCT02010747T	1353	1.0	131.097	9.689%	20.364	3.197%	0.02667	0.999
CPCT02010750T	1733	1.0	139.902	8.073%	20.243	2.585%	0.02327	1.0
CPCT02330092T	863	0.998	111.937	12.971%	17.663	5.94%	0.04474	0.998
DRUP01340017T	195073	1.0	17095.057	8.763%	4547.334	3.466%	0.01525	1.0
CPCT02060259T	2283	1.0	148.328	6.497%	23.874	2.465%	0.01826	1.0
CPCT02080197T	2072	0.999	185.994	8.977%	30.535	3.552%	0.02319	0.999
CPCT02110059T	1576	1.0	100.727	6.391%	18.606	2.68%	0.01661	1.0
CPCT02220076T	1457	1.0	116.185	7.974%	16.903	2.562%	0.02401	1.0
CPCT02010751T	870	0.999	101.614	11.68%	15.744	3.95%	0.04728	0.999
CPCT02220077T	1219	0.999	108.395	8.892%	16.793	3.767%	0.03242	0.999
DRUP01060010T	2691	1.0	172.138	6.397%	27.031	2.378%	0.01378	1.0
CPCT02140061T	1550	1.0	138.934	8.963%	19.812	2.803%	0.02728	1.0
CPCT02270018T	1282	1.0	107.669	8.399%	14.793	2.59%	0.0255	1.0
CPCT02310007T	1861	1.0	146.972	7.897%	21.42	2.602%	0.02449	1.0
CPCT02230087T	2377	1.0	177.688	7.475%	27.884	2.612%	0.01849	1.0
CPCT02150048T	4003	0.999	308.917	7.717%	51.148	3.958%	0.01303	0.999
DRUP01010122T	160343	1.0	8701.174	5.427%	2090.993	1.981%	0.00795	1.0
CPCT02330095T	2118	1.0	165.792	7.828%	27.018	3.024%	0.01796	1.0
CPCT02340075T	2962	1.0	225.996	7.63%	36.24	2.553%	0.01515	1.0
DRUP01010072T	1890	1.0	138.917	7.35%	22.07	2.989%	0.01846	1.0
CPCT02330087T	1514	0.999	117.128	7.736%	20.104	4.332%	0.02487	0.999
CPCT02240010T	2419	1.0	178.845	7.393%	27.185	2.674%	0.01824	1.0
CPCT02110062T	3425	1.0	191.44	5.589%	28.694	2.364%	0.01039	1.0
WIDE01010038T	1126	0.999	98.462	8.744%	15.65	3.978%	0.02328	0.999
CPCT02050325T	2607	0.999	195.159	7.486%	30.82	3.217%	0.01449	0.999
CPCT02050327T	2205	1.0	182.542	8.279%	28.396	3.156%	0.01652	1.0
CPCT02050329T	2897	1.0	190.185	6.565%	28.022	2.521%	0.01405	1.0
WIDE01010060T	1356	0.999	134.343	9.907%	28.673	5.436%	0.02946	0.998
WIDE01010100T	1358	1.0	113.975	8.393%	17.48	2.938%	0.02523	1.0
DRUP01340006T	2946	0.999	214.704	7.288%	33.304	3.877%	0.01352	0.999
CPCT02220036T	1777	0.999	157.684	8.874%	26.812	3.83%	0.02736	0.999
WIDE01010066T	1905	0.999	205.026	10.763%	32.122	4.098%	0.02244	0.999
WIDE01010077T	1515	0.999	145.176	9.583%	23.051	3.539%	0.02468	0.999
CPCT02040226T	2083	1.0	167.082	8.021%	25.982	2.654%	0.02341	1.0
CPCT02330098T	918	0.999	101.216	11.026%	17.319	5.141%	0.03699	0.999
WIDE01010091T	1581	0.999	128.983	8.158%	21.18	3.464%	0.01958	0.999
CPCT02110064T	1345	0.999	144.138	10.717%	25.015	4.968%	0.02542	0.999
WIDE01010063T	1091	0.999	129.956	11.912%	20.574	5.179%	0.03554	0.999
WIDE01010097T	1232	1.0	104.187	8.457%	16.475	2.806%	0.02476	1.0
WIDE01010096T	1881	0.999	185.503	9.862%	28.054	4.614%	0.02026	0.999
CPCT02370022T	2213	1.0	134.72	6.088%	20.568	2.208%	0.01327	1.0
CPCT02020695T	1837	1.0	129.938	7.073%	19.876	3.015%	0.01613	1.0
CPCT02100201T	1931	1.0	138.42	7.168%	21.675	2.443%	0.0172	1.0
CPCT02050335T	1374	0.999	139.794	10.174%	21.077	4.615%	0.0354	0.999
CPCT02160040T	3516	0.998	276.267	7.857%	47.289	5.627%	0.01159	0.998
CPCT02240012T	1605	0.999	180.592	11.252%	26.027	5.497%	0.02379	0.998
WIDE01010128T	2089	1.0	111.44	5.335%	16.476	1.69%	0.01298	1.0
CPCT02220081T	1115	0.999	88.616	7.948%	14.071	3.246%	0.03294	0.999
CPCT02100165T	1523	0.999	134.381	8.823%	20.954	3.707%	0.0281	0.999
DRUP01230004T	178444	1.0	10209.422	5.721%	2704.631	2.291%	0.0079	1.0
DRUP01060002T	2074	1.0	145.957	7.037%	22.595	2.98%	0.01897	1.0
WIDE01010206T	2285	1.0	141.318	6.185%	22.198	2.701%	0.01391	1.0
WIDE01010001T	906	0.999	95.139	10.501%	14.785	3.741%	0.04162	0.999
CPCT02120112T	2990	1.0	198.685	6.645%	30.413	2.318%	0.01522	1.0
CPCT02120119T	1669	1.0	117.41	7.035%	19.458	2.92%	0.0171	1.0
WIDE01010154T	2773	1.0	214.916	7.75%	34.972	3.112%	0.0157	1.0
CPCT02370020T	1882	1.0	112.354	5.97%	17.131	2.092%	0.01334	1.0
CPCT02230090T	2157	1.0	164.552	7.629%	24.052	3.002%	0.01722	1.0
CPCT02210048T	978	0.998	113.272	11.582%	17.668	5.864%	0.0417	0.998
WIDE01010159T	2653	1.0	167.443	6.311%	27.566	2.189%	0.01394	1.0
WIDE01010179T	2089	1.0	153.327	7.34%	24.605	2.464%	0.01685	1.0
WIDE01010177T	1703	0.999	156.997	9.219%	25.694	3.517%	0.02142	0.999
WIDE01010166T	2293	0.999	152.38	6.645%	25.561	3.308%	0.01233	0.999
CPCT02130069T	1428	1.0	112.188	7.856%	17.654	2.695%	0.02115	1.0
WIDE01010168T	2431	1.0	129.703	5.335%	19.016	1.713%	0.01127	1.0
CPCT02340074T	2318	0.999	190.124	8.202%	27.695	3.59%	0.01901	0.999
CPCT02290032T	1114	0.999	113.502	10.189%	16.59	3.657%	0.03345	0.999
WIDE01010200T	2694	1.0	177.789	6.599%	28.294	2.66%	0.01364	1.0
DRUP01340016T	162232	1.0	11848.875	7.304%	3026.138	2.928%	0.0147	1.0
WIDE01010228T	2223	1.0	168.778	7.592%	25.24	2.952%	0.01391	1.0
WIDE01010227T	2307	1.0	168.003	7.282%	24.732	2.326%	0.01624	1.0
WIDE01010232T	1456	1.0	127.124	8.731%	22.196	3.314%	0.02047	1.0
WIDE01010196T	1477	1.0	112.845	7.64%	16.851	2.552%	0.02472	1.0
CPCT02050352T	2183	1.0	151.498	6.94%	27.768	3.15%	0.01819	0.999
CPCT02100173T	1996	0.999	177.634	8.899%	28.802	3.822%	0.02275	0.999
CPCT02210049T	1655	0.999	152.146	9.193%	23.241	3.885%	0.02281	0.999
WIDE01010236T	1517	1.0	112.045	7.386%	17.716	2.614%	0.017	1.0
CPCT02210050T	2471	1.0	178.822	7.237%	24.887	2.023%	0.01791	1.0
WIDE01010218T	3061	1.0	236.976	7.742%	41.739	2.875%	0.01314	1.0
WIDE01010261T	1871	1.0	172.238	9.206%	26.825	3.022%	0.02637	1.0
CPCT02350002T	2476	0.999	212.849	8.596%	34.518	3.553%	0.02079	0.999
CPCT02130089T	1800	0.999	144.369	8.02%	23.005	3.638%	0.01872	0.999
WIDE01010251T	1072	0.999	97.147	9.062%	14.799	3.771%	0.03206	0.999
WIDE01010273T	935	0.999	116.732	12.485%	18.197	4.307%	0.04625	0.999
WIDE01010252T	1555	1.0	131.419	8.451%	19.693	2.663%	0.0256	1.0
WIDE01010258T	1542	0.999	125.887	8.164%	20.655	3.476%	0.01939	0.999
WIDE01010291T	2091	1.0	167.439	8.008%	26.524	3.023%	0.01701	1.0
CPCT02120124T	1603	0.999	127.917	7.98%	20.235	3.458%	0.02059	0.999
WIDE01010269T	2371	0.999	177.095	7.469%	27.338	3.826%	0.01357	0.999
CPCT02060231T	2879	1.0	144.59	5.022%	23.671	2.05%	0.01107	1.0
WIDE01010300T	1780	1.0	132.166	7.425%	19.14	2.935%	0.01937	1.0
WIDE01010319T	3377	1.0	198.692	5.884%	34.372	2.321%	0.01339	1.0
WIDE01010327T	1385	1.0	108.076	7.803%	15.528	2.308%	0.02331	1.0
CPCT02230100T	3548	1.0	178.036	5.018%	27.642	1.842%	0.0104	1.0
WIDE01010338T	2851	1.0	168.432	5.908%	26.924	2.142%	0.01252	1.0
CPCT02380040T	1917	0.999	163.284	8.518%	25.662	3.515%	0.0222	0.999
WIDE01010299T	1743	0.999	162.618	9.33%	24.298	4.179%	0.02137	0.999
WIDE01010353T	901	0.998	136.653	15.167%	20.932	6.372%	0.04457	0.998
CPCT02190017T	1186	0.999	121.672	10.259%	19.182	5.061%	0.02908	0.999
WIDE01010366T	2158	1.0	144.479	6.695%	21.841	1.978%	0.01678	1.0
CPCT02190037T	2347	1.0	168.276	7.17%	24.162	2.707%	0.0154	1.0
WIDE01010389T	576	0.998	93.61	16.252%	13.649	5.871%	0.06213	0.998
CPCT02050354T	1546	0.999	144.25	9.331%	21.894	3.647%	0.02353	0.999
CPCT02040122T	1518	0.999	167.495	11.034%	26.005	4.464%	0.0285	0.999
DRUP01070080T	133385	1.0	12180.781	9.132%	3756.889	4.217%	0.0169	1.0
WIDE01010027T	924	0.999	122.385	13.245%	18.933	4.69%	0.04654	0.999
CPCT02050358T	4065	1.0	324.221	7.976%	67.292	3.289%	0.01567	1.0
WIDE01010407T	3023	1.0	206.154	6.82%	33.521	3.13%	0.01527	0.999
DRUP01050026T	2158	0.999	174.478	8.085%	24.895	3.357%	0.01841	0.999
CPCT02060136T	4269	1.0	179.249	4.199%	30.86	1.9%	0.00835	1.0
CPCT02290036T	1359	1.0	110.159	8.106%	18.67	2.587%	0.02656	1.0
WIDE01010426T	957	0.999	117.588	12.287%	17.326	4.058%	0.03874	0.999
WIDE01010379T	854	0.999	108.726	12.731%	15.825	5.298%	0.03741	0.999
CPCT02390022T	1050	0.999	139.439	13.28%	20.771	5.876%	0.04752	0.998
WIDE01010429T	1819	0.999	173.412	9.533%	25.578	3.573%	0.03173	0.999
WIDE01010434T	1389	1.0	95.673	6.888%	14.657	2.45%	0.02005	1.0
CPCT02050355T	1962	1.0	135.209	6.891%	20.529	2.478%	0.01799	1.0
CPCT02010835T	3372	1.0	245.376	7.277%	39.618	2.643%	0.01522	1.0
DRUP01020053T	208437	1.0	10902.099	5.23%	2539.656	1.935%	0.00682	1.0
DRUP01040016T	153646	1.0	11342.178	7.382%	2966.767	2.953%	0.01263	1.0
CPCT02010841T	2046	1.0	141.362	6.909%	20.409	2.555%	0.01643	1.0
WIDE01010441T	1688	0.999	148.746	8.812%	22.862	4.358%	0.02303	0.999
CPCT02010786T	106804	1.0	6656.691	6.233%	1644.293	2.264%	0.00943	1.0
WIDE01010439T	734	0.998	92.263	12.57%	17.018	5.583%	0.04231	0.998
CPCT02010839T	1665	1.0	120.658	7.247%	18.096	2.573%	0.01699	1.0
DRUP01050025T	3473	0.999	244.353	7.036%	38.37	3.524%	0.01036	0.999
WIDE01010446T	1433	0.999	135.3	9.442%	20.899	4.193%	0.02415	0.999
WIDE01010447T	1569	1.0	162.865	10.38%	29.092	3.669%	0.02821	1.0
WIDE01010425T	3289	1.0	176.473	5.366%	26.895	1.765%	0.01103	1.0
WIDE01010442T	2925	1.0	178.507	6.103%	24.916	1.904%	0.01165	1.0
WIDE01010451T	6627	1.0	562.3	8.485%	106.441	3.448%	0.01265	1.0
CPCT02160049T	2718	0.999	213.583	7.858%	35.593	3.918%	0.0174	0.999
WIDE01010456T	2225	0.999	181.986	8.179%	27.853	3.607%	0.01987	0.999
CPCT02330111T	1934	1.0	137.02	7.085%	21.377	2.372%	0.01632	1.0
CPCT02120136T	583	0.999	81.748	14.022%	11.927	4.783%	0.05068	0.999
CPCT02030493T	750	0.998	91.823	12.243%	16.101	5.702%	0.04279	0.998
CPCT02020757T	3010	1.0	181.575	6.032%	26.314	2.09%	0.01367	1.0
DRUP01030018T	211805	1.0	12630.259	5.963%	3260.486	2.38%	0.01075	1.0
CPCT02060239T	1902	0.999	142.606	7.498%	21.386	3.267%	0.01685	0.999
CPCT02330112T	3005	0.999	165.916	5.521%	31.079	3.468%	0.00821	0.999
DRUP01330008T	3289	0.999	260.849	7.931%	50.534	4.756%	0.01353	0.999
CPCT02330043T	4233	0.999	243.711	5.757%	39.9	3.397%	0.01113	0.999
CPCT02010873T	1084	0.999	119.045	10.982%	18.616	3.973%	0.02939	0.999
CPCT02010860T	949	0.999	107.593	11.338%	15.337	3.886%	0.0384	0.999
CPCT02090050T	931	0.999	110.418	11.86%	18.311	5.034%	0.03868	0.999
CPCT02380047T	2054	0.999	177.303	8.632%	26.766	3.556%	0.01848	0.999
CPCT02050375T	2746	1.0	168.219	6.126%	26.422	2.279%	0.01332	1.0
CPCT02390027T	885	0.999	91.56	10.346%	13.326	3.67%	0.0366	0.999
DRUP01050028T	64442	1.0	6132.899	9.517%	1610.624	3.545%	0.02078	1.0
CPCT02310013T	2354	1.0	160.772	6.83%	25.824	2.616%	0.0157	1.0
CPCT02120145T	631	0.998	100.081	15.861%	15.606	6.946%	0.0512	0.997
WIDE01010606T	160869	1.0	13520.268	8.405%	2567.454	2.837%	0.02377	1.0
CPCT02110071T	3309	1.0	233.473	7.056%	38.463	3.0%	0.01493	1.0
CPCT02320005T	2602	1.0	170.089	6.537%	24.744	2.428%	0.01732	1.0
CPCT02290044T	1967	0.999	149.282	7.589%	23.239	3.255%	0.01688	0.999
CPCT02020758T	628	0.998	108.02	17.201%	16.646	6.176%	0.06757	0.998
DRUP01010047TII	122322	1.0	9393.02	7.679%	2800.749	3.193%	0.0156	1.0
CPCT02010880T	1354	0.999	124.552	9.199%	19.702	4.021%	0.02012	0.999
CPCT02010884T	1445	0.999	127.19	8.802%	20.962	4.155%	0.02418	0.999
WIDE01010460T	204297	1.0	11654.997	5.705%	2738.04	2.092%	0.0104	1.0
CPCT02010882T	181149	1.0	9612.634	5.306%	2329.234	1.929%	0.00781	1.0
CPCT02080244T	1840	0.999	162.852	8.851%	25.439	3.677%	0.01731	0.999
CPCT02010881T	1579	0.999	173.945	11.016%	26.499	4.006%	0.0295	0.999
CPCT02170033T	1356	0.998	135.93	10.024%	23.722	5.57%	0.02291	0.998
CPCT02120079T	1261	0.999	138.229	10.962%	22.489	4.239%	0.03631	0.999
CPCT02040258T	3223	1.0	215.311	6.68%	31.93	2.86%	0.01189	1.0
CPCT02040269T	1956	0.999	140.415	7.179%	21.627	3.43%	0.01405	0.999
CPCT02090059T	2684	0.999	215.291	8.021%	32.433	3.956%	0.0163	0.999
CPCT02330102T	2060	0.999	179.923	8.734%	29.843	4.29%	0.02382	0.999
CPCT02390033T	1250	0.999	110.048	8.804%	16.764	3.377%	0.02642	0.999
CPCT02030514T	2707	0.999	247.252	9.134%	40.561	4.291%	0.01544	0.999
CPCT02010898T	849	0.999	106.363	12.528%	15.513	4.264%	0.04455	0.999
CPCT02110073T	1565	1.0	144.984	9.264%	22.01	2.947%	0.02818	1.0
CPCT02340095T	1015	0.998	126.29	12.442%	18.832	5.822%	0.03811	0.998
CPCT02050387T	1351	1.0	118.639	8.782%	18.451	2.79%	0.0261	1.0
CPCT02390034T	3238	1.0	162.615	5.022%	22.529	1.773%	0.00899	1.0
CPCT02130144T	3531	1.0	221.561	6.275%	36.085	2.145%	0.01176	1.0
CPCT02210064T	4172	1.0	265.954	6.375%	50.828	2.288%	0.01117	1.0
CPCT02410008T	705	0.999	84.082	11.927%	13.101	4.468%	0.04405	0.999
CPCT02170037T	2729	1.0	179.225	6.567%	32.13	3.015%	0.01522	1.0
CPCT02170035T	142375	1.0	6274.325	4.407%	1468.175	1.555%	0.00599	1.0
CPCT02020802T	1715	1.0	136.816	7.978%	19.628	2.49%	0.0271	1.0
CPCT02230117T	2879	1.0	197.906	6.874%	30.993	2.641%	0.01295	1.0
CPCT02350009T	3083	1.0	236.426	7.669%	35.415	3.142%	0.01865	1.0
CPCT02210070T	1486	1.0	123.715	8.325%	19.727	3.161%	0.02253	0.999
